Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : ALCANTARILLA
Departamento :,LIMA,Provincia :,HUAURA,Distrito :,HUAURA
Latitud :,11°3'38.18'',Longitud :,77°33'.23'',Altitud :,131 msnm.
Tipo :,EMA - Meteorológica,Código :,111300
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/01/21,18:00,26.0,0.0,69,201,2.5
2026/01/21,19:00,24.2,0.0,74,215,1.3
2026/01/21,20:00,22.7,0.0,81,325,0.4
2026/01/21,21:00,21.1,0.0,88,352,0.4
2026/01/21,22:00,20.9,0.0,89,345,0.0
2026/01/21,23:00,20.3,0.0,91,293,0.0
2026/01/22,00:00,19.8,0.0,91,325,0.0
2026/01/22,01:00,19.4,0.0,92,357,0.1
2026/01/22,02:00,19.2,0.0,92,334,0.3
2026/01/22,03:00,19.2,0.0,92,360,0.2
2026/01/22,04:00,18.8,0.0,93,122,1.7
2026/01/22,05:00,18.6,0.0,93,114,1.9
2026/01/22,06:00,18.6,0.0,93,83,0.7
2026/01/22,07:00,18.9,0.0,93,111,1.6
2026/01/22,08:00,21.0,0.0,89,95,0.2
2026/01/22,09:00,23.2,0.0,80,283,0.4
2026/01/22,10:00,24.5,0.0,74,24,0.2
2026/01/22,11:00,25.7,0.0,70,252,0.9
2026/01/22,12:00,26.8,0.0,66,220,1.8
2026/01/22,13:00,27.7,0.0,61,189,1.2
2026/01/22,14:00,28.1,0.0,61,252,3.7
2026/01/22,15:00,28.2,0.0,60,267,3.7
2026/01/22,16:00,29.0,0.0,58,256,4.6
2026/01/22,17:00,27.8,0.0,60,230,2.9
2026/01/22,18:00,26.9,0.0,62,233,2.9
2026/01/22,19:00,25.5,0.0,68,199,1.0
2026/01/22,20:00,23.8,0.0,75,314,0.0
2026/01/22,21:00,21.9,0.0,86,328,0.2
2026/01/22,22:00,21.8,0.0,86,309,0.3
2026/01/22,23:00,21.4,0.0,88,322,0.0
2026/01/23,00:00,21.6,0.0,87,306,0.0
2026/01/23,01:00,21.6,0.0,88,6,0.0
2026/01/23,02:00,21.2,0.0,90,4,0.0
2026/01/23,03:00,20.8,0.0,90,122,1.7
2026/01/23,04:00,20.4,0.0,90,138,1.0
2026/01/23,05:00,20.4,0.0,89,70,0.3
2026/01/23,06:00,20.1,0.0,91,117,1.5
2026/01/23,07:00,20.4,0.0,90,123,0.9
2026/01/23,08:00,22.9,0.0,82,78,0.0
2026/01/23,09:00,25.5,0.0,71,211,0.7
2026/01/23,10:00,27.5,0.0,64,218,1.7
2026/01/23,11:00,28.5,0.0,63,237,3.9
2026/01/23,12:00,29.4,0.0,61,236,4.1
2026/01/23,13:00,29.9,0.0,58,228,3.7
2026/01/23,14:00,30.0,0.0,57,229,4.9
2026/01/23,15:00,29.6,0.0,58,237,4.1
2026/01/23,16:00,28.9,0.0,59,229,3.6
2026/01/23,17:00,28.5,0.0,58,203,3.3
2026/01/23,18:00,27.3,0.0,61,193,3.1
2026/01/23,19:00,25.7,0.0,65,179,3.5
2026/01/23,20:00,24.7,0.0,66,172,1.9
2026/01/23,21:00,23.9,0.0,70,5,0.6
2026/01/23,22:00,22.9,0.0,75,195,2.0
2026/01/23,23:00,21.8,0.0,81,340,0.2
2026/01/24,00:00,20.6,0.0,87,1,0.1
2026/01/24,01:00,20.3,0.0,87,9,0.1
2026/01/24,02:00,20.1,0.0,88,314,0.0
2026/01/24,03:00,19.4,0.0,91,208,0.0
2026/01/24,04:00,19.1,0.0,91,110,0.1
2026/01/24,05:00,19.0,0.0,91,97,1.1
2026/01/24,06:00,19.2,0.0,90,121,2.2
2026/01/24,07:00,20.2,0.0,88,72,0.0
2026/01/24,08:00,21.3,0.0,86,294,0.1
2026/01/24,09:00,22.3,0.0,82,301,0.0
2026/01/24,10:00,23.4,0.0,80,263,0.7
2026/01/24,11:00,24.9,0.0,75,194,1.5
2026/01/24,12:00,27.4,0.0,65,204,2.7
2026/01/24,13:00,28.6,0.0,61,238,4.4
2026/01/24,14:00,28.7,0.0,59,229,3.6
2026/01/24,15:00,28.7,0.0,58,225,3.6
2026/01/24,16:00,29.0,0.0,56,257,4.0
2026/01/24,17:00,28.5,0.0,56,246,2.9
2026/01/24,18:00,28.0,0.0,58,240,3.1
2026/01/24,19:00,26.3,0.0,65,216,2.5
2026/01/24,20:00,25.1,0.0,68,164,1.1
2026/01/24,21:00,24.2,0.0,74,289,0.0
2026/01/24,22:00,22.9,0.0,81,264,0.1
2026/01/25,00:00,21.8,0.0,84,321,1.2
2026/01/25,01:00,21.1,0.0,86,340,1.0
2026/01/25,02:00,21.2,0.0,85,35,0.6
2026/01/25,03:00,21.2,0.0,87,255,0.3
2026/01/25,04:00,20.9,0.0,88,68,0.8
2026/01/25,05:00,20.1,0.0,90,120,1.6
2026/01/25,06:00,20.2,0.0,88,136,2.0
2026/01/25,07:00,20.6,0.0,87,110,1.6
2026/01/25,08:00,22.3,0.0,82,126,0.8
2026/01/25,09:00,25.1,0.0,70,220,0.2
2026/01/25,10:00,26.6,0.0,66,259,2.2
2026/01/25,11:00,27.8,0.0,64,253,3.3
2026/01/25,12:00,28.4,0.0,60,253,4.8
2026/01/25,13:00,28.3,0.0,59,259,3.6
2026/01/25,14:00,28.7,0.0,56,251,4.2
2026/01/25,15:00,28.5,0.0,57,239,3.7
2026/01/25,16:00,28.1,0.0,61,230,4.3
2026/01/25,17:00,27.8,0.0,62,188,4.3
2026/01/25,18:00,26.7,0.0,64,198,4.0
2026/01/25,19:00,25.3,0.0,70,200,2.9
2026/01/25,20:00,24.1,0.0,78,219,2.1
2026/01/25,21:00,23.8,0.0,82,321,0.3
2026/01/25,22:00,23.6,0.0,81,220,0.5
2026/01/25,23:00,23.6,0.0,80,237,0.3
2026/01/26,00:00,23.3,0.0,84,218,0.3
2026/01/26,01:00,22.9,0.0,86,309,0.0
2026/01/26,02:00,22.5,0.0,86,155,0.1
2026/01/26,03:00,22.1,0.0,86,176,1.0
2026/01/26,04:00,22.0,0.0,86,68,0.7
2026/01/26,05:00,21.6,0.0,88,294,0.0
2026/01/26,06:00,21.4,0.0,89,226,1.0
2026/01/26,07:00,21.8,0.0,88,85,0.1
2026/01/26,08:00,23.5,0.0,82,272,0.0
2026/01/26,09:00,25.7,0.0,72,259,0.8
2026/01/26,10:00,27.1,0.0,67,241,2.4
2026/01/26,11:00,27.7,0.0,67,233,3.4
2026/01/26,12:00,27.9,0.0,66,229,3.8
2026/01/26,13:00,28.1,0.0,65,243,4.2
2026/01/26,14:00,28.3,0.0,65,237,3.4
2026/01/26,15:00,28.1,0.0,66,226,4.3
2026/01/26,16:00,27.3,0.0,71,232,3.0
2026/01/26,17:00,26.5,0.0,73,226,2.2
2026/01/26,18:00,26.7,0.0,71,198,2.2
2026/01/26,19:00,26.0,0.0,71,201,1.2
2026/01/26,20:00,24.8,0.0,77,352,0.1
2026/01/26,21:00,23.6,0.0,84,250,0.7
2026/01/26,22:00,23.0,0.0,86,251,1.0
2026/01/26,23:00,22.2,0.0,88,291,1.3
2026/01/27,00:00,21.3,0.0,91,335,0.0
2026/01/27,01:00,20.9,0.0,92,60,0.4
2026/01/27,02:00,20.7,0.0,93,296,0.0
2026/01/27,03:00,20.0,0.0,95,356,0.0
2026/01/27,04:00,19.7,0.0,96,351,0.0
2026/01/27,05:00,19.4,0.0,97,120,1.9
2026/01/27,06:00,20.0,0.0,100,114,2.3
2026/01/27,07:00,20.3,0.0,97,228,0.3
2026/01/27,08:00,21.8,0.0,92,244,0.5
2026/01/27,09:00,24.6,0.0,79,163,0.1
2026/01/27,10:00,27.3,0.0,67,216,2.2
2026/01/27,11:00,28.7,0.0,63,264,4.1
2026/01/27,12:00,29.7,0.0,60,236,4.6
2026/01/27,13:00,30.0,0.0,58,238,4.1
2026/01/27,14:00,30.2,0.0,57,239,4.2
2026/01/27,15:00,30.5,0.0,52,211,4.0
2026/01/27,16:00,29.7,0.0,53,200,5.0
2026/01/27,17:00,28.6,0.0,57,198,4.8
2026/01/27,18:00,27.3,0.0,64,198,3.6
2026/01/27,19:00,24.7,0.0,75,335,0.0
2026/01/27,20:00,22.9,0.0,82,301,0.6
2026/01/27,21:00,21.9,0.0,86,337,1.2
2026/01/27,22:00,21.2,0.0,89,306,0.2
2026/01/27,23:00,20.7,0.0,90,289,1.9
2026/01/28,00:00,20.4,0.0,90,329,0.3
2026/01/28,01:00,20.1,0.0,91,329,0.1
2026/01/28,02:00,19.9,0.0,92,21,1.0
2026/01/28,03:00,19.6,0.0,92,245,0.0
2026/01/28,04:00,19.3,0.0,93,154,0.1
2026/01/28,05:00,19.1,0.0,94,89,0.1
2026/01/28,06:00,19.0,0.0,94,8,0.0
2026/01/28,07:00,19.3,0.0,94,295,0.0
2026/01/28,08:00,20.3,0.0,92,184,1.9
2026/01/28,09:00,22.7,0.0,82,198,1.1
2026/01/28,10:00,24.1,0.0,77,239,3.0
2026/01/28,11:00,24.7,0.0,76,238,2.6
2026/01/28,12:00,25.4,0.0,73,259,3.2
2026/01/28,13:00,25.5,0.0,73,267,2.6
2026/01/28,14:00,26.2,0.0,70,237,3.6
2026/01/28,15:00,26.7,0.0,68,220,3.1
2026/01/28,16:00,25.9,0.0,69,229,2.6
2026/01/28,17:00,25.2,0.0,71,206,3.0
2026/01/28,18:00,24.2,0.0,74,220,1.4
2026/01/28,19:00,23.3,0.0,77,255,0.7
2026/01/28,20:00,22.0,0.0,83,308,1.0
2026/01/28,21:00,20.4,0.0,89,320,0.6
2026/01/28,22:00,20.0,0.0,90,279,0.1
2026/01/28,23:00,19.7,0.0,90,345,0.3
2026/01/29,00:00,19.5,0.0,91,303,0.4
2026/01/29,01:00,19.2,0.0,92,332,0.6
2026/01/29,02:00,19.1,0.0,93,346,1.0
2026/01/29,03:00,19.2,0.0,93,318,0.0
2026/01/29,04:00,19.3,0.0,93,340,0.0
2026/01/29,05:00,19.3,0.0,94,230,0.1
2026/01/29,06:00,19.3,0.0,94,2,0.0
2026/01/29,07:00,20.1,0.0,92,178,0.4
2026/01/29,08:00,21.4,0.0,88,18,0.1
2026/01/29,09:00,23.8,0.0,78,220,0.3
2026/01/29,10:00,26.0,0.0,73,212,2.8
2026/01/29,11:00,26.9,0.0,68,212,3.4
2026/01/29,12:00,28.3,0.0,61,215,4.1
2026/01/29,13:00,28.9,0.0,57,198,4.1
2026/01/29,14:00,28.6,0.0,57,186,6.0
2026/01/29,15:00,28.5,0.0,58,183,6.1
2026/01/29,16:00,27.7,0.0,60,181,6.4
2026/01/29,17:00,27.1,0.0,62,170,5.0
2026/01/29,18:00,26.7,0.0,64,167,4.5
2026/01/29,19:00,26.2,0.0,64,166,3.8
2026/01/29,20:00,25.4,0.0,65,168,3.3
2026/01/29,21:00,24.8,0.0,68,143,1.1
2026/01/29,22:00,23.0,0.0,77,299,1.2
2026/01/29,23:00,21.4,0.0,84,293,1.3
2026/01/30,00:00,20.7,0.0,87,310,0.0
2026/01/30,01:00,20.3,0.0,88,313,0.0
2026/01/30,02:00,19.6,0.0,91,281,0.0
2026/01/30,03:00,19.2,0.0,92,339,0.1
2026/01/30,04:00,19.0,0.0,92,336,0.0
2026/01/30,05:00,18.7,0.0,93,339,0.0
2026/01/30,06:00,18.5,0.0,94,306,0.0
2026/01/30,07:00,18.7,0.0,95,353,0.0
2026/01/30,08:00,20.4,0.0,93,339,0.0
2026/01/30,09:00,23.1,0.0,82,261,1.3
2026/01/30,10:00,25.3,0.0,74,265,2.5
2026/01/30,11:00,26.8,0.0,68,238,3.4
2026/01/30,12:00,27.3,0.0,65,241,4.1
2026/01/30,13:00,27.6,0.0,64,246,3.4
2026/01/30,14:00,27.8,0.0,63,224,3.8
2026/01/30,15:00,27.5,0.0,62,203,3.2
2026/01/30,16:00,27.8,0.0,60,204,3.9
2026/01/30,17:00,26.3,0.0,65,198,4.6
2026/01/30,18:00,24.7,0.0,71,202,3.3
2026/01/30,19:00,24.9,0.0,67,187,3.1
2026/01/30,20:00,24.2,0.0,70,331,0.2
2026/01/30,21:00,23.0,0.0,77,335,0.7
2026/01/30,22:00,22.0,0.0,83,329,1.4
2026/01/30,23:00,21.8,0.0,83,330,0.6
2026/01/31,00:00,21.5,0.0,86,318,0.3
2026/01/31,01:00,21.4,0.0,86,360,0.1
2026/01/31,02:00,20.8,0.0,88,321,0.4
2026/01/31,03:00,20.4,0.0,90,20,0.3
2026/01/31,04:00,20.4,0.0,91,288,0.1
2026/01/31,05:00,20.1,0.0,91,10,0.1
2026/01/31,06:00,20.0,0.0,91,299,0.1
2026/01/31,07:00,19.9,0.0,92,317,0.3
2026/01/31,08:00,21.1,0.0,86,235,0.6
2026/01/31,09:00,23.5,0.0,78,251,1.0
2026/01/31,10:00,25.5,0.0,71,255,2.3
2026/01/31,11:00,27.1,0.0,67,226,2.8
2026/01/31,12:00,27.7,0.0,65,237,4.3
2026/01/31,13:00,27.3,0.0,66,223,4.1
2026/01/31,14:00,27.3,0.0,66,222,4.4
2026/01/31,15:00,26.8,0.0,67,191,4.1
2026/01/31,16:00,26.7,0.0,66,183,5.1
2026/01/31,17:00,26.4,0.0,65,192,4.7
2026/01/31,18:00,26.5,0.0,65,189,4.6
2026/01/31,19:00,25.3,0.0,70,189,3.2
2026/01/31,20:00,23.6,0.0,77,153,0.4
2026/01/31,21:00,22.8,0.0,83,199,0.0
2026/01/31,22:00,22.5,0.0,83,206,0.0
2026/01/31,23:00,22.3,0.0,86,330,0.0
