Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/20,22:00,21.6,0.0,100,69,0.0
2024/04/20,23:00,21.7,0.0,100,286,0.7
2024/04/21,00:00,20.5,0.0,S/D,268,0.1
2024/04/21,01:00,20.3,0.0,S/D,268,0.0
2024/04/21,02:00,20.8,0.0,S/D,161,0.0
2024/04/21,03:00,20.5,0.0,S/D,188,0.0
2024/04/21,04:00,19.5,0.0,S/D,6,0.0
2024/04/21,05:00,19.6,0.0,S/D,187,0.0
2024/04/21,06:00,19.6,0.0,S/D,286,0.0
2024/04/21,07:00,19.3,0.0,S/D,266,0.0
2024/04/21,08:00,20.3,0.0,S/D,268,0.0
2024/04/21,09:00,22.9,0.0,98,299,0.9
2024/04/21,10:00,25.1,0.0,85,304,2.4
2024/04/21,11:00,26.0,0.0,77,291,3.2
2024/04/21,12:00,26.0,0.0,79,279,2.6
2024/04/21,13:00,25.8,0.0,79,278,2.6
2024/04/21,14:00,26.3,0.0,73,296,2.9
2024/04/21,15:00,25.6,0.0,77,291,3.0
2024/04/21,16:00,24.3,0.0,84,268,1.2
2024/04/21,17:00,23.9,0.0,85,268,1.7
2024/04/21,18:00,22.8,0.0,92,290,1.8
2024/04/21,19:00,20.8,0.0,S/D,295,0.0
2024/04/21,20:00,20.5,0.0,S/D,256,0.9
2024/04/21,21:00,20.2,0.0,S/D,277,0.0
2024/04/21,22:00,20.4,0.0,S/D,8,0.6
2024/04/21,23:00,20.4,0.0,S/D,278,0.1
2024/04/22,00:00,20.3,0.0,S/D,251,0.0
2024/04/22,01:00,20.5,0.0,S/D,301,0.0
2024/04/22,02:00,20.6,0.0,S/D,229,0.0
2024/04/22,03:00,20.6,0.0,S/D,266,0.0
2024/04/22,04:00,20.7,0.0,S/D,165,0.0
2024/04/22,05:00,20.8,0.0,S/D,125,0.0
2024/04/22,06:00,20.7,0.0,S/D,16,0.0
2024/04/22,07:00,20.4,0.0,S/D,321,0.0
2024/04/22,08:00,22.3,0.0,S/D,269,0.2
2024/04/22,09:00,25.4,0.0,82,327,0.4
2024/04/22,10:00,26.9,0.0,75,292,2.7
2024/04/22,11:00,27.0,0.0,77,301,3.2
2024/04/22,12:00,27.2,0.0,78,304,3.8
2024/04/22,13:00,28.2,0.0,70,296,4.0
2024/04/22,14:00,28.2,0.0,68,295,3.7
2024/04/22,15:00,27.7,0.0,71,293,3.6
2024/04/22,16:00,27.2,0.0,72,279,2.8
2024/04/22,17:00,27.1,0.0,68,285,2.4
2024/04/22,18:00,24.6,0.0,90,277,0.7
2024/04/22,19:00,22.3,0.0,100,271,0.1
2024/04/22,20:00,21.5,0.0,S/D,225,0.0
2024/04/22,21:00,20.9,0.0,S/D,280,0.0
2024/04/22,22:00,20.3,0.0,S/D,49,0.0
2024/04/22,23:00,20.3,0.0,S/D,230,0.0
2024/04/23,00:00,20.2,0.0,S/D,279,0.8
2024/04/23,01:00,19.8,0.0,S/D,273,0.0
2024/04/23,02:00,19.6,0.0,S/D,85,0.1
2024/04/23,03:00,19.6,0.0,S/D,1,0.2
2024/04/23,04:00,19.5,0.0,S/D,186,0.0
2024/04/23,05:00,19.4,0.0,S/D,280,0.3
2024/04/23,06:00,19.2,0.0,S/D,261,0.0
2024/04/23,07:00,19.1,0.0,S/D,99,0.0
2024/04/23,08:00,19.6,0.0,S/D,54,0.0
2024/04/23,09:00,22.4,0.0,S/D,312,1.5
2024/04/23,10:00,25.1,0.0,93,280,2.5
2024/04/23,11:00,24.6,0.0,97,283,2.6
2024/04/23,12:00,24.6,0.0,95,284,2.6
2024/04/23,13:00,24.5,0.0,94,288,2.3
2024/04/23,14:00,25.0,0.0,88,290,1.9
2024/04/23,15:00,25.4,0.0,83,282,2.6
2024/04/23,16:00,24.6,0.0,89,279,2.0
2024/04/23,17:00,24.2,0.0,92,284,2.0
2024/04/23,18:00,22.6,0.0,100,320,0.1
2024/04/23,19:00,21.7,0.0,100,317,1.1
2024/04/23,20:00,20.8,0.0,S/D,265,0.0
2024/04/23,21:00,20.3,0.0,S/D,289,0.3
2024/04/23,22:00,20.1,0.0,S/D,13,0.0
2024/04/23,23:00,20.0,0.0,S/D,224,0.1
2024/04/24,00:00,19.9,0.0,S/D,33,0.1
2024/04/24,01:00,19.9,0.0,S/D,246,0.2
2024/04/24,02:00,19.5,0.0,S/D,197,0.5
2024/04/24,03:00,19.3,0.0,S/D,272,0.3
2024/04/24,04:00,19.1,0.0,S/D,229,0.0
2024/04/24,05:00,18.9,0.0,S/D,342,0.0
2024/04/24,06:00,19.0,0.0,S/D,235,0.2
2024/04/24,07:00,19.0,0.0,S/D,298,0.2
2024/04/24,08:00,19.4,0.0,S/D,62,0.1
2024/04/24,09:00,21.0,0.0,S/D,308,0.6
2024/04/24,10:00,22.9,0.0,100,279,2.7
2024/04/24,11:00,23.4,0.0,100,282,2.3
2024/04/24,12:00,24.0,0.0,97,270,2.0
2024/04/24,13:00,24.9,0.0,89,278,3.0
2024/04/24,14:00,24.8,0.0,88,272,3.0
2024/04/24,15:00,25.2,0.0,85,278,3.4
2024/04/24,16:00,23.2,0.0,96,281,2.3
2024/04/24,17:00,22.7,0.0,98,293,1.9
2024/04/24,18:00,21.8,0.0,99,283,1.3
2024/04/24,19:00,20.2,0.0,S/D,290,0.1
2024/04/24,20:00,20.0,0.0,S/D,14,1.0
2024/04/24,21:00,19.8,0.0,S/D,357,0.0
2024/04/24,22:00,19.4,0.0,S/D,273,0.1
2024/04/24,23:00,19.0,0.0,S/D,282,0.4
2024/04/25,00:00,19.0,0.0,S/D,241,0.0
2024/04/25,01:00,19.0,0.0,S/D,123,0.0
2024/04/25,02:00,19.0,0.0,S/D,214,0.7
2024/04/25,03:00,18.9,0.0,S/D,226,0.3
2024/04/25,04:00,19.0,0.0,S/D,173,0.0
2024/04/25,05:00,18.9,0.0,S/D,225,0.1
2024/04/25,06:00,18.9,0.0,S/D,216,0.6
2024/04/25,07:00,18.9,0.0,S/D,144,0.1
2024/04/25,08:00,19.2,0.0,S/D,296,0.3
2024/04/25,09:00,19.6,0.0,S/D,286,0.2
2024/04/25,10:00,20.5,0.0,S/D,239,0.2
2024/04/25,11:00,21.2,0.0,100,248,0.1
2024/04/25,12:00,22.2,0.0,100,321,3.2
2024/04/25,13:00,22.1,0.0,100,293,2.5
2024/04/25,14:00,22.6,0.0,100,288,3.1
2024/04/25,15:00,22.4,0.0,100,281,1.9
2024/04/25,16:00,22.0,0.0,100,283,1.8
2024/04/25,17:00,21.2,0.0,100,285,1.4
2024/04/25,18:00,20.3,0.0,S/D,262,1.0
2024/04/25,19:00,19.4,0.0,S/D,265,0.2
2024/04/25,20:00,18.9,0.0,S/D,296,0.0
2024/04/25,21:00,18.8,0.0,S/D,317,0.0
2024/04/25,22:00,18.7,0.0,S/D,75,0.1
2024/04/25,23:00,18.7,0.0,S/D,45,0.1
2024/04/26,00:00,18.6,0.0,S/D,53,0.0
2024/04/26,01:00,18.4,0.0,S/D,157,0.0
2024/04/26,02:00,18.3,0.0,S/D,158,0.0
2024/04/26,03:00,18.1,0.0,S/D,298,0.0
2024/04/26,04:00,18.0,0.0,S/D,217,0.0
2024/04/26,05:00,17.9,0.0,S/D,84,0.0
2024/04/26,06:00,17.6,0.0,S/D,126,0.0
2024/04/26,07:00,17.8,0.0,S/D,216,0.0
2024/04/26,08:00,19.2,0.0,S/D,287,0.1
2024/04/26,09:00,21.5,0.0,100,358,0.4
2024/04/26,10:00,23.9,0.0,93,263,0.9
2024/04/26,11:00,25.9,0.0,82,291,2.8
2024/04/26,12:00,25.9,0.0,79,298,2.7
2024/04/26,13:00,25.8,0.0,77,287,3.0
2024/04/26,14:00,25.7,0.0,77,287,2.4
2024/04/26,15:00,25.4,0.0,78,285,2.4
2024/04/26,16:00,24.7,0.0,80,286,1.2
2024/04/26,17:00,24.8,0.0,78,269,0.5
2024/04/26,18:00,23.4,0.0,87,265,0.0
2024/04/26,19:00,21.8,0.0,99,233,0.4
2024/04/26,20:00,20.3,0.0,S/D,212,0.0
2024/04/26,21:00,20.2,0.0,S/D,279,0.2
2024/04/26,22:00,20.4,0.0,S/D,264,0.9
2024/04/26,23:00,19.8,0.0,S/D,179,0.0
2024/04/27,00:00,19.4,0.0,S/D,240,0.3
2024/04/27,01:00,19.0,0.0,S/D,291,0.4
2024/04/27,02:00,18.7,0.0,S/D,134,0.0
2024/04/27,03:00,18.7,0.0,S/D,29,0.3
2024/04/27,04:00,19.2,0.0,S/D,146,0.0
2024/04/27,05:00,20.0,0.0,S/D,195,0.1
2024/04/27,06:00,19.8,0.0,S/D,294,0.1
2024/04/27,07:00,19.0,0.0,S/D,159,0.0
2024/04/27,08:00,19.8,0.0,S/D,245,0.2
2024/04/27,09:00,22.5,0.0,96,263,0.4
2024/04/27,10:00,24.6,0.0,89,282,1.3
2024/04/27,11:00,25.8,0.0,84,274,2.6
2024/04/27,12:00,26.8,0.0,76,276,2.5
2024/04/27,13:00,26.8,0.0,73,285,3.7
2024/04/27,14:00,25.4,0.0,78,291,2.8
2024/04/27,15:00,25.3,0.0,76,292,1.9
2024/04/27,16:00,25.5,0.0,70,307,1.9
2024/04/27,17:00,25.0,0.0,74,287,1.7
2024/04/27,18:00,22.6,0.0,94,289,1.4
2024/04/27,19:00,20.3,0.0,100,297,0.3
2024/04/27,20:00,19.6,0.0,S/D,260,0.0
2024/04/27,21:00,19.6,0.0,S/D,143,0.0
2024/04/27,22:00,19.8,0.0,S/D,24,0.0
2024/04/27,23:00,20.1,0.0,S/D,171,0.0
2024/04/28,00:00,20.5,0.0,S/D,276,0.5
2024/04/28,01:00,19.2,0.0,S/D,180,0.0
2024/04/28,02:00,19.4,0.0,S/D,156,0.0
2024/04/28,03:00,19.2,0.0,S/D,296,0.6
2024/04/28,04:00,18.7,0.0,S/D,245,0.0
2024/04/28,05:00,18.5,0.0,S/D,242,0.0
2024/04/28,06:00,18.6,0.0,S/D,297,0.0
2024/04/28,07:00,18.9,0.0,S/D,197,0.0
2024/04/28,08:00,20.3,0.0,S/D,345,0.0
2024/04/28,09:00,23.2,0.0,93,299,0.1
2024/04/28,10:00,25.7,0.0,79,289,1.3
2024/04/28,11:00,26.7,0.0,77,282,3.3
2024/04/28,12:00,25.5,0.0,83,275,3.4
2024/04/28,13:00,25.0,0.0,84,294,2.3
2024/04/28,14:00,24.8,0.0,82,291,2.6
2024/04/28,15:00,24.5,0.0,79,272,2.4
2024/04/28,16:00,24.2,0.0,82,294,2.4
2024/04/28,17:00,23.1,0.0,91,293,2.3
2024/04/28,18:00,21.4,0.0,100,279,0.5
2024/04/28,19:00,20.3,0.0,100,280,0.3
2024/04/28,20:00,19.8,0.0,S/D,13,0.0
2024/04/28,21:00,20.0,0.0,S/D,248,0.8
2024/04/28,22:00,19.4,0.0,S/D,238,0.0
2024/04/28,23:00,19.1,0.0,S/D,213,0.0
2024/04/29,00:00,19.0,0.0,S/D,281,0.2
2024/04/29,01:00,18.7,0.0,S/D,38,0.0
2024/04/29,02:00,18.7,0.0,S/D,89,0.1
2024/04/29,03:00,19.2,0.0,S/D,149,0.4
2024/04/29,04:00,19.6,0.0,S/D,127,0.4
2024/04/29,05:00,19.4,0.0,S/D,301,0.4
2024/04/29,06:00,18.9,0.0,S/D,183,0.2
2024/04/29,07:00,18.7,0.0,S/D,89,0.0
2024/04/29,08:00,19.9,0.0,S/D,333,0.4
2024/04/29,09:00,22.3,0.0,100,283,1.4
2024/04/29,10:00,23.3,0.0,98,273,2.3
2024/04/29,11:00,24.2,0.0,89,271,1.5
2024/04/29,12:00,25.6,0.0,78,268,2.5
2024/04/29,13:00,26.2,0.0,73,280,1.9
2024/04/29,14:00,26.2,0.0,74,281,4.1
2024/04/29,15:00,24.4,0.0,85,284,2.2
2024/04/29,16:00,24.2,0.0,83,280,0.8
2024/04/29,17:00,24.2,0.0,82,287,1.9
2024/04/29,18:00,22.0,0.0,96,297,0.5
2024/04/29,19:00,20.6,0.0,100,276,0.0
2024/04/29,20:00,20.3,0.0,100,267,0.0
2024/04/29,21:00,19.8,0.0,S/D,273,0.0
2024/04/29,22:00,19.6,0.0,S/D,34,0.1
2024/04/29,23:00,19.7,0.0,S/D,270,0.0
2024/04/30,00:00,19.8,0.0,S/D,45,0.1
2024/04/30,01:00,19.9,0.0,S/D,30,0.1
2024/04/30,02:00,19.9,0.0,S/D,274,0.0
2024/04/30,03:00,19.7,0.0,S/D,126,0.0
2024/04/30,04:00,19.5,0.0,S/D,78,0.0
2024/04/30,05:00,19.6,0.0,S/D,13,0.0
2024/04/30,06:00,19.5,0.0,S/D,92,0.0
2024/04/30,07:00,19.5,0.0,S/D,293,0.1
2024/04/30,08:00,19.8,0.0,S/D,4,0.3
2024/04/30,09:00,20.8,0.0,S/D,15,0.0
2024/04/30,10:00,23.6,0.0,94,328,0.4
2024/04/30,11:00,25.8,0.0,81,278,1.7
2024/04/30,12:00,26.4,0.0,77,289,2.7
2024/04/30,13:00,26.0,0.0,75,291,2.4
2024/04/30,14:00,26.1,0.0,72,280,2.8
2024/04/30,15:00,25.0,0.0,78,284,1.7
2024/04/30,16:00,25.4,0.0,75,295,2.6
2024/04/30,17:00,23.7,0.0,89,284,1.1
2024/04/30,18:00,21.4,0.0,100,289,1.3
2024/04/30,19:00,19.9,0.0,S/D,337,0.4
2024/04/30,20:00,19.8,0.0,S/D,264,0.6
2024/04/30,21:00,19.6,0.0,S/D,245,0.0
2024/04/30,22:00,19.4,0.0,S/D,257,0.0
2024/04/30,23:00,19.3,0.0,S/D,249,0.0
