Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/02/05,13:00,24.8,0.0,66,281,2.6
2021/02/05,14:00,24.9,0.0,67,262,2.4
2021/02/05,15:00,24.5,0.0,68,284,2.1
2021/02/05,16:00,24.0,0.0,70,287,1.5
2021/02/05,17:00,24.3,0.0,69,285,1.6
2021/02/05,18:00,22.2,0.0,78,283,0.8
2021/02/05,19:00,20.7,0.0,85,262,0.1
2021/02/05,20:00,20.4,0.0,87,268,0.0
2021/02/05,21:00,20.2,0.0,88,270,0.0
2021/02/05,22:00,20.0,0.0,90,296,0.0
2021/02/05,23:00,19.8,0.0,91,274,0.0
2021/02/06,00:00,19.6,0.0,92,217,0.0
2021/02/06,01:00,19.6,0.0,93,348,0.0
2021/02/06,02:00,19.6,0.0,93,262,0.7
2021/02/06,03:00,19.4,0.0,95,279,0.2
2021/02/06,04:00,19.1,0.0,96,275,0.0
2021/02/06,05:00,19.2,0.0,97,258,0.1
2021/02/06,06:00,19.2,0.0,97,293,0.0
2021/02/06,07:00,19.2,0.0,97,248,0.0
2021/02/06,08:00,20.0,0.0,95,237,0.0
2021/02/06,09:00,21.6,0.0,87,277,0.9
2021/02/06,10:00,22.7,0.0,82,282,1.3
2021/02/06,11:00,24.5,0.0,73,272,1.9
2021/02/06,12:00,25.9,0.0,66,279,2.2
2021/02/06,13:00,26.5,0.0,65,287,3.2
2021/02/06,14:00,26.3,0.0,64,275,3.4
2021/02/06,15:00,24.8,0.0,67,276,2.5
2021/02/06,16:00,23.0,0.0,75,259,0.3
2021/02/06,17:00,23.0,0.0,75,257,0.4
2021/02/06,18:00,22.3,0.0,78,268,1.7
2021/02/06,19:00,20.8,0.0,86,284,0.2
2021/02/06,20:00,20.9,0.0,84,356,0.0
2021/02/06,21:00,21.2,0.0,82,55,0.0
2021/02/06,22:00,21.4,0.0,82,279,0.2
2021/02/06,23:00,20.7,0.0,89,241,0.0
2021/02/07,00:00,20.6,0.0,90,177,0.3
2021/02/07,01:00,21.0,0.0,88,286,0.0
2021/02/07,02:00,20.8,0.0,88,280,0.0
2021/02/07,03:00,20.8,0.0,89,297,0.3
2021/02/07,04:00,20.4,0.0,92,302,0.0
2021/02/07,05:00,20.4,0.0,92,62,0.0
2021/02/07,06:00,20.7,0.0,89,144,0.4
2021/02/07,07:00,21.4,0.0,81,310,0.3
2021/02/07,08:00,21.2,0.0,88,22,0.0
2021/02/07,09:00,22.4,0.0,82,282,0.6
2021/02/07,10:00,23.5,0.0,75,286,0.5
2021/02/07,11:00,24.8,0.0,71,279,1.3
2021/02/07,12:00,24.9,0.0,70,279,2.3
2021/02/07,13:00,26.0,0.0,65,280,2.3
2021/02/07,14:00,27.6,0.0,56,292,3.2
2021/02/07,15:00,27.6,0.0,56,293,2.8
2021/02/07,16:00,26.3,0.0,62,292,2.3
2021/02/07,17:00,24.0,0.0,73,281,0.6
2021/02/07,18:00,23.4,0.0,76,280,1.2
2021/02/07,19:00,22.5,0.0,81,244,0.0
2021/02/07,20:00,22.1,0.0,83,264,0.0
2021/02/07,21:00,22.0,0.0,85,308,1.2
2021/02/07,22:00,21.6,0.0,86,248,0.0
2021/02/07,23:00,21.8,0.0,85,4,0.1
2021/02/08,00:00,21.6,0.0,87,46,0.0
2021/02/08,01:00,21.5,0.0,88,193,0.0
2021/02/08,02:00,21.3,0.0,89,236,0.0
2021/02/08,03:00,20.5,0.0,94,8,0.0
2021/02/08,04:00,20.4,0.0,94,315,0.1
2021/02/08,05:00,20.0,0.0,95,174,0.3
2021/02/08,06:00,20.2,0.0,95,314,0.2
2021/02/08,07:00,20.2,0.0,95,140,0.0
2021/02/08,08:00,21.8,0.0,87,323,0.2
2021/02/08,09:00,23.6,0.0,78,299,1.6
2021/02/08,10:00,24.6,0.0,75,261,1.7
2021/02/08,11:00,26.5,0.0,65,283,2.6
2021/02/08,12:00,27.2,0.0,62,274,3.0
2021/02/08,13:00,25.9,0.0,66,285,3.0
2021/02/08,14:00,26.3,0.0,65,277,2.6
2021/02/08,15:00,26.7,0.0,64,291,2.8
2021/02/08,16:00,26.0,0.0,66,282,2.4
2021/02/08,17:00,24.4,0.0,73,285,2.1
2021/02/08,18:00,23.9,0.0,75,293,1.9
2021/02/08,19:00,22.4,0.0,82,280,0.9
2021/02/08,20:00,21.1,0.0,88,296,0.1
2021/02/08,21:00,20.9,0.0,90,254,0.1
2021/02/08,22:00,20.8,0.0,91,278,0.2
2021/02/08,23:00,20.4,0.0,93,249,0.0
2021/02/09,00:00,20.2,0.0,94,53,0.1
2021/02/09,01:00,20.2,0.0,94,32,0.1
2021/02/09,02:00,20.3,0.0,94,238,0.0
2021/02/09,03:00,20.1,0.0,94,246,0.0
2021/02/09,04:00,20.0,0.0,95,241,0.1
2021/02/09,05:00,20.1,0.0,96,234,0.3
2021/02/09,06:00,20.0,0.0,95,330,0.2
2021/02/09,07:00,20.2,0.0,95,240,0.0
2021/02/09,08:00,22.1,0.0,87,279,0.8
2021/02/09,09:00,24.6,0.0,76,281,2.3
2021/02/09,10:00,25.4,0.0,73,273,2.0
2021/02/09,11:00,25.9,0.0,70,277,2.4
2021/02/09,12:00,26.9,0.0,65,268,2.9
2021/02/09,13:00,27.4,0.0,63,291,3.3
2021/02/09,14:00,26.7,0.0,66,283,3.8
2021/02/09,15:00,26.5,0.0,65,286,2.8
2021/02/09,16:00,26.6,0.0,63,280,1.9
2021/02/09,17:00,26.0,0.0,65,284,2.0
2021/02/09,18:00,24.9,0.0,68,274,1.9
2021/02/09,19:00,22.1,0.0,79,275,0.3
2021/02/09,20:00,20.9,0.0,85,60,0.0
2021/02/09,21:00,21.0,0.0,85,266,0.2
2021/02/09,22:00,20.0,0.0,91,248,0.0
2021/02/09,23:00,20.0,0.0,91,34,0.0
2021/02/10,00:00,20.2,0.0,89,71,0.0
2021/02/10,01:00,20.2,0.0,89,38,0.3
2021/02/10,02:00,19.7,0.0,91,238,0.1
2021/02/10,03:00,19.3,0.0,94,212,0.0
2021/02/10,04:00,19.2,0.0,95,215,1.2
2021/02/10,05:00,19.2,0.0,96,295,0.0
2021/02/10,06:00,19.3,0.0,95,12,0.0
2021/02/10,07:00,20.0,0.0,93,337,0.4
2021/02/10,08:00,21.2,0.0,87,268,0.1
2021/02/10,09:00,22.1,0.0,84,249,0.2
2021/02/10,10:00,23.3,0.0,79,275,0.4
2021/02/10,11:00,24.6,0.0,75,8,0.3
2021/02/10,12:00,27.2,0.0,60,339,1.3
2021/02/10,13:00,27.4,0.0,63,282,1.8
2021/02/10,14:00,27.8,0.0,58,273,1.6
2021/02/10,15:00,28.4,0.0,55,287,2.2
2021/02/10,16:00,27.8,0.0,58,283,2.0
2021/02/10,17:00,26.5,0.0,62,267,1.8
2021/02/10,18:00,26.0,0.0,64,304,0.8
2021/02/10,19:00,24.2,0.0,73,306,0.0
2021/02/10,20:00,23.1,0.0,78,39,0.0
2021/02/10,21:00,22.9,0.0,78,73,0.0
2021/02/10,22:00,22.1,0.0,79,154,0.0
2021/02/10,23:00,21.1,0.0,84,153,0.0
2021/02/11,00:00,21.3,0.0,82,142,0.9
2021/02/11,01:00,21.5,0.0,78,133,0.4
2021/02/11,02:00,21.7,0.0,78,308,0.0
2021/02/11,03:00,22.2,0.0,77,45,0.0
2021/02/11,04:00,21.8,0.0,81,243,0.0
2021/02/11,05:00,20.7,0.0,86,324,0.0
2021/02/11,06:00,19.8,0.0,90,48,0.0
2021/02/11,07:00,19.8,0.0,90,58,0.0
2021/02/11,08:00,21.9,0.0,84,265,0.2
2021/02/11,09:00,24.2,0.0,74,285,0.2
2021/02/11,10:00,27.4,0.0,60,287,2.5
2021/02/11,11:00,28.6,0.0,57,293,3.1
2021/02/11,12:00,28.4,0.0,58,270,3.3
2021/02/11,13:00,29.0,0.0,54,277,3.5
2021/02/11,14:00,28.0,0.0,58,280,2.8
2021/02/11,15:00,27.2,0.0,59,286,2.6
2021/02/11,16:00,26.2,0.0,62,286,0.8
2021/02/11,17:00,26.7,0.0,58,283,0.7
2021/02/11,18:00,27.3,0.0,56,260,0.6
2021/02/11,19:00,26.1,0.0,63,261,1.7
2021/02/11,20:00,23.4,0.0,72,8,0.0
2021/02/11,21:00,23.0,0.0,73,91,0.0
2021/02/11,22:00,23.0,0.0,74,103,0.0
2021/02/11,23:00,22.2,0.0,80,239,0.0
2021/02/12,00:00,21.5,0.0,85,145,0.2
2021/02/12,01:00,23.3,0.0,74,261,0.8
2021/02/12,02:00,22.3,0.0,85,213,0.0
2021/02/12,03:00,21.7,0.0,88,254,0.0
2021/02/12,04:00,21.7,0.0,87,241,0.1
2021/02/12,05:00,21.5,0.0,89,244,0.2
2021/02/12,06:00,21.4,0.0,87,339,0.0
2021/02/12,07:00,22.1,0.0,84,140,0.0
2021/02/12,08:00,25.2,0.0,71,286,0.1
2021/02/12,09:00,26.6,0.0,67,261,1.3
2021/02/12,10:00,27.6,0.0,64,274,2.8
2021/02/12,11:00,27.6,0.0,62,283,2.7
2021/02/12,12:00,28.7,0.0,58,286,3.4
2021/02/12,13:00,29.0,0.0,57,280,3.9
2021/02/12,14:00,28.2,0.0,59,294,3.3
2021/02/12,15:00,28.7,0.0,56,280,2.0
2021/02/12,16:00,29.3,0.0,52,281,2.6
2021/02/12,17:00,29.1,0.0,51,278,2.2
2021/02/12,18:00,27.8,0.0,57,291,1.7
2021/02/12,19:00,25.2,0.0,69,274,0.6
2021/02/12,20:00,23.0,0.0,80,249,0.1
2021/02/12,21:00,22.3,0.0,83,297,0.0
2021/02/12,22:00,22.1,0.0,85,311,0.0
2021/02/12,23:00,21.8,0.0,88,287,0.0
2021/02/13,00:00,21.3,0.0,89,124,0.0
2021/02/13,01:00,21.8,0.0,86,22,0.0
2021/02/13,02:00,21.5,0.0,87,212,0.0
2021/02/13,03:00,20.6,0.0,90,337,0.0
2021/02/13,04:00,20.4,0.0,91,59,0.0
2021/02/13,05:00,20.4,0.0,91,217,0.0
2021/02/13,06:00,20.0,0.0,91,256,0.0
2021/02/13,07:00,20.4,0.0,90,91,0.0
2021/02/13,08:00,22.3,0.0,83,295,0.8
2021/02/13,09:00,24.6,0.1,74,253,0.4
2021/02/13,10:00,27.2,0.0,65,276,2.8
2021/02/13,11:00,27.9,0.0,62,291,3.7
2021/02/13,12:00,27.6,0.0,61,293,3.3
2021/02/13,13:00,27.8,0.0,60,274,2.3
2021/02/13,14:00,28.7,0.0,55,287,2.4
2021/02/13,15:00,29.2,0.0,51,280,3.6
2021/02/13,16:00,29.3,0.0,49,274,2.6
2021/02/13,17:00,29.5,0.0,47,275,2.7
2021/02/13,18:00,28.0,0.0,58,300,3.5
2021/02/13,19:00,23.8,0.0,78,300,1.1
2021/02/13,20:00,21.9,0.0,85,259,0.0
2021/02/13,21:00,21.2,0.0,87,229,0.0
2021/02/13,22:00,20.9,0.0,88,301,0.0
2021/02/13,23:00,20.6,0.0,90,244,0.0
2021/02/14,00:00,20.3,0.0,91,43,0.3
2021/02/14,01:00,20.2,0.0,91,24,0.1
2021/02/14,02:00,19.9,0.0,92,37,0.0
2021/02/14,03:00,19.8,0.0,92,195,0.0
2021/02/14,04:00,19.3,0.0,92,248,0.5
2021/02/14,05:00,19.1,0.0,94,166,0.2
2021/02/14,06:00,19.1,0.0,93,242,0.4
2021/02/14,07:00,19.1,0.0,94,327,0.0
2021/02/14,08:00,20.9,0.0,87,222,0.0
2021/02/14,09:00,24.0,0.0,73,325,1.6
2021/02/14,10:00,25.9,0.0,66,266,1.9
2021/02/14,11:00,27.4,0.0,63,272,3.4
2021/02/14,12:00,27.5,0.0,63,273,3.5
2021/02/14,13:00,26.6,0.0,66,275,2.9
2021/02/14,14:00,26.5,0.0,65,278,2.8
2021/02/14,15:00,26.7,0.0,62,293,2.6
2021/02/14,16:00,27.0,0.0,60,292,2.3
2021/02/14,17:00,26.2,0.0,63,294,2.8
2021/02/14,18:00,24.4,0.0,70,299,1.5
2021/02/14,19:00,22.4,0.0,80,295,0.5
2021/02/14,20:00,21.4,0.0,85,273,0.1
2021/02/14,21:00,20.7,0.0,89,275,0.0
2021/02/14,22:00,20.3,0.0,90,61,0.0
2021/02/14,23:00,20.5,0.0,89,65,0.0
2021/02/15,00:00,20.2,0.0,89,223,0.0
2021/02/15,01:00,20.1,0.0,90,242,0.0
2021/02/15,02:00,19.7,0.0,90,304,0.0
2021/02/15,03:00,19.2,0.0,92,276,0.0
2021/02/15,04:00,19.1,0.0,94,198,0.0
2021/02/15,05:00,19.4,0.0,95,79,0.0
2021/02/15,06:00,19.1,0.0,94,219,0.0
2021/02/15,07:00,19.0,0.0,95,14,0.0
2021/02/15,08:00,20.5,0.0,89,264,0.2
2021/02/15,09:00,23.1,0.0,78,285,0.8
2021/02/15,10:00,25.4,0.0,69,276,2.5
2021/02/15,11:00,26.6,0.0,66,263,2.6
2021/02/15,12:00,27.2,0.0,63,276,3.6
2021/02/15,13:00,26.9,0.0,64,269,3.1
2021/02/15,14:00,27.3,0.0,62,288,3.7
2021/02/15,15:00,27.1,0.0,62,283,2.9
2021/02/15,16:00,27.0,0.0,60,291,2.6
2021/02/15,17:00,26.7,0.0,59,292,2.3
2021/02/15,18:00,25.5,0.0,61,294,1.8
2021/02/15,19:00,23.2,0.0,74,283,0.9
2021/02/15,20:00,21.7,0.0,84,261,0.0
2021/02/15,21:00,21.6,0.0,84,34,0.1
2021/02/15,22:00,21.8,0.0,84,279,0.0
2021/02/15,23:00,21.2,0.0,86,256,0.2
2021/02/16,00:00,20.7,0.0,88,248,0.0
2021/02/16,01:00,20.8,0.0,86,254,0.0
2021/02/16,02:00,20.4,0.0,89,256,0.0
2021/02/16,03:00,19.7,0.0,93,248,0.0
2021/02/16,04:00,19.3,0.0,94,179,0.0
2021/02/16,05:00,19.1,0.0,94,255,0.0
2021/02/16,06:00,18.9,0.0,95,191,0.0
2021/02/16,07:00,18.9,0.0,96,220,0.0
2021/02/16,08:00,20.2,0.0,93,248,0.1
2021/02/16,09:00,23.5,0.0,78,279,1.0
2021/02/16,10:00,26.0,0.0,66,285,2.0
2021/02/16,11:00,27.1,0.0,64,271,3.2
2021/02/16,12:00,27.9,0.0,60,271,3.7
2021/02/16,13:00,27.7,0.0,61,285,3.1
2021/02/16,14:00,27.8,0.0,59,292,3.0
2021/02/16,15:00,27.2,0.0,61,294,2.4
2021/02/16,16:00,27.0,0.0,59,283,2.7
2021/02/16,17:00,26.5,0.0,60,275,2.1
2021/02/16,18:00,25.1,0.0,67,291,1.3
2021/02/16,19:00,23.0,0.0,75,284,0.3
2021/02/16,20:00,21.7,0.0,81,293,0.0
2021/02/16,21:00,21.5,0.0,82,38,0.1
2021/02/16,22:00,21.5,0.0,81,322,0.0
2021/02/16,23:00,21.0,0.0,84,257,0.0
2021/02/17,00:00,20.2,0.0,88,224,0.0
2021/02/17,01:00,19.8,0.0,91,156,0.0
2021/02/17,02:00,19.9,0.0,90,134,0.0
2021/02/17,03:00,19.6,0.0,88,276,0.0
2021/02/17,04:00,19.2,0.0,89,204,0.0
2021/02/17,05:00,19.2,0.0,92,201,0.0
2021/02/17,06:00,18.6,0.0,93,197,0.0
2021/02/17,07:00,18.8,0.0,94,278,0.0
2021/02/17,08:00,21.4,0.0,84,283,0.3
2021/02/17,09:00,24.6,0.0,70,284,0.8
2021/02/17,10:00,27.2,0.0,60,283,2.5
2021/02/17,11:00,28.1,0.0,60,292,3.0
2021/02/17,12:00,28.4,0.0,56,284,3.2
2021/02/17,13:00,28.5,0.0,56,270,3.0
2021/02/17,14:00,28.3,0.0,56,292,3.2
2021/02/17,15:00,27.6,0.0,59,285,2.3
2021/02/17,16:00,27.8,0.0,57,278,2.9
2021/02/17,17:00,26.9,0.0,55,305,1.9
2021/02/17,18:00,26.1,0.0,56,286,1.3
2021/02/17,19:00,24.3,0.0,65,256,0.1
2021/02/17,20:00,22.8,0.0,75,280,0.0
2021/02/17,21:00,21.1,0.0,83,213,0.0
2021/02/17,22:00,20.5,0.0,85,48,0.0
2021/02/17,23:00,20.4,0.0,85,49,0.0
2021/02/18,00:00,20.8,0.0,80,132,0.0
2021/02/18,01:00,21.5,0.0,72,122,1.0
2021/02/18,02:00,21.9,0.0,68,73,0.1
2021/02/18,03:00,20.2,0.0,76,238,0.4
2021/02/18,04:00,19.0,0.0,89,234,0.0
2021/02/18,05:00,19.3,0.0,93,37,0.0
2021/02/18,06:00,19.6,0.0,94,49,0.0
2021/02/18,07:00,19.4,0.0,95,149,0.0
2021/02/18,08:00,20.5,0.0,91,267,0.0
2021/02/18,09:00,23.8,0.0,74,38,0.1
2021/02/18,10:00,26.6,0.0,63,286,1.2
2021/02/18,11:00,28.7,0.0,55,277,3.2
2021/02/18,12:00,28.3,0.0,58,283,3.2
2021/02/18,13:00,27.7,0.0,59,287,3.6
2021/02/18,14:00,25.9,0.0,64,290,2.1
2021/02/18,15:00,26.9,0.0,58,287,0.6
2021/02/18,16:00,27.9,0.0,55,292,3.3
2021/02/18,17:00,26.5,0.0,55,313,1.9
2021/02/18,18:00,25.1,0.0,61,284,1.5
2021/02/18,19:00,22.0,0.0,78,273,0.5
2021/02/18,20:00,20.8,0.0,83,251,0.5
2021/02/18,21:00,19.8,0.0,88,234,0.0
2021/02/18,22:00,19.5,0.0,89,216,0.2
2021/02/18,23:00,19.4,0.0,90,205,0.0
2021/02/19,00:00,19.3,0.0,91,150,0.0
2021/02/19,01:00,18.8,0.0,92,182,0.1
2021/02/19,02:00,18.7,0.0,92,222,0.0
2021/02/19,03:00,18.4,0.0,94,213,1.1
2021/02/19,04:00,18.5,0.0,96,278,0.0
2021/02/19,05:00,18.4,0.0,96,9,0.0
2021/02/19,06:00,18.3,0.0,97,205,0.0
2021/02/19,07:00,18.2,0.0,97,320,0.1
2021/02/19,08:00,18.5,0.0,97,264,1.3
2021/02/19,09:00,21.2,0.0,87,247,1.1
2021/02/19,10:00,24.4,0.0,70,275,2.2
2021/02/19,11:00,25.8,0.0,67,260,3.3
2021/02/19,12:00,25.6,0.0,67,266,3.6
2021/02/19,13:00,25.2,0.0,67,264,3.7
2021/02/19,14:00,24.7,0.0,68,277,2.9
2021/02/19,15:00,24.4,0.0,68,284,2.2
2021/02/19,16:00,24.5,0.0,69,279,2.6
2021/02/19,17:00,23.8,0.0,71,279,1.9
2021/02/19,18:00,22.3,0.0,76,281,1.8
2021/02/19,19:00,20.0,0.0,85,261,0.0
2021/02/19,20:00,19.2,0.0,89,207,0.0
2021/02/19,21:00,19.0,0.0,89,305,0.0
2021/02/19,22:00,18.8,0.0,91,58,0.0
2021/02/19,23:00,19.1,0.0,88,170,0.0
2021/02/20,00:00,19.0,0.0,86,298,0.0
2021/02/20,01:00,18.1,0.0,93,244,0.0
2021/02/20,02:00,18.0,0.0,96,204,0.0
2021/02/20,03:00,17.9,0.0,97,240,0.3
2021/02/20,04:00,17.7,0.0,97,82,0.0
2021/02/20,05:00,17.5,0.0,97,11,0.1
2021/02/20,06:00,17.4,0.0,97,6,0.0
2021/02/20,07:00,17.4,0.0,97,246,0.2
2021/02/20,08:00,17.8,0.0,97,245,0.1
2021/02/20,09:00,18.6,0.0,97,227,1.3
2021/02/20,10:00,19.9,0.0,89,302,0.6
2021/02/20,11:00,22.0,0.0,79,263,2.0
2021/02/20,12:00,23.9,0.0,72,277,3.8
2021/02/20,13:00,23.6,0.0,72,259,2.8
2021/02/20,14:00,23.7,0.0,70,262,2.3
2021/02/20,15:00,24.3,0.0,68,285,3.0
2021/02/20,16:00,24.7,0.0,64,290,2.5
2021/02/20,17:00,24.0,0.0,67,289,1.5
2021/02/20,18:00,23.5,0.0,69,291,2.1
2021/02/20,19:00,21.1,0.0,78,311,0.5
2021/02/20,20:00,20.2,0.0,82,261,0.0
2021/02/20,21:00,20.4,0.0,81,22,0.0
2021/02/20,22:00,20.2,0.0,84,271,0.0
2021/02/20,23:00,19.7,0.0,85,296,0.0
2021/02/21,00:00,19.4,0.0,89,190,0.0
2021/02/21,01:00,18.9,0.0,92,169,0.0
2021/02/21,02:00,18.8,0.0,92,231,0.1
2021/02/21,03:00,18.4,0.0,94,243,0.0
2021/02/21,04:00,18.3,0.0,95,243,0.0
2021/02/21,05:00,17.9,0.0,95,195,0.1
2021/02/21,06:00,17.5,0.0,96,150,0.0
2021/02/21,07:00,17.6,0.0,96,29,0.0
2021/02/21,08:00,19.5,0.0,90,21,0.1
2021/02/21,09:00,22.7,0.0,74,268,0.1
2021/02/21,10:00,24.6,0.0,66,255,1.9
2021/02/21,11:00,25.2,0.0,68,273,4.0
2021/02/21,12:00,24.9,0.0,68,262,3.6
2021/02/21,13:00,26.0,0.0,62,292,3.5
2021/02/21,14:00,26.1,0.0,58,279,2.9
2021/02/21,15:00,25.3,0.0,61,283,2.7
2021/02/21,16:00,24.2,0.0,66,290,1.5
