Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/21,17:00,23.7,0.0,66,284,1.8
2022/04/21,18:00,21.3,0.0,76,280,0.1
2022/04/21,19:00,19.8,0.0,83,211,0.0
2022/04/21,20:00,19.3,0.0,87,256,0.0
2022/04/21,21:00,18.8,0.0,91,277,0.1
2022/04/21,22:00,18.3,0.0,93,272,0.1
2022/04/21,23:00,17.9,0.0,94,33,1.6
2022/04/22,00:00,17.6,0.0,94,36,0.6
2022/04/22,01:00,17.2,0.0,95,261,0.0
2022/04/22,02:00,17.0,0.0,95,318,0.0
2022/04/22,03:00,16.9,0.0,95,29,0.0
2022/04/22,04:00,16.9,0.0,96,158,0.0
2022/04/22,05:00,16.8,0.0,96,291,0.0
2022/04/22,06:00,16.7,0.0,96,288,0.0
2022/04/22,07:00,16.8,0.0,97,264,0.0
2022/04/22,08:00,17.1,0.0,97,338,0.1
2022/04/22,09:00,17.8,0.0,96,294,0.9
2022/04/22,10:00,18.9,0.0,89,268,1.2
2022/04/22,11:00,20.5,0.0,80,289,2.7
2022/04/22,12:00,21.5,0.0,74,279,1.7
2022/04/22,13:00,22.6,0.0,70,282,3.3
2022/04/22,14:00,22.4,0.0,70,299,3.3
2022/04/22,15:00,22.0,0.0,72,292,2.9
2022/04/22,16:00,21.5,0.0,72,279,3.0
2022/04/22,17:00,20.0,0.0,78,296,2.1
2022/04/22,18:00,18.2,0.0,85,310,0.5
2022/04/22,19:00,17.6,0.0,89,360,1.3
2022/04/22,20:00,17.4,0.0,91,248,0.6
2022/04/22,21:00,16.9,0.0,94,249,0.0
2022/04/22,22:00,16.9,0.0,94,6,0.2
2022/04/22,23:00,17.0,0.0,93,95,0.0
2022/04/23,00:00,16.8,0.0,94,291,0.0
2022/04/23,01:00,16.6,0.0,94,290,0.0
2022/04/23,02:00,16.3,0.0,95,244,0.3
2022/04/23,03:00,16.1,0.0,96,232,1.4
2022/04/23,04:00,16.0,0.0,97,197,1.4
2022/04/23,05:00,15.9,0.0,97,201,1.3
2022/04/23,06:00,16.0,0.0,98,207,0.6
2022/04/23,07:00,16.0,0.0,98,159,0.1
2022/04/23,08:00,16.4,0.0,97,220,0.3
2022/04/23,09:00,18.0,0.0,92,278,1.0
2022/04/23,10:00,19.7,0.0,82,293,2.5
2022/04/23,11:00,20.7,0.0,79,267,2.7
2022/04/23,12:00,21.1,0.0,76,290,2.6
2022/04/23,13:00,21.5,0.0,74,286,2.8
2022/04/23,14:00,21.6,0.0,73,287,2.9
2022/04/23,15:00,21.5,0.0,72,289,2.3
2022/04/23,16:00,21.3,0.0,73,297,2.5
2022/04/23,17:00,20.0,0.0,79,271,2.4
2022/04/23,18:00,17.6,0.0,90,274,0.8
2022/04/23,19:00,16.9,0.0,93,253,0.1
2022/04/23,20:00,17.0,0.0,93,272,0.0
2022/04/23,21:00,17.1,0.0,93,338,0.4
2022/04/23,22:00,17.1,0.0,93,11,0.5
2022/04/23,23:00,17.0,0.0,93,12,0.4
2022/04/24,00:00,16.9,0.0,94,84,0.0
2022/04/24,01:00,16.8,0.0,94,33,0.3
2022/04/24,02:00,16.6,0.0,95,58,0.0
2022/04/24,03:00,16.4,0.0,95,324,0.0
2022/04/24,04:00,16.1,0.0,95,279,0.0
2022/04/24,05:00,16.1,0.0,96,259,0.2
2022/04/24,06:00,16.1,0.0,97,262,0.6
2022/04/24,07:00,16.0,0.0,97,248,0.8
2022/04/24,08:00,16.1,0.0,97,219,0.0
2022/04/24,09:00,16.5,0.0,97,330,0.1
2022/04/24,10:00,20.0,0.0,82,277,1.2
2022/04/24,11:00,22.8,0.0,71,290,2.9
2022/04/24,12:00,22.5,0.0,71,298,2.5
2022/04/24,13:00,22.3,0.0,72,281,2.9
2022/04/24,14:00,22.6,0.0,70,271,2.3
2022/04/24,15:00,22.0,0.0,72,289,2.9
2022/04/24,16:00,21.3,0.0,74,290,1.4
2022/04/24,17:00,21.5,0.0,72,285,1.1
2022/04/24,18:00,20.1,0.0,77,269,1.4
2022/04/24,19:00,17.5,0.0,89,228,0.0
2022/04/24,20:00,17.4,0.0,89,53,0.4
2022/04/24,21:00,17.8,0.0,87,50,0.0
2022/04/24,22:00,17.9,0.0,86,317,0.2
2022/04/24,23:00,17.6,0.0,86,178,0.0
2022/04/25,00:00,17.4,0.0,89,210,0.2
2022/04/25,01:00,17.0,0.0,90,153,0.2
2022/04/25,02:00,16.9,0.0,90,240,0.1
2022/04/25,03:00,16.2,0.0,95,188,0.0
2022/04/25,04:00,16.2,0.0,95,211,0.0
2022/04/25,05:00,16.1,0.0,96,153,0.0
2022/04/25,06:00,15.9,0.0,95,105,0.2
2022/04/25,07:00,16.3,0.0,94,117,0.1
2022/04/25,08:00,18.0,0.0,86,306,0.0
2022/04/25,09:00,20.0,0.0,78,252,0.3
2022/04/25,10:00,21.5,0.0,73,286,1.0
2022/04/25,11:00,22.9,0.0,68,278,1.5
2022/04/25,12:00,22.5,0.0,71,277,2.8
2022/04/25,13:00,21.1,0.0,76,274,1.8
2022/04/25,14:00,20.9,0.0,77,278,2.0
2022/04/25,15:00,21.2,0.0,75,294,1.8
2022/04/25,16:00,20.8,0.0,77,277,1.0
2022/04/25,17:00,21.4,0.0,74,271,1.3
2022/04/25,18:00,20.2,0.0,80,276,1.2
2022/04/25,19:00,18.7,0.0,85,217,0.4
2022/04/25,20:00,18.0,0.0,88,320,0.3
2022/04/25,21:00,17.6,0.0,89,44,0.1
2022/04/25,22:00,17.8,0.0,88,210,0.0
2022/04/25,23:00,18.2,0.0,87,108,0.0
2022/04/26,00:00,18.3,0.0,88,49,0.7
2022/04/26,01:00,17.6,0.0,89,264,0.2
2022/04/26,02:00,16.6,0.0,94,216,0.2
2022/04/26,03:00,16.4,0.0,95,136,0.0
2022/04/26,04:00,16.4,0.0,95,153,0.0
2022/04/26,05:00,16.0,0.0,95,74,0.0
2022/04/26,06:00,16.0,0.0,95,129,0.0
2022/04/26,07:00,16.1,0.0,95,330,0.0
2022/04/26,08:00,18.1,0.0,90,142,0.0
2022/04/26,09:00,20.5,0.0,76,272,0.1
2022/04/26,10:00,21.4,0.0,74,269,0.7
2022/04/26,11:00,23.0,0.0,69,269,2.3
2022/04/26,12:00,24.0,0.0,66,285,3.7
2022/04/26,13:00,24.0,0.0,65,297,2.7
2022/04/26,14:00,24.3,0.0,63,297,2.6
2022/04/26,15:00,24.1,0.0,62,295,2.6
2022/04/26,16:00,23.7,0.0,63,283,2.1
2022/04/26,17:00,22.4,0.0,66,278,2.4
2022/04/26,18:00,19.7,0.0,78,288,0.5
2022/04/26,19:00,19.4,0.0,78,281,0.5
2022/04/26,20:00,18.5,0.0,84,325,0.4
2022/04/26,21:00,18.2,0.0,84,317,0.7
2022/04/26,22:00,17.2,0.0,91,305,0.1
2022/04/26,23:00,17.0,0.0,93,241,0.0
2022/04/27,00:00,16.8,0.0,95,242,1.3
2022/04/27,01:00,16.7,0.0,95,240,0.9
2022/04/27,02:00,16.9,0.0,95,264,0.0
2022/04/27,03:00,16.8,0.0,95,280,0.3
2022/04/27,04:00,16.5,0.0,96,241,0.7
2022/04/27,05:00,16.4,0.0,97,218,0.0
2022/04/27,06:00,16.4,0.0,97,265,0.0
2022/04/27,07:00,16.6,0.0,96,33,0.2
2022/04/27,08:00,17.4,0.0,92,253,0.8
2022/04/27,09:00,19.2,0.0,83,303,0.6
2022/04/27,10:00,21.2,0.0,75,286,1.8
2022/04/27,11:00,22.5,0.0,71,252,3.2
2022/04/27,12:00,22.4,0.0,71,271,2.9
2022/04/27,13:00,22.7,0.0,69,272,2.3
2022/04/27,14:00,22.5,0.0,70,270,3.1
2022/04/27,15:00,21.5,0.0,73,263,2.6
2022/04/27,16:00,21.2,0.0,73,271,2.1
2022/04/27,17:00,21.0,0.0,74,287,2.8
2022/04/27,18:00,18.7,0.0,84,284,1.3
2022/04/27,19:00,17.8,0.0,88,265,0.7
2022/04/27,20:00,17.1,0.0,91,313,0.6
2022/04/27,21:00,17.0,0.0,92,270,0.3
2022/04/27,22:00,17.0,0.0,92,232,0.0
2022/04/27,23:00,16.9,0.0,93,280,0.1
2022/04/28,00:00,16.5,0.0,94,311,0.0
2022/04/28,01:00,16.1,0.0,95,263,0.0
2022/04/28,02:00,16.0,0.0,96,209,0.7
2022/04/28,03:00,15.9,0.0,97,256,0.6
2022/04/28,04:00,15.8,0.0,97,195,0.2
2022/04/28,05:00,15.7,0.0,97,186,0.0
2022/04/28,06:00,15.7,0.0,97,278,0.0
2022/04/28,07:00,15.8,0.0,97,278,0.2
2022/04/28,08:00,16.0,0.0,97,279,0.0
2022/04/28,09:00,16.2,0.0,97,224,0.2
2022/04/28,10:00,18.0,0.0,90,298,1.8
2022/04/28,11:00,20.4,0.0,78,278,0.8
2022/04/28,12:00,22.0,0.0,72,288,2.6
2022/04/28,13:00,22.0,0.0,71,281,3.4
2022/04/28,14:00,20.7,0.0,75,282,3.0
2022/04/28,15:00,20.1,0.0,77,285,1.7
2022/04/28,16:00,21.0,0.0,74,278,1.3
2022/04/28,17:00,20.4,0.0,76,283,1.5
2022/04/28,18:00,18.5,0.0,84,257,0.7
2022/04/28,19:00,17.0,0.0,91,289,0.0
2022/04/28,20:00,16.4,0.0,95,281,0.0
2022/04/28,21:00,16.7,0.0,94,11,0.2
2022/04/28,22:00,16.9,0.0,93,153,0.2
2022/04/28,23:00,17.3,0.0,91,125,0.4
2022/04/29,00:00,17.0,0.0,91,174,0.0
2022/04/29,01:00,16.3,0.0,94,69,0.0
2022/04/29,02:00,16.2,0.0,95,155,0.1
2022/04/29,03:00,16.5,0.0,93,156,0.0
2022/04/29,04:00,16.7,0.0,90,59,0.0
2022/04/29,05:00,16.6,0.0,91,147,0.0
2022/04/29,06:00,16.1,0.0,92,278,0.0
2022/04/29,07:00,15.9,0.0,95,276,0.5
2022/04/29,08:00,16.8,0.0,94,267,1.1
2022/04/29,09:00,17.5,0.0,93,279,0.8
2022/04/29,10:00,18.9,0.0,85,360,0.1
2022/04/29,11:00,22.5,0.0,71,271,2.3
2022/04/29,12:00,24.1,0.0,65,275,2.4
2022/04/29,13:00,25.2,0.0,61,287,2.6
2022/04/29,14:00,25.8,0.0,58,282,3.6
2022/04/29,15:00,23.9,0.0,62,293,2.3
2022/04/29,16:00,24.0,0.0,62,275,1.9
2022/04/29,17:00,23.2,0.0,64,287,1.3
2022/04/29,18:00,21.4,0.0,71,264,0.0
2022/04/29,19:00,19.7,0.0,78,299,0.0
2022/04/29,20:00,18.9,0.0,81,270,0.1
2022/04/29,21:00,18.1,0.0,84,262,0.4
2022/04/29,22:00,17.3,0.0,92,226,0.0
2022/04/29,23:00,17.1,0.0,94,99,0.0
2022/04/30,00:00,17.0,0.0,93,280,0.0
2022/04/30,01:00,16.9,0.0,93,274,0.5
2022/04/30,02:00,16.7,0.0,94,12,0.0
2022/04/30,03:00,16.5,0.0,94,3,0.0
2022/04/30,04:00,16.4,0.0,94,232,0.0
2022/04/30,05:00,16.1,0.0,95,300,0.0
2022/04/30,06:00,15.9,0.0,95,221,0.0
2022/04/30,07:00,16.0,0.0,95,170,0.0
2022/04/30,08:00,17.5,0.0,90,267,0.0
2022/04/30,09:00,20.0,0.0,77,263,1.1
2022/04/30,10:00,22.0,0.0,71,261,0.8
2022/04/30,11:00,23.2,0.0,68,308,1.7
2022/04/30,12:00,24.4,0.0,63,281,1.9
2022/04/30,13:00,24.7,0.0,62,279,3.1
2022/04/30,14:00,24.0,0.0,63,277,3.2
2022/04/30,15:00,22.8,0.0,66,309,2.3
2022/04/30,16:00,22.8,0.0,64,293,1.5
2022/04/30,17:00,22.6,0.0,64,276,1.4
2022/04/30,18:00,20.4,0.0,74,276,1.6
2022/04/30,19:00,18.0,0.0,85,286,0.6
2022/04/30,20:00,17.2,0.0,90,253,0.0
2022/04/30,21:00,17.1,0.0,90,80,0.1
2022/04/30,22:00,16.9,0.0,89,22,0.1
2022/04/30,23:00,16.8,0.0,90,58,0.0
