Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/05/09,15:00,21.8,0.0,67,282,2.9
2022/05/09,16:00,21.9,0.0,65,312,2.8
2022/05/09,17:00,20.8,0.0,69,287,1.3
2022/05/09,18:00,19.2,0.0,76,274,1.0
2022/05/09,19:00,17.5,0.0,84,273,0.0
2022/05/09,20:00,16.4,0.0,90,51,0.0
2022/05/09,21:00,16.2,0.0,92,56,0.1
2022/05/09,22:00,15.8,0.0,93,120,0.0
2022/05/09,23:00,15.4,0.0,93,70,0.0
2022/05/10,00:00,15.1,0.0,94,48,0.0
2022/05/10,01:00,15.0,0.0,94,161,0.4
2022/05/10,02:00,15.1,0.0,95,159,0.0
2022/05/10,03:00,15.2,0.0,95,138,0.1
2022/05/10,04:00,15.5,0.0,95,224,0.1
2022/05/10,05:00,15.7,0.0,95,216,0.0
2022/05/10,06:00,15.9,0.0,93,319,0.2
2022/05/10,07:00,16.1,0.0,92,47,0.0
2022/05/10,08:00,16.5,0.0,90,315,0.1
2022/05/10,09:00,16.8,0.0,89,344,2.5
2022/05/10,10:00,17.4,0.0,85,347,3.1
2022/05/10,11:00,18.0,0.0,81,348,2.6
2022/05/10,12:00,19.0,0.0,76,334,2.6
2022/05/10,13:00,19.0,0.0,75,306,2.8
2022/05/10,14:00,19.3,0.0,75,303,3.0
2022/05/10,15:00,19.5,0.0,74,269,2.3
2022/05/10,16:00,19.3,0.0,74,285,3.4
2022/05/10,17:00,18.2,0.0,79,262,2.1
2022/05/10,18:00,17.4,0.0,83,237,1.6
2022/05/10,19:00,16.7,0.0,87,254,0.9
2022/05/10,20:00,15.5,0.0,92,255,0.0
2022/05/10,21:00,14.9,0.0,94,85,0.0
2022/05/10,22:00,14.3,0.0,95,98,0.0
2022/05/10,23:00,14.1,0.0,95,61,0.0
2022/05/11,00:00,13.8,0.0,95,155,0.0
2022/05/11,01:00,13.8,0.0,94,130,0.3
2022/05/11,02:00,14.0,0.0,94,136,0.1
2022/05/11,03:00,13.8,0.0,94,145,1.0
2022/05/11,04:00,13.5,0.0,94,94,0.1
2022/05/11,05:00,13.4,0.0,95,100,0.0
2022/05/11,06:00,14.5,0.0,95,82,0.0
2022/05/11,07:00,15.3,0.0,94,53,1.0
2022/05/11,08:00,15.7,0.0,93,12,0.6
2022/05/11,09:00,16.7,0.0,89,341,1.3
2022/05/11,10:00,18.7,0.0,80,317,0.9
2022/05/11,11:00,20.3,0.0,75,289,2.5
2022/05/11,12:00,20.8,0.0,73,295,2.7
2022/05/11,13:00,20.7,0.0,72,279,2.6
2022/05/11,14:00,20.3,0.0,73,278,2.5
2022/05/11,15:00,20.4,0.0,73,269,1.8
2022/05/11,16:00,20.0,0.0,73,288,2.4
2022/05/11,17:00,18.5,0.0,79,278,1.4
2022/05/11,18:00,16.9,0.0,86,278,0.0
2022/05/11,19:00,16.1,0.0,90,259,0.0
2022/05/11,20:00,15.5,0.0,92,200,0.0
2022/05/11,21:00,15.0,0.0,94,237,0.0
2022/05/11,22:00,14.7,0.0,95,163,0.0
2022/05/11,23:00,14.6,0.0,95,97,0.0
2022/05/12,00:00,14.5,0.0,95,111,0.0
2022/05/12,01:00,14.4,0.0,95,112,0.0
2022/05/12,02:00,14.5,0.0,94,119,0.0
2022/05/12,03:00,14.0,0.0,94,233,0.0
2022/05/12,04:00,14.1,0.0,96,259,0.0
2022/05/12,05:00,13.0,0.0,97,247,0.0
2022/05/12,06:00,12.8,0.0,97,20,0.1
2022/05/12,07:00,12.9,0.0,97,330,0.0
2022/05/12,08:00,13.3,0.0,98,212,0.1
2022/05/12,09:00,14.6,0.0,98,306,1.4
2022/05/12,10:00,16.6,0.0,91,258,1.6
2022/05/12,11:00,18.6,0.0,82,281,1.8
2022/05/12,12:00,20.2,0.0,75,286,3.6
2022/05/12,13:00,19.3,0.0,78,284,2.7
2022/05/12,14:00,18.9,0.0,80,273,2.0
2022/05/12,15:00,19.5,0.0,76,289,1.4
2022/05/12,16:00,20.5,0.0,72,276,1.7
2022/05/12,17:00,19.8,0.0,74,275,0.9
2022/05/12,18:00,18.1,0.0,82,287,1.5
2022/05/12,19:00,15.7,0.0,93,212,0.0
2022/05/12,20:00,15.7,0.0,94,267,0.1
2022/05/12,21:00,15.0,0.0,95,195,0.1
2022/05/12,22:00,14.6,0.0,97,65,0.1
2022/05/12,23:00,14.6,0.0,96,73,0.0
2022/05/13,00:00,14.7,0.0,96,27,0.0
2022/05/13,01:00,14.5,0.0,96,148,0.1
2022/05/13,02:00,14.1,0.0,96,351,0.0
2022/05/13,03:00,13.7,0.0,96,156,0.1
2022/05/13,04:00,13.2,0.0,96,161,0.0
2022/05/13,05:00,13.2,0.0,97,26,0.0
2022/05/13,06:00,12.7,0.0,97,222,0.0
2022/05/13,07:00,12.7,0.0,98,45,0.0
2022/05/13,08:00,13.9,0.0,98,285,0.8
2022/05/13,09:00,15.6,0.0,94,290,1.6
2022/05/13,10:00,17.0,0.0,89,271,1.3
2022/05/13,11:00,19.1,0.0,80,301,2.2
2022/05/13,12:00,19.7,0.0,77,282,3.0
2022/05/13,13:00,19.4,0.0,77,282,2.3
2022/05/13,14:00,20.2,0.0,74,277,3.0
2022/05/13,15:00,19.5,0.0,76,277,2.2
2022/05/13,16:00,19.7,0.0,75,294,2.8
2022/05/13,17:00,18.0,0.0,81,275,1.8
2022/05/13,18:00,16.9,0.0,86,294,1.4
2022/05/13,19:00,15.9,0.0,91,279,0.0
2022/05/13,20:00,16.0,0.0,91,16,1.0
2022/05/13,21:00,16.2,0.0,90,3,1.1
2022/05/13,22:00,16.5,0.0,89,5,0.5
2022/05/13,23:00,16.6,0.0,88,344,0.7
2022/05/14,00:00,16.5,0.0,87,357,0.6
2022/05/14,01:00,16.2,0.0,88,310,0.0
2022/05/14,02:00,15.1,0.0,93,236,0.1
2022/05/14,03:00,14.5,0.0,95,165,0.2
2022/05/14,04:00,14.3,0.0,96,201,0.5
2022/05/14,05:00,15.1,0.0,96,227,0.0
2022/05/14,06:00,15.2,0.0,95,128,0.0
2022/05/14,07:00,15.3,0.0,95,77,0.1
2022/05/14,08:00,15.5,0.0,94,358,0.0
2022/05/14,09:00,15.9,0.0,93,271,0.3
2022/05/14,10:00,16.6,0.0,89,341,0.2
2022/05/14,11:00,17.2,0.0,86,264,0.8
2022/05/14,12:00,17.6,0.0,86,297,2.1
2022/05/14,13:00,17.7,0.0,85,295,1.9
2022/05/14,14:00,18.0,0.0,83,253,2.2
2022/05/14,15:00,17.9,0.0,83,276,2.5
2022/05/14,16:00,17.4,0.0,84,279,2.1
2022/05/14,17:00,17.0,0.0,85,272,1.3
2022/05/14,18:00,16.7,0.0,87,282,0.7
2022/05/14,19:00,16.4,0.0,89,250,0.5
2022/05/14,20:00,16.2,0.0,90,259,1.7
2022/05/14,21:00,15.9,0.0,92,284,0.2
2022/05/14,22:00,15.9,0.0,92,293,0.0
2022/05/14,23:00,15.9,0.0,92,300,0.0
2022/05/15,00:00,16.0,0.0,92,307,0.7
2022/05/15,01:00,15.9,0.0,92,282,0.1
2022/05/15,02:00,15.8,0.0,93,312,1.0
2022/05/15,03:00,15.8,0.0,92,265,0.0
2022/05/15,04:00,15.6,0.0,94,256,0.1
2022/05/15,05:00,15.6,0.0,94,267,0.1
2022/05/15,06:00,15.5,0.0,94,263,0.8
2022/05/15,07:00,15.4,0.0,94,322,0.0
2022/05/15,08:00,15.5,0.0,94,257,0.3
2022/05/15,09:00,15.9,0.0,93,266,0.0
2022/05/15,10:00,16.3,0.0,91,312,0.1
2022/05/15,11:00,17.2,0.0,87,277,0.9
2022/05/15,12:00,17.6,0.0,85,263,1.6
2022/05/15,13:00,18.5,0.0,81,285,2.3
2022/05/15,14:00,18.0,0.0,82,290,2.4
2022/05/15,15:00,18.0,0.0,82,280,1.6
2022/05/15,16:00,18.0,0.0,82,272,2.0
2022/05/15,17:00,17.3,0.0,85,291,0.4
2022/05/15,18:00,16.9,0.0,87,234,0.9
2022/05/15,19:00,15.8,0.0,91,283,0.0
2022/05/15,20:00,15.0,0.0,94,229,0.0
2022/05/15,21:00,14.4,0.0,95,63,0.0
2022/05/15,22:00,14.1,0.0,96,134,0.0
2022/05/15,23:00,13.9,0.0,96,154,0.9
2022/05/16,00:00,13.9,0.0,96,121,0.0
2022/05/16,01:00,13.6,0.0,96,136,0.5
2022/05/16,02:00,13.8,0.0,96,151,0.4
2022/05/16,03:00,14.0,0.0,96,141,0.2
2022/05/16,04:00,14.2,0.0,95,138,0.0
2022/05/16,05:00,13.8,0.0,96,122,0.0
2022/05/16,06:00,14.1,0.0,96,132,0.3
2022/05/16,07:00,13.9,0.0,95,63,0.5
2022/05/16,08:00,15.0,0.0,94,4,0.0
2022/05/16,09:00,17.4,0.0,85,285,0.3
2022/05/16,10:00,19.8,0.0,76,297,2.0
2022/05/16,11:00,20.9,0.0,73,279,1.7
2022/05/16,12:00,22.2,0.0,67,292,1.9
2022/05/16,13:00,22.5,0.0,65,282,2.8
2022/05/16,14:00,22.2,0.0,65,292,2.7
2022/05/16,15:00,22.2,0.0,64,269,2.0
2022/05/16,16:00,22.1,0.0,65,267,2.4
2022/05/16,17:00,20.8,0.0,69,260,1.6
2022/05/16,18:00,19.0,0.0,76,227,0.5
2022/05/16,19:00,17.2,0.0,82,235,0.0
2022/05/16,20:00,15.9,0.0,89,319,0.0
2022/05/16,21:00,15.4,0.0,94,99,0.1
2022/05/16,22:00,16.0,0.0,90,152,0.0
2022/05/16,23:00,16.2,0.0,88,145,1.3
2022/05/17,00:00,16.0,0.0,88,253,0.2
2022/05/17,01:00,14.8,0.0,94,208,0.7
2022/05/17,02:00,14.6,0.0,95,357,0.0
2022/05/17,03:00,14.3,0.0,95,39,0.5
2022/05/17,04:00,14.2,0.0,96,74,0.0
2022/05/17,05:00,14.1,0.0,96,68,0.0
2022/05/17,06:00,14.0,0.0,96,92,0.0
2022/05/17,07:00,13.9,0.0,96,74,0.0
2022/05/17,08:00,15.1,0.0,95,286,0.1
2022/05/17,09:00,17.6,0.0,84,261,0.5
2022/05/17,10:00,20.4,0.0,74,261,3.1
2022/05/17,11:00,21.2,0.0,72,280,2.9
2022/05/17,12:00,21.5,0.0,71,279,3.0
2022/05/17,13:00,21.1,0.0,71,269,3.4
2022/05/17,14:00,20.6,0.0,74,272,2.9
2022/05/17,15:00,19.9,0.0,76,271,3.5
2022/05/17,16:00,17.7,0.0,83,269,2.6
2022/05/17,17:00,16.4,0.0,90,262,2.0
2022/05/17,18:00,16.1,0.0,93,208,0.1
2022/05/17,19:00,15.8,0.0,94,263,1.7
2022/05/17,20:00,15.3,0.0,96,277,0.7
2022/05/17,21:00,15.4,0.0,97,253,0.0
2022/05/17,22:00,15.3,0.0,97,272,0.5
2022/05/17,23:00,15.1,0.0,97,287,0.1
2022/05/18,00:00,15.2,0.0,97,227,0.0
2022/05/18,01:00,15.3,0.0,98,237,0.0
2022/05/18,02:00,15.3,0.0,97,275,1.2
2022/05/18,03:00,15.1,0.0,97,264,0.1
2022/05/18,04:00,15.0,0.0,98,252,0.8
2022/05/18,05:00,14.9,0.0,98,288,0.1
2022/05/18,06:00,15.0,0.0,98,322,0.0
2022/05/18,07:00,15.0,0.0,98,285,0.0
2022/05/18,08:00,15.3,0.0,97,216,0.0
2022/05/18,09:00,16.0,0.0,95,200,0.1
2022/05/18,10:00,18.6,0.0,82,337,0.9
2022/05/18,11:00,20.4,0.0,75,256,1.8
2022/05/18,12:00,20.5,0.0,76,292,3.5
2022/05/18,13:00,19.9,0.0,77,297,1.5
2022/05/18,14:00,21.1,0.0,72,294,1.8
2022/05/18,15:00,20.8,0.0,73,283,3.2
2022/05/18,16:00,18.8,0.0,78,263,2.7
2022/05/18,17:00,18.1,0.0,79,353,0.2
2022/05/18,18:00,18.2,0.0,78,33,0.3
2022/05/18,19:00,17.4,0.0,82,254,1.8
2022/05/18,20:00,16.0,0.0,90,336,0.1
2022/05/18,21:00,15.6,0.0,92,347,0.2
2022/05/18,22:00,15.4,0.0,94,69,0.0
2022/05/18,23:00,15.2,0.0,94,264,0.0
2022/05/19,00:00,15.2,0.0,94,159,0.3
2022/05/19,01:00,15.4,0.0,93,55,0.0
2022/05/19,02:00,15.1,0.0,93,107,0.0
2022/05/19,03:00,15.1,0.0,93,206,0.0
2022/05/19,04:00,14.9,0.0,93,276,0.0
2022/05/19,05:00,14.6,0.0,95,90,0.0
2022/05/19,06:00,14.7,0.0,94,96,0.1
2022/05/19,07:00,15.1,0.0,92,154,0.5
2022/05/19,08:00,17.2,0.0,87,276,0.7
2022/05/19,09:00,18.6,0.0,80,277,1.8
2022/05/19,10:00,19.5,0.0,77,276,2.4
2022/05/19,11:00,20.2,0.0,74,286,1.3
2022/05/19,12:00,21.3,0.0,70,275,2.2
2022/05/19,13:00,22.3,0.0,66,292,2.2
2022/05/19,14:00,22.7,0.0,64,275,3.2
2022/05/19,15:00,21.8,0.0,67,285,2.4
2022/05/19,16:00,20.6,0.0,70,278,2.1
2022/05/19,17:00,19.8,0.0,73,293,1.0
2022/05/19,18:00,18.4,0.0,79,271,0.8
2022/05/19,19:00,17.1,0.0,85,276,0.1
2022/05/19,20:00,16.5,0.0,90,219,0.0
2022/05/19,21:00,16.1,0.0,92,196,0.0
2022/05/19,22:00,15.9,0.0,92,249,0.0
2022/05/19,23:00,15.6,0.0,94,248,0.0
2022/05/20,00:00,15.5,0.0,96,204,0.0
2022/05/20,01:00,15.3,0.0,96,284,0.0
2022/05/20,02:00,15.1,0.0,97,158,0.0
2022/05/20,03:00,15.2,0.0,97,92,0.0
2022/05/20,04:00,14.9,0.0,97,51,0.0
2022/05/20,05:00,14.8,0.0,97,189,0.0
2022/05/20,06:00,15.0,0.0,97,231,0.0
2022/05/20,07:00,15.2,0.0,98,226,0.0
2022/05/20,08:00,15.4,0.0,98,265,0.2
2022/05/20,09:00,16.9,0.0,93,307,0.8
2022/05/20,10:00,18.9,0.0,82,291,2.2
2022/05/20,11:00,19.8,0.0,78,281,2.1
2022/05/20,12:00,20.8,0.0,73,286,2.6
2022/05/20,13:00,21.1,0.0,72,279,2.5
2022/05/20,14:00,21.5,0.0,69,276,3.4
2022/05/20,15:00,21.0,0.0,70,286,2.8
2022/05/20,16:00,20.4,0.0,71,289,2.3
2022/05/20,17:00,19.6,0.0,74,290,1.1
2022/05/20,18:00,17.9,0.0,81,275,1.2
2022/05/20,19:00,16.3,0.0,88,244,0.0
2022/05/20,20:00,15.9,0.0,91,25,0.5
2022/05/20,21:00,15.5,0.0,93,52,0.5
2022/05/20,22:00,15.4,0.0,94,130,0.0
2022/05/20,23:00,15.3,0.0,93,99,0.1
2022/05/21,00:00,15.5,0.0,90,328,0.1
2022/05/21,01:00,15.1,0.0,91,350,0.0
2022/05/21,02:00,14.6,0.0,94,232,0.1
2022/05/21,03:00,14.5,0.0,96,168,0.2
2022/05/21,04:00,14.7,0.0,97,297,0.2
2022/05/21,05:00,14.9,0.0,98,190,0.0
2022/05/21,06:00,15.0,0.0,98,190,0.0
2022/05/21,07:00,14.9,0.0,97,83,0.0
2022/05/21,08:00,15.4,0.0,95,238,0.1
2022/05/21,09:00,16.3,0.0,90,238,0.1
2022/05/21,10:00,18.3,0.0,81,344,0.5
2022/05/21,11:00,20.8,0.0,72,280,1.4
2022/05/21,12:00,20.8,0.0,73,279,3.6
2022/05/21,13:00,19.8,0.0,76,256,2.8
2022/05/21,14:00,18.7,0.0,79,265,2.6
2022/05/21,15:00,17.1,0.0,85,272,1.8
2022/05/21,16:00,16.4,0.0,88,303,1.1
