Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/21,00:00,20.9,0.0,S/D,228,0.0
2025/02/21,01:00,20.8,0.0,S/D,160,0.0
2025/02/21,02:00,21.2,0.0,S/D,108,0.0
2025/02/21,03:00,21.4,0.0,S/D,149,0.3
2025/02/21,04:00,21.2,0.0,S/D,51,0.0
2025/02/21,05:00,21.1,0.0,S/D,35,0.0
2025/02/21,06:00,21.6,0.0,S/D,290,0.0
2025/02/21,07:00,20.7,0.0,S/D,291,0.0
2025/02/21,08:00,21.4,0.0,S/D,224,0.0
2025/02/21,09:00,25.2,0.0,93,297,2.0
2025/02/21,10:00,26.5,0.0,84,288,2.2
2025/02/21,11:00,27.2,0.0,79,282,3.2
2025/02/21,12:00,27.6,0.0,74,287,2.6
2025/02/21,13:00,28.6,0.0,62,290,2.4
2025/02/21,14:00,29.5,0.0,55,284,3.2
2025/02/21,15:00,30.1,0.0,52,301,2.9
2025/02/21,16:00,29.3,0.0,56,286,3.0
2025/02/21,17:00,28.7,0.0,58,302,1.8
2025/02/21,18:00,27.5,0.0,62,294,0.3
2025/02/21,19:00,26.3,0.0,71,268,0.2
2025/02/21,20:00,24.6,0.0,97,288,0.7
2025/02/21,21:00,23.5,0.0,S/D,265,0.1
2025/02/21,22:00,23.1,0.0,S/D,265,0.5
2025/02/21,23:00,22.7,0.0,S/D,283,0.0
2025/02/22,00:00,22.3,0.0,S/D,313,0.0
2025/02/22,01:00,21.9,0.0,S/D,255,0.0
2025/02/22,02:00,21.3,0.0,S/D,252,0.0
2025/02/22,03:00,20.8,0.0,S/D,326,0.0
2025/02/22,04:00,20.6,0.0,S/D,50,0.0
2025/02/22,05:00,20.9,0.0,S/D,86,0.0
2025/02/22,06:00,20.9,0.0,S/D,271,0.0
2025/02/22,07:00,20.8,0.0,S/D,268,0.0
2025/02/22,08:00,21.9,0.0,S/D,261,0.2
2025/02/22,09:00,24.8,0.0,97,286,1.6
2025/02/22,10:00,26.5,0.0,81,274,2.1
2025/02/22,11:00,27.8,0.0,72,283,2.8
2025/02/22,12:00,28.5,0.0,64,277,3.2
2025/02/22,13:00,28.9,0.0,62,281,2.9
2025/02/22,14:00,29.0,0.0,64,274,3.1
2025/02/22,15:00,27.9,0.0,70,279,3.0
2025/02/22,16:00,27.1,0.0,71,303,2.1
2025/02/22,17:00,25.3,0.0,86,281,0.9
2025/02/22,18:00,25.1,0.0,90,283,1.4
2025/02/22,19:00,23.8,0.0,99,270,1.3
2025/02/22,20:00,22.6,0.0,S/D,283,0.0
2025/02/22,21:00,22.0,0.0,S/D,275,0.2
2025/02/22,22:00,21.6,0.0,S/D,270,0.3
2025/02/22,23:00,21.3,0.0,S/D,236,0.0
2025/02/23,00:00,21.3,0.0,S/D,264,0.4
2025/02/23,01:00,21.1,0.0,S/D,271,0.0
2025/02/23,02:00,20.9,0.0,S/D,273,0.0
2025/02/23,03:00,20.8,0.0,S/D,355,0.0
2025/02/23,04:00,20.9,0.0,S/D,281,0.0
2025/02/23,05:00,20.5,0.0,S/D,277,0.0
2025/02/23,06:00,20.7,0.0,S/D,117,0.0
2025/02/23,07:00,21.1,0.0,S/D,323,0.0
2025/02/23,08:00,22.3,0.0,S/D,305,0.1
2025/02/23,09:00,23.2,0.0,S/D,278,1.6
2025/02/23,10:00,25.2,0.0,97,281,1.6
2025/02/23,11:00,26.8,0.0,85,259,2.9
2025/02/23,12:00,27.6,0.0,80,279,2.7
2025/02/23,13:00,28.1,0.0,74,273,2.8
2025/02/23,14:00,29.1,0.0,62,287,3.2
2025/02/23,15:00,28.9,0.0,64,280,3.7
2025/02/23,16:00,26.9,0.0,77,276,2.9
2025/02/23,17:00,26.8,0.0,71,281,2.0
2025/02/23,18:00,26.0,0.0,75,273,0.0
2025/02/23,19:00,25.6,0.0,80,262,0.5
2025/02/23,20:00,24.0,0.0,100,273,0.8
2025/02/23,21:00,22.6,0.0,S/D,246,0.8
2025/02/23,22:00,22.1,0.0,S/D,309,1.2
2025/02/23,23:00,21.5,0.0,S/D,280,0.0
2025/02/24,00:00,21.4,0.0,S/D,278,0.0
2025/02/24,01:00,21.4,0.0,S/D,27,0.0
2025/02/24,02:00,21.5,0.1,S/D,274,0.4
2025/02/24,03:00,20.9,0.0,S/D,250,1.0
2025/02/24,04:00,20.7,0.0,S/D,224,0.0
2025/02/24,05:00,20.8,0.0,S/D,251,0.0
2025/02/24,06:00,20.7,0.0,S/D,192,0.0
2025/02/24,07:00,21.2,0.0,S/D,278,0.0
2025/02/24,08:00,22.6,0.0,S/D,263,0.0
2025/02/24,09:00,25.8,0.0,91,298,0.2
2025/02/24,10:00,27.1,0.0,83,254,1.4
2025/02/24,11:00,28.0,0.0,81,277,3.3
2025/02/24,12:00,27.1,0.0,83,282,2.4
2025/02/24,13:00,28.5,0.0,73,272,3.8
2025/02/24,14:00,28.6,0.0,73,275,3.0
2025/02/24,15:00,27.4,0.0,78,287,3.2
2025/02/24,16:00,27.1,0.0,76,280,1.6
2025/02/24,17:00,27.6,0.0,73,291,2.1
2025/02/24,18:00,26.6,0.0,77,297,1.3
2025/02/24,19:00,25.3,0.0,85,321,0.5
2025/02/24,20:00,23.6,0.0,98,245,0.0
2025/02/24,21:00,23.1,S/D,S/D,S/D,S/D
2025/02/24,22:00,22.5,0.0,S/D,253,0.0
2025/02/24,23:00,22.0,0.0,S/D,325,0.1
2025/02/25,00:00,22.3,0.0,S/D,14,0.1
2025/02/25,01:00,22.7,0.0,S/D,269,0.0
2025/02/25,02:00,22.6,0.0,S/D,284,0.0
2025/02/25,03:00,22.1,0.0,S/D,272,0.0
2025/02/25,04:00,21.7,0.0,S/D,262,0.0
2025/02/25,05:00,21.3,0.0,S/D,273,0.1
2025/02/25,06:00,21.3,0.0,S/D,26,0.0
2025/02/25,07:00,21.3,0.0,S/D,270,0.8
2025/02/25,08:00,21.8,0.0,S/D,254,0.3
2025/02/25,09:00,24.4,0.0,S/D,294,0.3
2025/02/25,10:00,27.9,0.0,77,285,1.9
2025/02/25,11:00,28.1,0.0,79,287,3.4
2025/02/25,12:00,27.5,0.0,81,280,3.4
2025/02/25,13:00,27.9,0.0,77,276,3.0
2025/02/25,14:00,27.6,0.0,78,275,3.6
2025/02/25,15:00,27.2,0.0,78,275,3.0
2025/02/25,16:00,26.5,0.0,81,283,2.2
2025/02/25,17:00,26.3,0.0,79,296,1.5
2025/02/25,18:00,25.4,0.0,81,259,0.9
2025/02/25,19:00,24.4,0.0,88,274,1.4
2025/02/25,20:00,22.5,0.0,S/D,265,0.2
2025/02/25,22:00,22.2,0.0,S/D,238,0.0
2025/02/25,23:00,21.9,0.0,S/D,272,0.4
2025/02/26,01:00,21.5,0.0,S/D,283,0.2
2025/02/26,02:00,21.5,0.0,S/D,46,0.0
2025/02/26,03:00,21.4,0.0,S/D,5,0.4
2025/02/26,04:00,21.4,0.0,S/D,160,0.0
2025/02/26,05:00,21.5,0.0,S/D,303,0.1
2025/02/26,06:00,21.0,0.0,S/D,227,0.6
2025/02/26,07:00,20.7,0.0,S/D,253,0.3
2025/02/26,08:00,21.1,0.0,S/D,234,1.1
2025/02/26,09:00,23.1,0.0,S/D,272,1.0
2025/02/26,10:00,25.3,0.0,100,277,2.2
2025/02/26,11:00,26.5,0.0,94,271,2.1
2025/02/26,12:00,27.5,0.0,83,284,3.2
2025/02/26,13:00,28.0,0.0,78,272,4.4
2025/02/26,14:00,26.8,0.0,83,287,3.1
2025/02/26,16:00,27.7,0.0,73,290,2.6
2025/02/26,17:00,27.0,0.0,76,285,2.1
2025/02/26,18:00,24.7,0.0,95,277,1.1
2025/02/26,19:00,22.8,0.0,S/D,255,1.6
2025/02/26,20:00,21.6,0.0,S/D,259,0.7
2025/02/26,21:00,21.3,0.0,S/D,288,0.6
2025/02/26,22:00,21.1,0.0,S/D,269,0.0
2025/02/26,23:00,21.6,0.0,S/D,316,0.0
2025/02/27,00:00,21.5,0.0,S/D,261,0.0
2025/02/27,01:00,21.4,0.0,S/D,235,0.0
2025/02/27,02:00,21.3,0.0,S/D,282,0.3
2025/02/27,03:00,20.9,0.0,S/D,282,0.2
2025/02/27,04:00,20.9,0.0,S/D,275,0.1
2025/02/27,05:00,20.8,0.0,S/D,225,0.0
2025/02/27,06:00,21.0,0.0,S/D,257,0.2
2025/02/27,07:00,21.1,0.0,S/D,279,0.4
2025/02/27,08:00,21.4,0.0,S/D,244,0.2
2025/02/27,09:00,22.2,0.0,S/D,282,0.6
2025/02/27,10:00,23.6,0.0,S/D,270,0.7
2025/02/27,11:00,25.6,0.0,99,280,1.6
2025/02/27,12:00,27.2,0.0,85,272,2.1
2025/02/27,13:00,27.9,0.0,78,287,2.4
2025/02/27,14:00,27.8,0.0,75,278,2.1
2025/02/27,15:00,28.2,0.0,71,290,2.2
2025/02/27,16:00,27.4,0.0,74,266,1.8
2025/02/27,17:00,27.8,0.0,71,291,2.9
2025/02/27,18:00,25.7,0.0,92,300,1.7
2025/02/27,19:00,23.9,0.0,100,290,1.3
2025/02/27,20:00,23.1,0.0,S/D,247,0.0
2025/02/27,21:00,22.7,0.0,S/D,248,0.0
2025/02/27,22:00,22.5,0.0,S/D,103,0.0
2025/02/27,23:00,22.3,0.0,S/D,195,0.0
2025/02/28,00:00,21.8,0.0,S/D,283,0.2
2025/02/28,01:00,21.0,0.0,S/D,201,0.0
2025/02/28,02:00,20.6,0.0,S/D,126,0.0
2025/02/28,03:00,20.5,0.0,S/D,101,0.0
2025/02/28,04:00,20.4,0.0,S/D,72,0.0
2025/02/28,05:00,20.2,0.0,S/D,210,0.0
2025/02/28,06:00,20.1,0.0,S/D,240,0.7
2025/02/28,07:00,20.3,0.0,S/D,250,0.9
2025/02/28,08:00,20.9,0.0,S/D,343,0.5
2025/02/28,09:00,23.7,0.0,S/D,306,1.2
2025/02/28,10:00,26.5,0.0,86,294,1.3
2025/02/28,11:00,28.7,0.0,73,283,2.5
2025/02/28,12:00,29.5,0.0,65,282,4.1
2025/02/28,13:00,29.6,0.0,59,289,4.4
2025/02/28,14:00,29.0,0.0,68,260,4.1
2025/02/28,15:00,27.7,0.0,81,270,3.3
2025/02/28,16:00,26.2,0.0,93,273,2.9
2025/02/28,17:00,25.2,0.0,100,280,1.5
2025/02/28,18:00,24.7,0.0,100,274,1.6
2025/02/28,19:00,22.8,0.0,S/D,282,0.1
2025/02/28,20:00,22.3,0.0,S/D,245,0.0
2025/02/28,21:00,22.3,0.0,S/D,245,0.0
2025/02/28,22:00,22.0,0.0,S/D,157,0.0
2025/02/28,23:00,21.6,0.0,S/D,285,0.0
