Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/20,22:00,19.9,S/D,S/D,262,0.0
2025/01/20,23:00,19.6,0.0,S/D,20,0.0
2025/01/21,00:00,19.6,0.0,S/D,64,0.0
2025/01/21,01:00,19.2,0.0,S/D,111,0.0
2025/01/21,02:00,18.9,0.0,S/D,201,0.0
2025/01/21,03:00,18.8,0.0,S/D,179,0.0
2025/01/21,04:00,18.5,0.0,S/D,160,0.0
2025/01/21,05:00,18.2,0.0,S/D,302,0.0
2025/01/21,06:00,18.2,0.0,S/D,207,0.0
2025/01/21,07:00,18.8,0.0,S/D,222,0.3
2025/01/21,08:00,18.9,0.0,S/D,236,0.4
2025/01/21,09:00,20.4,0.0,S/D,257,0.3
2025/01/21,10:00,23.7,0.0,92,278,1.1
2025/01/21,11:00,25.8,0.0,81,281,2.9
2025/01/21,12:00,25.8,0.0,80,288,3.3
2025/01/21,13:00,25.8,0.0,76,273,3.0
2025/01/21,14:00,26.4,0.0,67,290,3.2
2025/01/21,15:00,25.6,0.0,74,283,3.4
2025/01/21,16:00,25.4,0.0,77,310,2.7
2025/01/21,17:00,25.7,0.0,74,280,2.0
2025/01/21,18:00,24.3,0.0,86,269,2.1
2025/01/21,19:00,22.3,0.0,100,258,0.7
2025/01/21,20:00,21.1,0.0,S/D,260,0.0
2025/01/21,21:00,20.9,0.0,S/D,2,0.1
2025/01/21,22:00,21.1,0.0,S/D,224,0.0
2025/01/21,23:00,20.8,0.0,S/D,249,0.0
2025/01/22,00:00,20.9,0.0,S/D,250,0.0
2025/01/22,01:00,20.8,0.0,S/D,284,0.0
2025/01/22,02:00,20.1,0.0,S/D,239,0.2
2025/01/22,03:00,19.5,0.0,S/D,238,0.0
2025/01/22,04:00,19.4,0.0,S/D,258,0.0
2025/01/22,05:00,19.3,0.0,S/D,184,0.0
2025/01/22,06:00,19.5,0.0,S/D,273,0.2
2025/01/22,07:00,19.5,0.0,S/D,191,0.0
2025/01/22,08:00,20.6,0.0,S/D,263,0.3
2025/01/22,09:00,23.1,0.0,S/D,275,1.7
2025/01/22,10:00,25.5,0.0,87,273,3.4
2025/01/22,11:00,26.0,0.0,83,280,3.2
2025/01/22,12:00,26.3,0.0,75,288,3.3
2025/01/22,13:00,26.5,0.0,70,290,2.9
2025/01/22,14:00,27.1,0.0,64,311,2.5
2025/01/22,15:00,26.6,0.0,62,287,2.5
2025/01/22,16:00,26.6,0.0,62,291,2.3
2025/01/22,17:00,26.4,0.0,68,276,2.9
2025/01/22,18:00,25.6,0.0,79,305,2.0
2025/01/22,19:00,23.6,0.0,98,306,2.4
2025/01/22,20:00,22.0,0.0,S/D,322,0.7
2025/01/22,21:00,21.5,0.0,S/D,29,1.3
2025/01/22,22:00,21.3,0.0,S/D,60,0.0
2025/01/22,23:00,21.6,0.0,S/D,11,0.0
2025/01/23,00:00,21.4,0.0,S/D,266,0.1
2025/01/23,01:00,20.9,0.0,S/D,258,0.0
2025/01/23,02:00,21.1,0.0,S/D,289,0.0
2025/01/23,03:00,20.4,0.0,S/D,286,0.7
2025/01/23,04:00,19.7,0.0,S/D,180,0.0
2025/01/23,05:00,19.7,0.0,S/D,197,0.1
2025/01/23,06:00,19.8,0.0,S/D,223,0.0
2025/01/23,07:00,20.0,0.0,S/D,274,0.0
2025/01/23,08:00,21.3,0.0,S/D,263,0.3
2025/01/23,09:00,22.8,0.0,S/D,293,0.9
2025/01/23,10:00,24.1,0.0,99,284,2.5
2025/01/23,11:00,23.4,0.0,100,284,3.1
2025/01/23,12:00,24.2,0.0,92,281,2.7
2025/01/23,13:00,25.1,0.0,81,288,2.5
2025/01/23,14:00,26.2,0.0,73,287,2.4
2025/01/23,15:00,26.0,0.0,73,290,3.6
2025/01/23,16:00,26.2,0.0,68,242,2.3
2025/01/23,17:00,26.3,0.0,68,242,3.6
2025/01/23,18:00,25.5,0.0,74,229,4.6
2025/01/23,19:00,23.7,0.0,88,256,1.6
2025/01/23,20:00,22.4,0.0,100,321,1.4
2025/01/23,21:00,21.5,S/D,S/D,S/D,S/D
2025/01/23,22:00,20.9,0.0,S/D,299,0.0
2025/01/23,23:00,20.4,0.0,S/D,255,0.0
2025/01/24,00:00,19.8,0.0,S/D,269,0.1
2025/01/24,01:00,19.6,0.0,S/D,255,0.0
2025/01/24,02:00,19.7,0.0,S/D,275,0.0
2025/01/24,03:00,19.9,0.0,S/D,263,0.4
2025/01/24,04:00,19.4,0.0,S/D,244,0.0
2025/01/24,05:00,19.1,0.0,S/D,263,0.0
2025/01/24,06:00,18.8,0.0,S/D,278,0.1
2025/01/24,07:00,18.8,0.0,S/D,259,0.7
2025/01/24,08:00,19.1,0.0,S/D,230,0.0
2025/01/24,09:00,20.3,0.0,S/D,273,0.6
2025/01/24,10:00,23.0,0.0,S/D,285,1.6
2025/01/24,11:00,24.0,0.0,99,290,2.8
2025/01/24,12:00,24.5,0.0,91,284,3.2
2025/01/24,13:00,24.9,0.0,84,296,2.7
2025/01/24,14:00,26.3,0.0,71,263,3.7
2025/01/24,15:00,24.8,0.0,83,276,3.0
2025/01/24,16:00,24.8,0.0,86,273,3.3
2025/01/24,17:00,23.8,0.0,95,278,2.9
2025/01/24,18:00,22.4,0.0,100,288,1.9
2025/01/24,19:00,21.6,0.0,S/D,306,0.6
2025/01/24,20:00,20.8,0.0,S/D,291,0.6
2025/01/24,21:00,20.5,0.0,S/D,263,0.2
2025/01/24,22:00,20.4,0.0,S/D,285,0.0
2025/01/24,23:00,20.5,0.0,S/D,247,0.7
2025/01/25,00:00,20.5,0.0,S/D,285,0.0
2025/01/25,01:00,20.6,0.0,S/D,3,0.5
2025/01/25,02:00,20.7,0.0,S/D,32,1.7
2025/01/25,03:00,20.7,0.0,S/D,356,0.5
2025/01/25,04:00,20.3,0.0,S/D,275,1.2
2025/01/25,05:00,19.9,0.0,S/D,307,0.1
2025/01/25,06:00,19.9,0.0,S/D,39,1.1
2025/01/25,07:00,20.4,0.0,S/D,327,0.8
2025/01/25,08:00,20.6,0.0,S/D,258,0.9
2025/01/25,09:00,21.2,0.0,S/D,266,1.5
2025/01/25,10:00,22.3,0.0,S/D,259,1.4
2025/01/25,11:00,24.1,0.0,97,292,1.6
2025/01/25,12:00,25.4,0.0,90,286,3.3
2025/01/25,13:00,24.9,0.0,91,277,3.3
2025/01/25,14:00,24.5,0.0,92,277,3.4
2025/01/25,15:00,25.5,0.0,82,290,3.7
2025/01/25,16:00,24.8,0.0,87,274,3.0
2025/01/25,17:00,23.1,0.0,99,277,2.4
2025/01/25,18:00,22.0,0.0,100,302,1.6
2025/01/25,19:00,20.8,0.0,S/D,293,0.4
2025/01/25,20:00,20.1,S/D,S/D,308,0.0
2025/01/25,21:00,19.9,0.0,S/D,287,0.0
2025/01/25,22:00,19.7,S/D,S/D,S/D,S/D
2025/01/25,23:00,19.6,0.0,S/D,318,0.0
2025/01/26,00:00,19.4,0.0,S/D,243,0.0
2025/01/26,01:00,19.3,0.0,S/D,265,0.0
2025/01/26,02:00,19.5,0.0,S/D,237,0.3
2025/01/26,03:00,19.5,0.0,S/D,41,0.2
2025/01/26,04:00,19.6,0.0,S/D,34,0.2
2025/01/26,05:00,19.7,0.0,S/D,300,0.5
2025/01/26,06:00,19.6,0.0,S/D,270,0.7
2025/01/26,07:00,19.7,0.0,S/D,272,0.7
2025/01/26,08:00,20.0,0.0,S/D,249,0.0
2025/01/26,09:00,20.5,0.0,S/D,224,0.6
2025/01/26,10:00,22.0,0.0,S/D,228,0.8
2025/01/26,11:00,24.7,0.0,87,276,2.5
2025/01/26,12:00,25.8,0.0,80,286,2.8
2025/01/26,13:00,26.2,0.0,76,287,3.3
2025/01/26,14:00,26.1,0.0,78,279,3.6
2025/01/26,15:00,25.9,0.0,79,269,3.1
2025/01/26,16:00,25.9,0.0,78,259,3.2
2025/01/26,17:00,25.7,0.0,83,253,3.6
2025/01/26,18:00,24.5,0.0,88,284,3.2
2025/01/26,19:00,22.6,0.0,S/D,305,1.4
2025/01/26,20:00,21.7,0.0,S/D,305,1.4
2025/01/26,21:00,21.4,0.0,S/D,308,0.5
2025/01/26,22:00,21.1,0.0,S/D,325,0.3
2025/01/26,23:00,20.8,0.0,S/D,17,0.2
2025/01/27,00:00,20.6,0.0,S/D,212,0.0
2025/01/27,01:00,20.4,0.0,S/D,33,0.0
2025/01/27,02:00,20.1,0.0,S/D,323,0.0
2025/01/27,03:00,19.9,0.0,S/D,239,0.0
2025/01/27,04:00,19.9,0.0,S/D,272,0.0
2025/01/27,05:00,19.9,0.0,S/D,246,0.0
2025/01/27,06:00,19.8,0.0,S/D,239,0.1
2025/01/27,07:00,19.8,0.0,S/D,286,0.0
2025/01/27,08:00,20.0,0.0,S/D,236,0.0
2025/01/27,09:00,21.7,0.0,S/D,299,1.3
2025/01/27,10:00,24.5,0.0,S/D,271,1.8
2025/01/27,11:00,25.6,0.0,91,277,3.3
2025/01/27,12:00,26.2,0.0,79,281,2.4
2025/01/27,13:00,27.0,0.0,71,260,3.4
2025/01/27,14:00,27.1,0.0,70,280,3.4
2025/01/27,15:00,26.9,0.0,71,276,2.7
2025/01/27,16:00,26.8,0.0,74,287,3.1
2025/01/27,17:00,25.6,0.0,81,288,2.2
2025/01/27,18:00,24.1,0.0,94,288,1.6
2025/01/27,19:00,22.8,0.0,99,269,0.0
2025/01/27,20:00,22.3,S/D,100,250,0.0
2025/01/27,21:00,21.9,0.0,S/D,278,0.0
2025/01/27,22:00,21.6,0.0,S/D,272,0.0
2025/01/27,23:00,21.6,0.0,S/D,208,0.0
2025/01/28,00:00,21.7,0.0,S/D,9,0.1
2025/01/28,01:00,21.9,0.0,S/D,258,0.0
2025/01/28,02:00,21.7,0.0,S/D,266,0.8
2025/01/28,03:00,20.8,0.0,S/D,192,0.0
2025/01/28,04:00,20.6,0.0,S/D,257,0.7
2025/01/28,05:00,20.4,0.0,S/D,234,0.1
2025/01/28,06:00,20.1,0.0,S/D,238,1.1
2025/01/28,07:00,20.1,0.0,S/D,259,0.8
2025/01/28,08:00,21.0,0.0,S/D,274,0.4
2025/01/28,09:00,22.6,0.0,S/D,312,0.2
2025/01/28,10:00,25.2,0.0,92,275,2.8
2025/01/28,11:00,26.5,0.0,87,271,2.9
2025/01/28,12:00,27.0,0.0,77,270,3.6
2025/01/28,13:00,27.4,0.0,68,274,3.3
2025/01/28,14:00,27.2,0.0,65,280,2.3
2025/01/28,15:00,26.3,0.0,68,255,2.5
2025/01/28,16:00,25.5,0.0,71,284,1.4
2025/01/28,17:00,24.5,0.0,87,278,1.3
2025/01/28,18:00,22.8,0.0,S/D,261,0.5
2025/01/28,19:00,22.5,0.0,S/D,270,0.7
2025/01/28,20:00,22.3,0.0,S/D,271,0.0
2025/01/28,21:00,22.2,0.0,S/D,267,0.0
2025/01/28,22:00,22.3,0.0,S/D,188,0.0
2025/01/28,23:00,22.3,0.0,S/D,309,0.1
2025/01/29,00:00,21.5,0.0,S/D,41,0.3
2025/01/29,01:00,21.4,0.0,S/D,34,0.0
2025/01/29,02:00,21.6,0.0,S/D,23,0.0
2025/01/29,03:00,21.6,0.0,S/D,93,0.0
2025/01/29,04:00,21.3,0.0,S/D,339,0.0
2025/01/29,05:00,21.5,0.0,S/D,159,0.1
2025/01/29,06:00,22.2,0.0,S/D,214,0.0
2025/01/29,07:00,21.9,0.0,S/D,271,1.0
2025/01/29,08:00,21.8,0.0,S/D,280,1.0
2025/01/29,09:00,23.5,0.0,S/D,260,0.9
2025/01/29,10:00,26.0,0.0,83,286,1.8
2025/01/29,11:00,27.3,0.0,73,280,3.0
2025/01/29,12:00,27.4,0.0,71,280,2.7
2025/01/29,13:00,27.9,0.0,59,266,3.5
2025/01/29,14:00,27.8,0.0,56,275,2.6
2025/01/29,15:00,27.4,0.0,56,276,2.2
2025/01/29,16:00,26.7,0.0,63,287,1.9
2025/01/29,17:00,25.9,0.0,74,282,1.7
2025/01/29,18:00,25.5,0.0,75,274,1.5
2025/01/29,19:00,24.0,0.0,92,282,0.2
2025/01/29,20:00,22.9,0.0,100,270,0.4
2025/01/29,21:00,22.1,0.0,S/D,283,0.0
2025/01/29,23:00,21.8,0.0,S/D,232,0.4
2025/01/30,00:00,21.2,0.0,S/D,319,0.0
2025/01/30,01:00,20.8,0.0,S/D,30,0.1
2025/01/30,02:00,20.6,0.0,S/D,140,0.2
2025/01/30,03:00,20.6,0.0,S/D,281,0.2
2025/01/30,04:00,19.9,0.0,S/D,152,0.0
2025/01/30,05:00,19.8,0.0,S/D,168,0.0
2025/01/30,06:00,19.5,0.0,S/D,135,0.1
2025/01/30,07:00,19.8,0.0,S/D,325,0.0
2025/01/30,08:00,22.2,0.0,S/D,297,0.8
2025/01/30,09:00,24.8,0.0,90,299,1.3
2025/01/30,10:00,26.3,0.0,82,279,2.5
2025/01/30,11:00,26.4,0.0,80,286,2.4
2025/01/30,12:00,26.9,0.0,75,289,2.9
2025/01/30,13:00,27.0,0.0,73,285,2.6
2025/01/30,14:00,27.3,0.0,70,291,2.8
2025/01/30,15:00,27.3,0.0,68,283,3.0
2025/01/30,16:00,26.1,0.0,78,281,1.8
2025/01/30,17:00,26.1,0.0,79,276,1.4
2025/01/30,18:00,25.2,0.0,90,267,2.1
2025/01/30,19:00,23.6,0.0,S/D,289,1.6
2025/01/30,20:00,21.9,0.0,S/D,292,0.5
2025/01/30,21:00,21.5,0.0,S/D,18,0.0
2025/01/30,22:00,21.3,0.0,S/D,313,0.1
2025/01/30,23:00,20.8,S/D,S/D,S/D,S/D
2025/01/31,00:00,20.5,0.0,S/D,207,0.0
2025/01/31,01:00,20.1,0.0,S/D,259,0.0
2025/01/31,02:00,19.8,0.0,S/D,14,0.2
2025/01/31,03:00,19.7,0.0,S/D,88,0.0
2025/01/31,04:00,19.6,0.0,S/D,269,0.2
2025/01/31,05:00,19.2,0.0,S/D,187,0.0
2025/01/31,06:00,19.0,0.0,S/D,225,0.0
2025/01/31,07:00,19.4,0.0,S/D,337,0.0
2025/01/31,08:00,20.8,0.0,S/D,279,0.4
2025/01/31,09:00,22.7,0.0,S/D,267,1.9
2025/01/31,10:00,23.3,0.0,S/D,273,2.3
2025/01/31,11:00,24.4,0.0,98,282,3.0
2025/01/31,12:00,25.6,0.0,84,282,2.5
2025/01/31,13:00,26.0,0.0,81,276,3.3
2025/01/31,14:00,26.5,0.0,74,297,2.8
2025/01/31,15:00,27.0,0.0,70,288,2.6
2025/01/31,16:00,26.5,0.0,76,292,2.5
2025/01/31,17:00,24.3,0.0,94,277,1.7
2025/01/31,18:00,23.7,0.0,99,277,1.4
2025/01/31,19:00,22.7,0.0,100,292,0.8
2025/01/31,20:00,21.3,0.0,S/D,283,0.0
2025/01/31,21:00,20.9,0.0,S/D,267,0.5
2025/01/31,22:00,S/D,S/D,S/D,S/D,S/D
2025/01/31,23:00,20.4,0.0,S/D,37,0.0
