Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/12/21,00:00,18.3,0.0,S/D,237,0.0
2024/12/21,01:00,18.1,0.0,S/D,214,0.0
2024/12/21,02:00,18.0,0.0,S/D,85,0.0
2024/12/21,03:00,18.3,0.0,S/D,18,0.0
2024/12/21,04:00,17.9,0.0,S/D,258,1.1
2024/12/21,05:00,17.3,0.0,S/D,149,0.0
2024/12/21,06:00,17.3,0.0,S/D,135,0.0
2024/12/21,07:00,17.9,0.0,S/D,273,0.1
2024/12/21,08:00,19.1,0.0,S/D,248,0.0
2024/12/21,09:00,21.7,0.0,97,293,2.0
2024/12/21,10:00,23.6,0.0,81,254,1.1
2024/12/21,11:00,24.7,0.0,75,269,2.3
2024/12/21,12:00,25.4,0.0,72,278,4.1
2024/12/21,13:00,24.9,0.0,73,279,4.3
2024/12/21,14:00,24.9,0.5,73,279,2.6
2024/12/21,15:00,25.1,0.1,70,275,2.0
2024/12/21,16:00,24.7,0.0,72,281,2.0
2024/12/21,17:00,24.2,0.0,75,277,1.8
2024/12/21,18:00,23.3,0.0,77,292,1.5
2024/12/21,19:00,21.3,0.0,94,282,0.7
2024/12/21,20:00,20.0,0.0,S/D,252,0.1
2024/12/21,21:00,19.6,0.0,S/D,27,0.9
2024/12/21,22:00,19.4,0.0,S/D,9,0.0
2024/12/21,23:00,19.2,0.0,S/D,17,0.0
2024/12/22,00:00,18.8,0.0,S/D,235,0.0
2024/12/22,01:00,18.2,0.0,S/D,182,0.0
2024/12/22,02:00,18.2,0.0,S/D,255,0.1
2024/12/22,03:00,17.9,0.0,S/D,354,0.0
2024/12/22,04:00,17.9,0.0,S/D,25,0.0
2024/12/22,05:00,17.8,0.0,S/D,148,0.2
2024/12/22,06:00,17.6,0.0,S/D,220,1.4
2024/12/22,07:00,17.9,0.0,S/D,209,2.2
2024/12/22,08:00,18.8,0.0,S/D,240,2.4
2024/12/22,09:00,21.1,0.0,S/D,266,1.4
2024/12/22,10:00,23.4,0.0,91,256,2.3
2024/12/22,11:00,24.2,0.0,83,280,3.4
2024/12/22,12:00,24.5,0.0,81,267,3.8
2024/12/22,13:00,23.6,0.0,88,269,3.2
2024/12/22,14:00,23.7,0.0,84,276,3.0
2024/12/22,15:00,23.8,0.0,81,284,2.1
2024/12/22,16:00,23.5,0.0,82,291,2.0
2024/12/22,17:00,22.6,0.0,88,296,0.4
2024/12/22,18:00,21.9,0.0,92,278,1.7
2024/12/22,19:00,21.1,0.0,100,282,0.3
2024/12/22,20:00,20.1,0.0,100,237,0.4
2024/12/22,21:00,19.4,0.0,S/D,271,0.2
2024/12/22,22:00,19.2,0.0,S/D,258,0.0
2024/12/22,23:00,19.2,0.0,S/D,275,0.2
2024/12/23,00:00,18.9,0.0,S/D,252,0.0
2024/12/23,01:00,18.6,0.0,S/D,245,0.0
2024/12/23,02:00,18.2,0.0,S/D,261,0.9
2024/12/23,03:00,17.9,0.0,S/D,235,0.2
2024/12/23,04:00,17.6,0.0,S/D,325,0.0
2024/12/23,05:00,17.5,0.0,S/D,314,0.2
2024/12/23,06:00,17.4,0.0,S/D,200,0.0
2024/12/23,07:00,17.9,0.0,S/D,290,0.1
2024/12/23,08:00,18.8,0.0,S/D,259,0.0
2024/12/23,09:00,21.0,0.0,S/D,298,1.4
2024/12/23,10:00,23.4,0.0,87,274,2.2
2024/12/23,11:00,23.6,0.0,86,275,2.2
2024/12/23,12:00,23.7,0.0,81,286,3.0
2024/12/23,13:00,24.3,0.0,75,290,2.7
2024/12/23,14:00,24.6,0.0,74,277,2.5
2024/12/23,15:00,25.3,0.0,70,284,2.4
2024/12/23,16:00,25.6,0.0,65,276,2.2
2024/12/23,17:00,24.8,0.0,69,279,2.2
2024/12/23,18:00,24.0,0.0,74,288,1.3
2024/12/23,19:00,21.9,0.0,95,273,0.4
2024/12/23,20:00,20.3,0.0,S/D,324,0.0
2024/12/23,21:00,20.1,0.0,100,40,0.0
2024/12/23,22:00,20.3,0.0,100,20,1.2
2024/12/23,23:00,19.9,0.0,S/D,36,0.1
2024/12/24,00:00,19.6,0.0,S/D,148,0.0
2024/12/24,01:00,19.1,0.0,S/D,325,0.0
2024/12/24,02:00,19.1,0.0,S/D,180,0.0
2024/12/24,03:00,18.8,0.0,S/D,123,0.0
2024/12/24,04:00,18.2,0.0,S/D,241,0.2
2024/12/24,05:00,17.9,0.0,S/D,39,0.1
2024/12/24,06:00,17.8,0.0,S/D,55,0.0
2024/12/24,07:00,19.3,0.0,S/D,32,0.0
2024/12/24,08:00,22.7,0.0,83,284,1.7
2024/12/24,09:00,23.3,0.0,88,277,2.2
2024/12/24,10:00,24.2,0.0,82,285,3.4
2024/12/24,11:00,24.3,0.0,78,284,3.3
2024/12/24,12:00,24.8,0.0,74,290,2.7
2024/12/24,13:00,25.4,0.0,70,293,2.3
2024/12/24,14:00,26.3,0.0,65,286,3.0
2024/12/24,15:00,26.3,0.0,63,303,2.9
2024/12/24,16:00,26.0,0.0,64,275,2.9
2024/12/24,17:00,25.1,0.0,70,298,2.2
2024/12/24,18:00,24.1,0.0,78,290,1.6
2024/12/24,19:00,21.9,0.0,97,284,1.2
2024/12/24,20:00,20.2,0.0,S/D,245,0.9
2024/12/24,21:00,19.5,0.0,S/D,261,0.2
2024/12/24,22:00,19.1,0.0,S/D,229,0.0
2024/12/24,23:00,19.0,0.0,S/D,133,0.0
2024/12/25,00:00,19.0,0.0,S/D,166,0.0
2024/12/25,01:00,18.7,0.0,S/D,270,0.0
2024/12/25,02:00,18.4,0.0,S/D,234,0.2
2024/12/25,03:00,18.1,0.0,S/D,273,0.1
2024/12/25,04:00,18.0,0.0,S/D,219,0.1
2024/12/25,05:00,18.0,0.0,S/D,233,1.7
2024/12/25,06:00,18.0,0.0,S/D,155,0.1
2024/12/25,07:00,18.4,0.0,S/D,300,0.1
2024/12/25,08:00,20.3,0.0,S/D,270,0.6
2024/12/25,09:00,22.5,0.0,97,315,0.8
2024/12/25,10:00,24.3,0.0,82,261,2.6
2024/12/25,11:00,25.4,0.0,75,287,3.6
2024/12/25,12:00,25.7,0.0,72,272,4.3
2024/12/25,13:00,25.4,0.0,74,271,3.9
2024/12/25,14:00,24.5,0.0,80,292,2.8
2024/12/25,15:00,24.7,0.0,76,281,2.8
2024/12/25,16:00,24.9,0.0,72,259,2.1
2024/12/25,17:00,24.4,0.0,74,278,1.9
2024/12/25,18:00,23.6,0.0,79,295,1.7
2024/12/25,19:00,21.9,0.0,94,270,0.8
2024/12/25,20:00,20.7,0.0,100,274,0.5
2024/12/25,21:00,20.2,0.0,S/D,295,0.0
2024/12/25,22:00,19.7,0.0,S/D,294,0.0
2024/12/25,23:00,19.6,0.0,S/D,14,0.0
2024/12/26,00:00,19.5,0.0,S/D,15,0.0
2024/12/26,01:00,19.1,0.0,S/D,321,0.0
2024/12/26,02:00,19.1,0.0,S/D,315,0.0
2024/12/26,03:00,18.7,0.0,S/D,251,0.0
2024/12/26,04:00,18.8,0.0,S/D,265,0.2
2024/12/26,05:00,18.8,0.0,S/D,257,0.2
2024/12/26,06:00,18.6,0.0,S/D,269,0.0
2024/12/26,07:00,19.0,0.0,S/D,197,0.0
2024/12/26,08:00,21.0,0.0,S/D,300,1.0
2024/12/26,09:00,22.9,0.0,92,289,2.3
2024/12/26,10:00,24.8,0.0,76,290,2.1
2024/12/26,11:00,25.5,0.0,72,284,4.5
2024/12/26,12:00,24.9,0.0,74,275,4.0
2024/12/26,13:00,23.7,0.0,79,278,2.4
2024/12/26,14:00,23.6,0.0,79,289,1.7
2024/12/26,15:00,24.0,0.0,76,274,1.8
2024/12/26,16:00,24.1,0.0,78,276,2.5
2024/12/26,17:00,24.0,0.0,76,291,1.9
2024/12/26,18:00,23.5,0.0,78,276,1.8
2024/12/26,19:00,22.0,0.0,87,288,0.1
2024/12/26,20:00,21.4,0.0,91,309,0.9
2024/12/26,21:00,20.4,0.0,100,281,0.0
2024/12/26,22:00,19.7,0.0,S/D,180,0.0
2024/12/26,23:00,20.0,0.0,100,153,0.0
2024/12/27,00:00,19.7,0.0,S/D,82,0.0
2024/12/27,01:00,19.6,0.0,S/D,159,0.0
2024/12/27,02:00,19.1,0.0,S/D,256,0.0
2024/12/27,03:00,18.8,0.0,S/D,260,0.0
2024/12/27,04:00,18.8,0.0,S/D,260,0.0
2024/12/27,05:00,18.9,0.0,S/D,39,0.2
2024/12/27,06:00,19.2,0.0,S/D,86,0.0
2024/12/27,07:00,20.2,0.0,S/D,114,0.0
2024/12/27,08:00,21.7,0.0,92,216,0.0
2024/12/27,09:00,22.7,0.0,86,280,1.7
2024/12/27,10:00,23.4,0.0,87,292,1.7
2024/12/27,11:00,25.5,0.0,70,297,2.9
2024/12/27,13:00,26.9,0.0,63,279,3.2
2024/12/27,15:00,25.6,0.0,67,261,2.3
2024/12/27,16:00,25.9,0.0,62,259,2.0
2024/12/27,17:00,26.0,0.0,61,296,2.8
2024/12/27,18:00,25.0,0.0,66,273,1.6
2024/12/27,19:00,23.0,0.0,84,291,1.4
2024/12/27,20:00,21.2,0.0,100,330,0.0
2024/12/27,21:00,20.9,0.0,S/D,297,0.1
2024/12/27,22:00,20.6,0.0,S/D,332,0.0
2024/12/27,23:00,19.8,0.0,S/D,268,0.1
2024/12/28,00:00,19.4,0.0,S/D,200,0.0
2024/12/28,01:00,19.1,0.0,S/D,295,0.0
2024/12/28,02:00,19.2,0.0,S/D,35,0.2
2024/12/28,03:00,19.1,0.0,S/D,266,0.0
2024/12/28,04:00,18.5,0.0,S/D,265,0.0
2024/12/28,05:00,18.1,0.0,S/D,275,0.0
2024/12/28,06:00,18.0,0.0,S/D,194,0.0
2024/12/28,07:00,18.5,0.0,S/D,275,0.0
2024/12/28,08:00,19.8,0.0,S/D,275,0.1
2024/12/28,09:00,22.3,0.0,S/D,300,0.9
2024/12/28,10:00,25.0,0.0,81,285,1.9
2024/12/28,11:00,25.8,0.0,76,289,3.2
2024/12/28,12:00,25.3,0.4,76,291,3.0
2024/12/28,13:00,25.9,0.4,72,294,2.9
2024/12/28,14:00,26.5,0.1,67,281,2.8
2024/12/28,15:00,26.4,0.0,68,289,2.9
2024/12/28,16:00,26.0,0.0,66,284,2.8
2024/12/28,17:00,25.6,0.0,66,290,2.0
2024/12/28,18:00,24.8,0.0,73,291,1.6
2024/12/28,19:00,22.3,0.0,93,279,0.4
2024/12/28,20:00,21.3,0.0,100,278,0.0
2024/12/28,21:00,21.2,0.0,100,318,0.0
2024/12/28,22:00,21.0,0.0,100,257,0.3
2024/12/28,23:00,19.9,0.0,S/D,313,0.0
2024/12/29,00:00,19.4,0.0,S/D,196,0.2
2024/12/29,01:00,18.9,0.0,S/D,265,0.6
2024/12/29,02:00,18.3,0.0,S/D,233,1.0
2024/12/29,03:00,18.0,0.0,S/D,247,0.5
2024/12/29,04:00,17.9,0.0,S/D,132,0.0
2024/12/29,05:00,17.9,0.0,S/D,61,0.0
2024/12/29,06:00,17.9,0.0,S/D,310,0.4
2024/12/29,07:00,18.4,0.0,S/D,276,0.6
2024/12/29,08:00,20.0,0.0,S/D,269,2.1
2024/12/29,09:00,21.5,0.0,100,267,1.9
2024/12/29,10:00,22.7,0.0,95,248,2.5
2024/12/29,11:00,23.5,0.0,88,274,2.8
2024/12/29,12:00,23.3,0.0,88,273,2.6
2024/12/29,13:00,23.8,0.0,83,279,3.0
2024/12/29,14:00,25.0,0.0,74,288,3.4
2024/12/29,15:00,25.0,0.0,74,282,2.8
2024/12/29,16:00,24.3,0.0,77,255,1.6
2024/12/29,17:00,23.8,0.0,80,303,1.8
2024/12/29,18:00,22.6,0.0,92,280,2.3
2024/12/29,19:00,20.8,0.0,S/D,305,1.1
2024/12/29,20:00,20.0,0.0,S/D,284,0.8
2024/12/29,21:00,19.7,0.0,S/D,314,0.8
2024/12/29,22:00,19.1,0.0,S/D,273,0.1
2024/12/29,23:00,18.9,0.0,S/D,273,0.0
2024/12/30,00:00,18.9,0.0,S/D,3,0.0
2024/12/30,01:00,18.8,0.0,S/D,346,0.9
2024/12/30,02:00,18.6,0.0,S/D,274,0.3
2024/12/30,03:00,18.5,0.0,S/D,260,0.1
2024/12/30,04:00,18.5,0.0,S/D,229,0.5
2024/12/30,05:00,18.4,0.0,S/D,281,0.1
2024/12/30,06:00,18.6,0.0,S/D,153,0.2
2024/12/30,07:00,18.8,0.0,S/D,208,0.0
2024/12/30,08:00,19.5,0.0,S/D,197,0.3
2024/12/30,09:00,20.4,0.0,S/D,263,1.5
2024/12/30,10:00,21.7,0.0,100,279,2.0
2024/12/30,11:00,23.7,0.0,87,304,2.6
2024/12/30,12:00,24.9,0.0,79,263,4.5
2024/12/30,13:00,24.2,0.0,86,280,3.7
2024/12/30,14:00,23.9,0.0,86,277,3.7
2024/12/30,15:00,22.9,0.0,90,274,2.6
2024/12/30,16:00,21.7,0.0,98,259,1.9
2024/12/30,17:00,20.8,0.0,100,267,0.2
2024/12/30,18:00,21.1,0.0,99,255,0.0
2024/12/30,19:00,20.6,0.0,100,287,0.5
2024/12/30,20:00,19.8,0.0,S/D,191,0.2
2024/12/30,21:00,20.1,0.0,100,25,0.1
2024/12/30,22:00,20.3,0.0,100,294,0.2
2024/12/30,23:00,19.9,0.0,S/D,258,0.0
2024/12/31,00:00,19.1,0.0,S/D,288,0.0
2024/12/31,01:00,18.5,0.0,S/D,229,0.5
2024/12/31,02:00,18.0,0.0,S/D,251,0.0
2024/12/31,03:00,18.0,0.0,S/D,47,0.0
2024/12/31,04:00,18.5,0.0,S/D,170,0.0
2024/12/31,05:00,18.2,0.0,S/D,254,0.7
2024/12/31,06:00,17.9,0.0,S/D,164,0.1
2024/12/31,07:00,18.2,0.0,S/D,344,0.0
2024/12/31,08:00,19.4,0.0,S/D,21,0.3
2024/12/31,09:00,21.8,0.0,96,316,1.0
2024/12/31,10:00,23.7,0.0,84,273,1.6
2024/12/31,11:00,23.6,0.0,90,291,2.9
2024/12/31,12:00,23.5,0.0,87,273,2.5
2024/12/31,13:00,24.0,0.0,83,269,3.0
2024/12/31,14:00,24.0,0.0,80,287,2.2
2024/12/31,15:00,24.3,0.0,79,272,2.0
2024/12/31,16:00,23.9,0.0,80,282,2.4
2024/12/31,18:00,21.4,0.0,100,293,0.2
2024/12/31,19:00,21.2,0.0,100,296,0.0
2024/12/31,20:00,21.6,0.0,100,290,0.3
2024/12/31,21:00,20.8,0.0,100,255,0.0
2024/12/31,22:00,20.8,0.0,S/D,68,0.0
2024/12/31,23:00,20.7,0.0,S/D,253,0.1
