Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/05,06:00,16.5,0.0,S/D,58,0.0
2023/12/05,07:00,17.5,0.0,S/D,262,0.3
2023/12/05,08:00,19.0,0.0,100,264,0.7
2023/12/05,09:00,20.8,0.0,99,275,2.1
2023/12/05,10:00,22.2,0.0,91,290,2.1
2023/12/05,11:00,23.3,0.0,84,279,3.3
2023/12/05,12:00,23.9,0.0,79,281,2.4
2023/12/05,13:00,24.0,0.0,77,280,2.7
2023/12/05,14:00,24.1,0.0,75,282,3.3
2023/12/05,15:00,23.0,0.0,81,295,2.5
2023/12/05,16:00,22.5,0.0,83,287,2.1
2023/12/05,17:00,22.0,0.0,87,273,1.5
2023/12/05,18:00,21.1,0.0,96,298,1.0
2023/12/05,19:00,20.1,0.0,100,291,1.0
2023/12/05,20:00,19.6,0.0,100,257,0.1
2023/12/05,21:00,19.2,0.0,100,283,0.5
2023/12/05,22:00,18.8,0.0,S/D,264,0.0
2023/12/05,23:00,18.6,S/D,S/D,158,0.0
2023/12/06,00:00,18.6,0.0,S/D,320,0.0
2023/12/06,01:00,18.3,0.0,S/D,71,0.0
2023/12/06,02:00,18.1,0.0,S/D,325,0.2
2023/12/06,03:00,17.8,0.0,S/D,102,0.0
2023/12/06,04:00,17.5,0.0,S/D,250,1.3
2023/12/06,05:00,17.7,0.0,S/D,217,0.4
2023/12/06,06:00,17.8,0.0,S/D,239,0.3
2023/12/06,07:00,18.0,0.0,S/D,279,0.4
2023/12/06,08:00,18.8,0.0,S/D,293,0.9
2023/12/06,09:00,20.8,0.0,100,284,1.5
2023/12/06,10:00,22.5,0.0,93,327,1.7
2023/12/06,11:00,23.7,0.0,87,284,2.8
2023/12/06,12:00,23.8,0.0,84,282,3.1
2023/12/06,13:00,23.3,0.0,84,291,2.5
2023/12/06,14:00,23.9,0.0,81,273,2.8
2023/12/06,15:00,24.2,0.0,77,273,2.8
2023/12/06,16:00,23.4,0.0,81,294,2.3
2023/12/06,17:00,22.7,0.0,85,294,2.0
2023/12/06,18:00,22.0,0.0,94,304,1.7
2023/12/06,19:00,20.6,0.0,100,266,1.5
2023/12/06,20:00,19.7,0.0,100,306,0.4
2023/12/06,21:00,19.4,0.0,100,241,0.1
2023/12/06,22:00,19.3,0.0,100,268,0.0
2023/12/06,23:00,19.0,0.0,100,8,0.1
2023/12/07,00:00,18.9,0.0,100,17,0.1
2023/12/07,01:00,18.6,0.0,100,262,1.0
2023/12/07,02:00,18.3,0.0,S/D,279,0.3
2023/12/07,03:00,18.3,0.0,S/D,284,1.1
2023/12/07,04:00,18.0,0.0,S/D,269,0.0
2023/12/07,05:00,18.0,0.0,S/D,303,0.1
2023/12/07,06:00,18.2,0.0,S/D,191,0.0
2023/12/07,07:00,18.4,0.0,S/D,23,0.0
2023/12/07,08:00,18.8,0.0,S/D,210,0.0
2023/12/07,09:00,20.0,0.0,100,244,0.6
2023/12/07,10:00,21.7,0.0,98,239,1.7
2023/12/07,11:00,23.2,0.0,91,277,3.1
2023/12/07,12:00,23.8,0.0,86,267,2.7
2023/12/07,13:00,23.7,0.0,84,265,3.0
2023/12/07,14:00,23.4,0.0,86,305,2.6
2023/12/07,15:00,22.6,0.0,90,296,2.0
2023/12/07,16:00,22.4,0.0,91,286,2.8
2023/12/07,17:00,22.1,0.0,92,261,2.7
2023/12/07,18:00,21.7,0.0,92,280,1.7
2023/12/07,19:00,20.5,0.0,100,295,1.6
2023/12/07,20:00,19.7,0.0,100,248,0.3
2023/12/07,21:00,19.1,0.0,100,254,0.0
2023/12/07,22:00,18.7,0.0,100,231,0.9
2023/12/07,23:00,18.5,0.0,S/D,244,0.0
2023/12/08,00:00,18.3,0.0,S/D,267,0.0
2023/12/08,01:00,18.2,0.0,S/D,23,0.0
2023/12/08,02:00,18.2,0.0,S/D,169,0.0
2023/12/08,03:00,18.5,0.0,S/D,176,0.1
2023/12/08,04:00,18.0,0.0,S/D,343,0.0
2023/12/08,05:00,18.0,0.0,S/D,288,0.2
2023/12/08,06:00,18.0,0.0,S/D,227,0.7
2023/12/08,07:00,17.9,0.0,S/D,242,0.1
2023/12/08,08:00,18.4,0.0,S/D,209,0.3
2023/12/08,09:00,20.2,0.0,100,276,1.2
2023/12/08,10:00,22.6,0.0,94,307,2.5
2023/12/08,11:00,23.7,0.0,85,282,2.8
2023/12/08,12:00,23.3,0.0,87,301,3.1
2023/12/08,13:00,23.2,0.0,86,281,3.1
2023/12/08,14:00,23.9,0.0,82,280,2.3
2023/12/08,15:00,24.0,0.0,80,277,2.5
2023/12/08,16:00,23.9,0.0,79,287,3.2
2023/12/08,17:00,22.3,0.0,89,291,2.4
2023/12/08,18:00,20.9,0.0,95,293,1.4
2023/12/08,19:00,19.7,0.0,100,311,1.1
2023/12/08,20:00,19.4,0.0,100,318,0.8
2023/12/08,21:00,18.9,0.0,100,247,0.1
2023/12/08,22:00,18.5,0.0,100,349,0.1
2023/12/08,23:00,18.4,0.0,100,91,0.0
2023/12/09,00:00,18.2,0.0,100,13,0.1
2023/12/09,01:00,18.0,0.0,100,260,0.2
2023/12/09,02:00,17.7,0.0,S/D,196,0.0
2023/12/09,03:00,17.8,0.0,S/D,264,0.0
2023/12/09,04:00,17.9,0.0,S/D,295,0.8
2023/12/09,05:00,18.1,0.0,S/D,284,0.2
2023/12/09,06:00,18.2,0.0,S/D,325,0.0
2023/12/09,07:00,18.5,0.0,100,167,0.0
2023/12/09,08:00,19.1,0.0,100,269,0.4
2023/12/09,09:00,20.6,0.0,99,94,0.2
2023/12/09,10:00,22.5,0.0,89,308,1.5
2023/12/09,11:00,23.9,0.0,83,272,3.3
2023/12/09,12:00,23.6,0.0,85,283,2.7
2023/12/09,13:00,24.2,0.0,78,284,2.9
2023/12/09,14:00,24.3,0.0,76,294,3.3
2023/12/09,15:00,23.6,0.0,78,297,2.8
2023/12/09,16:00,22.3,0.0,84,296,2.2
2023/12/09,17:00,21.6,0.0,89,299,2.1
2023/12/09,18:00,20.8,0.0,94,268,1.4
2023/12/09,19:00,20.2,0.0,99,344,0.5
2023/12/09,20:00,20.1,0.0,100,12,0.2
2023/12/09,21:00,19.7,0.0,100,287,0.2
2023/12/09,22:00,19.2,0.0,100,277,0.0
2023/12/09,23:00,19.4,0.0,100,70,0.1
2023/12/10,00:00,19.8,0.0,100,198,0.1
2023/12/10,01:00,19.5,0.0,100,265,0.7
2023/12/10,02:00,18.6,0.0,100,249,0.9
2023/12/10,03:00,18.1,0.0,S/D,180,0.0
2023/12/10,04:00,18.0,0.0,S/D,252,0.0
2023/12/10,05:00,17.9,0.0,S/D,220,0.6
2023/12/10,06:00,18.0,0.0,S/D,211,1.2
2023/12/10,07:00,18.5,0.0,100,199,1.9
2023/12/10,08:00,19.5,0.0,100,241,1.6
2023/12/10,09:00,21.2,0.0,96,289,1.1
2023/12/10,10:00,23.2,0.0,84,259,2.9
2023/12/10,11:00,24.6,0.0,73,285,2.9
2023/12/10,12:00,25.4,0.0,68,292,3.9
2023/12/10,13:00,24.8,0.0,74,271,3.8
2023/12/10,14:00,23.8,0.0,80,298,3.8
2023/12/10,15:00,23.5,0.0,79,298,3.0
2023/12/10,16:00,22.7,0.0,82,282,2.1
2023/12/10,17:00,22.2,0.0,83,298,1.7
2023/12/10,18:00,21.4,0.0,90,286,2.1
2023/12/10,19:00,20.3,0.0,96,276,1.8
2023/12/10,20:00,19.4,0.0,100,270,0.0
2023/12/10,21:00,19.3,0.0,100,258,0.7
2023/12/10,22:00,18.9,0.0,100,279,0.0
2023/12/10,23:00,18.5,0.0,100,13,0.5
2023/12/11,00:00,18.4,0.0,100,57,0.0
2023/12/11,01:00,18.3,0.0,100,277,0.0
2023/12/11,02:00,18.3,0.0,100,234,0.0
2023/12/11,03:00,18.3,0.0,S/D,286,0.6
2023/12/11,04:00,17.9,0.0,S/D,26,0.0
2023/12/11,05:00,17.7,0.0,S/D,186,0.0
2023/12/11,06:00,17.5,0.0,S/D,345,0.0
2023/12/11,07:00,18.1,0.0,S/D,248,0.9
2023/12/11,08:00,19.9,0.0,100,252,1.0
2023/12/11,09:00,22.2,0.0,92,238,1.1
2023/12/11,10:00,23.4,0.0,86,275,2.5
2023/12/11,11:00,23.9,0.0,82,261,2.9
2023/12/11,12:00,24.3,0.0,80,265,3.2
2023/12/11,13:00,24.6,0.0,76,270,3.6
2023/12/11,14:00,24.2,0.0,75,295,3.1
2023/12/11,15:00,24.5,0.0,72,297,3.3
2023/12/11,16:00,24.0,0.0,71,275,2.3
2023/12/11,17:00,23.6,0.0,71,289,2.1
2023/12/11,18:00,22.8,0.0,79,293,1.7
2023/12/11,19:00,20.8,0.0,99,308,1.8
2023/12/11,20:00,19.6,0.0,100,296,0.9
2023/12/11,21:00,19.1,0.0,100,289,0.0
2023/12/11,22:00,18.9,0.0,100,290,0.5
2023/12/11,23:00,18.6,0.0,100,282,0.0
2023/12/12,00:00,18.6,0.0,100,31,0.7
2023/12/12,01:00,18.5,0.0,100,291,0.0
2023/12/12,02:00,18.6,0.0,100,11,0.0
2023/12/12,03:00,18.2,0.0,S/D,275,0.0
2023/12/12,04:00,17.9,0.0,S/D,193,0.0
2023/12/12,05:00,17.7,0.0,S/D,127,0.0
2023/12/12,06:00,17.7,0.0,S/D,183,0.0
2023/12/12,07:00,18.6,0.0,S/D,306,0.7
2023/12/12,08:00,20.3,0.0,100,288,1.1
2023/12/12,09:00,21.9,0.0,97,269,2.9
2023/12/12,10:00,22.4,0.0,94,277,3.9
2023/12/12,11:00,23.0,0.0,89,291,2.5
2023/12/12,12:00,24.0,0.0,82,290,2.7
2023/12/12,13:00,24.6,0.0,78,273,2.8
2023/12/12,14:00,24.5,0.0,77,283,3.5
2023/12/12,15:00,23.9,0.0,81,283,2.3
2023/12/12,16:00,24.1,0.0,78,297,2.4
2023/12/12,17:00,23.2,0.0,81,291,2.6
2023/12/12,18:00,21.5,0.0,96,281,0.4
2023/12/12,19:00,20.4,0.0,100,261,0.4
2023/12/12,20:00,19.8,0.0,100,235,0.0
2023/12/12,21:00,19.5,0.0,100,261,0.3
2023/12/12,22:00,18.9,0.0,S/D,204,0.0
2023/12/12,23:00,18.9,0.0,S/D,289,0.2
2023/12/13,00:00,18.6,0.0,S/D,209,0.0
2023/12/13,01:00,18.5,0.0,S/D,215,0.0
2023/12/13,02:00,18.4,0.0,S/D,229,0.0
2023/12/13,03:00,18.3,0.0,S/D,265,0.0
2023/12/13,04:00,18.3,0.0,S/D,107,0.0
2023/12/13,05:00,18.2,0.0,S/D,228,0.1
2023/12/13,06:00,18.0,0.0,S/D,293,0.0
2023/12/13,07:00,18.3,0.0,S/D,142,0.0
2023/12/13,08:00,20.0,0.0,S/D,254,0.1
2023/12/13,09:00,22.9,0.0,91,275,2.1
2023/12/13,10:00,23.8,0.0,89,235,2.3
2023/12/13,11:00,24.6,0.0,84,277,3.2
2023/12/13,12:00,24.8,0.0,80,279,3.6
2023/12/13,13:00,24.2,0.0,82,290,2.9
2023/12/13,14:00,24.4,0.0,76,296,2.7
2023/12/13,15:00,24.6,0.0,75,278,2.3
2023/12/13,16:00,24.4,0.0,75,266,2.3
2023/12/13,17:00,23.9,0.0,77,302,2.6
2023/12/13,18:00,22.7,0.0,85,293,1.8
2023/12/13,19:00,20.6,0.0,100,291,1.9
2023/12/13,20:00,19.8,0.0,100,303,0.0
2023/12/13,21:00,19.6,0.0,100,313,0.7
2023/12/13,22:00,19.5,0.0,100,339,0.0
2023/12/13,23:00,19.2,0.0,S/D,280,0.0
2023/12/14,00:00,18.7,0.0,S/D,258,0.0
2023/12/14,01:00,18.6,0.0,S/D,222,0.0
2023/12/14,02:00,18.7,0.0,S/D,37,0.0
2023/12/14,03:00,18.8,0.0,S/D,282,0.2
2023/12/14,04:00,18.5,0.0,S/D,146,0.0
2023/12/14,05:00,18.2,0.0,S/D,214,0.0
2023/12/14,06:00,18.0,0.0,S/D,163,0.0
2023/12/14,07:00,18.7,0.0,S/D,266,0.7
2023/12/14,08:00,20.2,0.0,S/D,235,2.2
2023/12/14,09:00,21.9,0.0,98,211,1.8
2023/12/14,10:00,23.5,0.0,91,272,2.7
2023/12/14,11:00,24.2,0.0,85,275,3.2
2023/12/14,13:00,24.5,0.0,81,285,3.2
2023/12/14,14:00,25.1,0.0,75,287,3.5
2023/12/14,15:00,24.8,0.0,76,281,3.2
2023/12/14,16:00,23.9,0.0,84,287,3.1
2023/12/14,17:00,22.8,0.0,91,274,2.3
2023/12/14,18:00,21.5,0.0,99,292,1.6
2023/12/14,19:00,20.5,0.0,100,274,1.2
2023/12/14,20:00,19.8,0.0,100,284,0.4
2023/12/14,21:00,19.6,0.0,S/D,285,1.1
2023/12/14,22:00,19.7,0.0,100,271,1.6
2023/12/14,23:00,19.5,0.0,100,284,1.6
2023/12/15,00:00,19.4,0.0,100,307,0.8
2023/12/15,01:00,19.4,0.0,100,312,1.2
2023/12/15,02:00,19.3,0.0,100,314,0.9
2023/12/15,03:00,19.0,0.0,S/D,327,1.5
2023/12/15,04:00,18.9,0.0,S/D,320,0.9
2023/12/15,05:00,18.8,0.0,S/D,285,0.1
2023/12/15,06:00,18.8,0.0,S/D,353,0.1
2023/12/15,07:00,19.3,0.0,100,342,1.5
2023/12/15,08:00,20.0,0.0,100,315,1.5
2023/12/15,09:00,20.9,0.0,100,316,1.5
2023/12/15,10:00,21.2,0.0,99,288,1.5
2023/12/15,11:00,21.7,0.0,95,279,1.7
2023/12/15,12:00,22.6,0.0,89,287,2.0
2023/12/15,13:00,23.8,0.0,82,283,2.2
2023/12/15,14:00,24.7,0.0,77,294,2.9
2023/12/15,15:00,24.4,0.0,78,267,2.4
2023/12/15,16:00,24.2,0.0,80,267,2.8
2023/12/15,17:00,23.3,0.0,85,285,2.6
2023/12/15,18:00,21.7,0.0,96,274,2.6
2023/12/15,19:00,20.2,0.0,100,270,1.5
2023/12/15,20:00,20.0,0.0,100,283,0.2
2023/12/15,21:00,20.2,0.0,100,291,1.3
2023/12/15,22:00,20.2,0.0,100,290,1.1
2023/12/15,23:00,20.3,0.0,100,261,0.8
2023/12/16,00:00,20.3,0.0,100,273,0.9
2023/12/16,01:00,20.1,0.0,100,269,1.2
2023/12/16,02:00,19.9,0.0,100,284,0.6
2023/12/16,03:00,19.7,0.0,100,285,1.0
2023/12/16,04:00,19.5,0.0,S/D,263,0.1
2023/12/16,05:00,19.4,0.0,S/D,271,0.0
2023/12/16,06:00,19.7,0.0,100,36,0.3
2023/12/16,07:00,20.0,0.0,100,75,0.1
2023/12/16,08:00,20.7,0.0,100,313,0.1
2023/12/16,09:00,21.5,0.0,100,9,0.5
2023/12/16,10:00,22.5,0.0,94,151,0.9
2023/12/16,11:00,24.6,0.0,82,323,1.3
2023/12/16,12:00,25.2,0.0,81,269,2.8
2023/12/16,13:00,25.9,0.0,75,276,3.5
2023/12/16,14:00,25.3,0.0,77,270,2.9
2023/12/16,15:00,25.4,0.0,76,268,2.9
2023/12/16,16:00,25.4,0.0,76,272,3.3
2023/12/16,17:00,24.3,0.0,81,257,2.6
2023/12/16,18:00,23.3,0.0,87,259,2.4
2023/12/16,19:00,21.7,0.0,98,302,1.5
2023/12/16,20:00,20.8,0.0,100,291,0.2
2023/12/16,21:00,20.6,0.0,100,312,0.6
2023/12/16,22:00,20.3,0.0,100,285,0.9
2023/12/16,23:00,19.8,0.0,S/D,304,0.0
2023/12/17,00:00,19.5,0.0,S/D,259,0.0
2023/12/17,01:00,19.6,0.0,S/D,285,0.0
2023/12/17,02:00,19.6,0.0,S/D,43,0.1
2023/12/17,03:00,19.5,0.0,S/D,277,0.0
2023/12/17,04:00,19.3,0.0,S/D,236,0.0
2023/12/17,05:00,19.3,0.0,S/D,261,0.0
2023/12/17,06:00,19.1,0.0,S/D,276,0.0
2023/12/17,07:00,19.3,0.0,S/D,252,0.3
2023/12/17,08:00,20.3,0.0,S/D,231,0.3
2023/12/17,09:00,22.3,0.0,98,274,1.7
2023/12/17,10:00,23.3,0.0,96,282,2.3
2023/12/17,11:00,24.5,0.0,89,277,2.6
2023/12/17,12:00,25.0,0.0,84,274,3.3
2023/12/17,13:00,24.9,0.0,85,294,3.0
2023/12/17,14:00,25.1,0.0,83,295,3.0
2023/12/17,15:00,24.7,0.0,83,289,2.8
2023/12/17,16:00,24.8,0.0,81,306,2.7
2023/12/17,17:00,23.8,0.0,90,297,2.7
2023/12/17,18:00,23.1,0.0,96,292,2.1
2023/12/17,19:00,21.6,0.0,100,289,1.7
2023/12/17,20:00,20.6,0.0,100,320,0.6
2023/12/17,21:00,20.3,0.0,S/D,281,0.2
2023/12/17,22:00,20.2,0.0,S/D,240,0.0
2023/12/17,23:00,20.0,0.0,S/D,249,0.0
2023/12/18,00:00,19.9,0.0,S/D,254,0.0
2023/12/18,01:00,19.7,0.0,S/D,245,0.2
2023/12/18,02:00,19.5,0.0,S/D,276,0.8
2023/12/18,03:00,19.4,0.0,S/D,234,0.2
2023/12/18,04:00,19.4,0.0,S/D,261,1.0
2023/12/18,05:00,19.3,0.0,S/D,266,0.4
2023/12/18,06:00,19.4,0.0,S/D,254,0.1
2023/12/18,07:00,19.5,0.0,S/D,271,0.5
2023/12/18,08:00,19.7,0.0,S/D,254,0.6
2023/12/18,09:00,20.1,0.0,S/D,323,0.3
2023/12/18,10:00,21.0,0.0,100,273,0.8
2023/12/18,11:00,22.2,0.0,99,214,0.8
2023/12/18,12:00,24.2,0.0,89,290,2.8
2023/12/18,13:00,24.9,0.0,86,289,3.2
2023/12/18,14:00,24.4,0.0,88,268,3.0
2023/12/18,15:00,24.9,0.0,83,294,2.9
2023/12/18,16:00,24.4,0.0,85,270,3.2
2023/12/18,17:00,24.0,0.0,85,288,2.1
2023/12/18,18:00,23.0,0.0,94,278,2.8
2023/12/18,19:00,21.1,0.0,100,288,1.4
2023/12/18,20:00,20.7,0.0,100,311,1.1
2023/12/18,21:00,21.1,0.0,100,230,2.3
2023/12/18,22:00,20.8,0.0,100,267,0.9
2023/12/18,23:00,20.7,0.0,100,300,1.0
2023/12/19,00:00,20.5,0.0,S/D,286,0.8
2023/12/19,01:00,20.1,0.0,S/D,287,0.5
2023/12/19,02:00,19.9,0.0,S/D,294,0.2
2023/12/19,03:00,19.8,0.0,S/D,286,0.0
2023/12/19,04:00,19.9,0.0,S/D,301,0.1
2023/12/19,05:00,19.8,0.0,S/D,270,0.7
2023/12/19,06:00,19.6,0.0,S/D,283,1.3
2023/12/19,07:00,19.6,0.0,S/D,301,0.0
2023/12/19,08:00,19.9,0.0,S/D,284,0.3
2023/12/19,09:00,20.4,0.0,S/D,257,1.1
2023/12/19,10:00,21.2,0.0,100,261,1.8
2023/12/19,11:00,21.5,0.0,100,226,0.8
2023/12/19,12:00,22.5,0.0,100,273,0.7
2023/12/19,13:00,23.0,0.0,97,272,2.6
2023/12/19,14:00,23.2,0.0,94,273,2.0
2023/12/19,15:00,23.6,0.0,91,290,2.3
2023/12/19,16:00,23.4,0.0,92,264,2.4
2023/12/19,17:00,23.2,0.0,92,293,2.1
2023/12/19,18:00,22.7,0.0,95,236,3.2
2023/12/19,19:00,21.9,0.0,99,226,2.0
2023/12/19,20:00,21.2,0.0,100,236,2.3
2023/12/19,21:00,20.8,0.0,100,233,2.2
2023/12/19,22:00,20.5,0.0,100,297,1.1
2023/12/19,23:00,20.1,0.0,S/D,291,1.7
2023/12/20,00:00,19.7,0.0,S/D,326,0.8
2023/12/20,01:00,19.6,0.0,S/D,35,0.5
2023/12/20,02:00,19.7,0.0,S/D,39,0.0
2023/12/20,03:00,19.9,0.0,S/D,11,0.3
2023/12/20,04:00,19.7,0.0,S/D,273,1.3
2023/12/20,05:00,19.3,0.0,S/D,274,0.7
2023/12/20,06:00,19.2,0.2,S/D,273,0.1
2023/12/20,07:00,19.3,0.1,S/D,291,0.1
2023/12/20,08:00,19.6,0.0,S/D,286,0.4
2023/12/20,09:00,19.8,0.0,S/D,286,0.9
2023/12/20,10:00,20.6,0.0,S/D,294,2.6
2023/12/20,11:00,21.7,0.0,100,305,2.5
2023/12/20,12:00,22.4,0.0,99,286,2.7
2023/12/20,13:00,21.9,0.0,100,272,3.1
2023/12/20,14:00,21.6,0.0,100,275,2.5
2023/12/20,15:00,21.6,0.0,100,298,1.2
2023/12/20,16:00,22.1,0.0,100,274,0.3
2023/12/20,17:00,21.8,0.0,100,273,2.1
2023/12/20,18:00,21.2,0.0,100,265,0.9
2023/12/20,19:00,20.6,0.0,100,274,0.1
2023/12/20,20:00,20.4,0.0,100,8,0.0
2023/12/20,21:00,20.5,0.0,100,234,0.9
2023/12/20,22:00,20.4,0.0,100,169,0.0
2023/12/20,23:00,20.4,0.0,100,297,0.2
2023/12/21,00:00,20.2,0.0,100,352,0.0
2023/12/21,01:00,20.2,0.0,100,136,0.0
2023/12/21,02:00,20.4,0.0,100,192,0.0
2023/12/21,03:00,20.4,0.0,100,271,0.0
2023/12/21,04:00,20.2,0.0,S/D,277,0.0
2023/12/21,05:00,20.0,0.0,S/D,344,0.0
2023/12/21,06:00,20.1,0.0,S/D,309,0.0
