Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/01/03,14:00,25.5,0.0,67,280,3.4
2021/01/03,15:00,25.6,0.0,66,281,3.1
2021/01/03,16:00,23.9,0.0,73,272,2.0
2021/01/03,17:00,23.5,0.0,74,268,1.2
2021/01/03,18:00,23.4,0.0,75,292,2.4
2021/01/03,19:00,21.2,0.0,84,289,1.5
2021/01/03,20:00,20.3,0.0,90,282,0.8
2021/01/03,21:00,20.0,0.0,92,274,0.0
2021/01/03,22:00,20.2,0.0,92,38,0.0
2021/01/03,23:00,20.4,0.0,90,22,0.0
2021/01/04,00:00,20.5,0.0,90,270,0.0
2021/01/04,01:00,20.1,0.0,93,282,0.1
2021/01/04,02:00,19.6,0.0,95,275,1.0
2021/01/04,03:00,19.2,0.0,96,273,0.9
2021/01/04,04:00,19.1,0.0,97,294,0.2
2021/01/04,05:00,19.1,0.0,96,229,0.1
2021/01/04,06:00,19.1,0.0,97,202,0.1
2021/01/04,07:00,19.6,0.0,94,248,1.8
2021/01/04,08:00,20.2,0.0,91,286,0.3
2021/01/04,09:00,21.0,0.0,87,299,1.0
2021/01/04,10:00,23.0,0.0,77,300,1.2
2021/01/04,11:00,24.6,0.0,72,269,3.4
2021/01/04,12:00,25.7,0.0,68,274,4.4
2021/01/04,13:00,24.9,0.0,70,273,3.3
2021/01/04,14:00,25.3,0.0,68,305,2.5
2021/01/04,15:00,25.3,0.0,68,277,2.7
2021/01/04,16:00,23.1,0.0,77,280,1.4
2021/01/04,17:00,22.2,0.0,80,271,2.1
2021/01/04,18:00,21.1,0.0,87,277,1.1
2021/01/04,19:00,20.9,0.0,87,298,0.6
2021/01/04,20:00,20.5,0.0,90,272,0.2
2021/01/04,21:00,20.1,0.0,93,246,0.9
2021/01/04,22:00,20.1,0.0,93,278,0.0
2021/01/04,23:00,20.0,0.0,93,269,1.1
2021/01/05,00:00,19.3,0.0,96,238,0.0
2021/01/05,01:00,19.0,0.0,97,44,0.0
2021/01/05,02:00,18.9,0.0,98,286,0.0
2021/01/05,03:00,19.0,0.0,98,246,0.0
2021/01/05,04:00,19.0,0.0,98,251,0.3
2021/01/05,05:00,18.9,0.0,98,260,0.2
2021/01/05,06:00,18.6,0.0,98,276,0.3
2021/01/05,07:00,18.5,0.0,98,269,0.1
2021/01/05,08:00,18.6,0.0,98,233,0.0
2021/01/05,09:00,19.7,0.0,96,269,0.6
2021/01/05,10:00,22.8,0.0,79,292,1.6
2021/01/05,11:00,24.7,0.0,72,293,2.9
2021/01/05,12:00,25.4,0.0,68,280,2.7
2021/01/05,13:00,25.7,0.0,66,291,2.7
2021/01/05,14:00,25.0,0.0,68,274,2.6
2021/01/05,15:00,24.9,0.0,69,279,2.5
2021/01/05,16:00,23.5,0.0,74,288,2.7
2021/01/05,17:00,22.9,0.0,77,300,1.7
2021/01/05,18:00,22.5,0.0,80,289,1.0
2021/01/05,19:00,21.2,0.0,86,259,0.2
2021/01/05,20:00,20.7,0.0,90,280,0.1
2021/01/05,21:00,20.4,0.0,91,290,0.3
2021/01/05,22:00,20.4,0.0,92,248,0.0
2021/01/05,23:00,20.2,0.0,93,236,0.0
2021/01/06,00:00,20.2,0.0,93,319,0.2
2021/01/06,01:00,20.0,0.0,95,276,0.0
2021/01/06,02:00,19.6,0.0,97,260,0.0
2021/01/06,03:00,19.6,0.0,97,310,0.0
2021/01/06,04:00,19.4,0.0,98,309,0.2
2021/01/06,05:00,19.3,0.0,98,266,0.1
2021/01/06,06:00,19.4,0.0,97,252,0.5
2021/01/06,07:00,19.3,0.0,97,265,0.8
2021/01/06,08:00,19.1,0.0,98,197,0.0
2021/01/06,09:00,19.9,0.0,97,253,0.0
2021/01/06,10:00,22.5,0.0,82,241,0.4
2021/01/06,11:00,24.7,0.0,74,273,2.3
2021/01/06,12:00,25.3,0.0,71,258,2.7
2021/01/06,13:00,25.9,0.0,65,272,2.5
2021/01/06,14:00,25.8,0.0,64,276,3.2
2021/01/06,15:00,24.6,0.0,70,283,2.4
2021/01/06,16:00,23.6,0.0,73,295,1.8
2021/01/06,17:00,22.7,0.0,76,290,1.1
2021/01/06,18:00,22.3,0.0,78,274,0.2
2021/01/06,19:00,21.8,0.0,80,276,0.5
2021/01/06,20:00,20.8,0.0,88,283,0.3
2021/01/06,21:00,20.3,0.0,91,266,0.0
2021/01/06,22:00,20.1,0.0,93,260,0.3
2021/01/06,23:00,19.9,0.0,93,262,0.0
2021/01/07,00:00,20.0,0.0,93,2,0.1
2021/01/07,01:00,20.3,0.0,92,228,0.0
2021/01/07,02:00,20.1,0.0,93,264,0.0
2021/01/07,03:00,19.7,0.0,96,256,0.2
2021/01/07,04:00,19.5,0.0,97,292,0.0
2021/01/07,05:00,19.4,0.0,97,223,0.0
2021/01/07,06:00,19.4,0.0,97,276,0.0
2021/01/07,07:00,19.7,0.0,97,161,0.0
2021/01/07,08:00,21.1,0.0,89,222,0.0
2021/01/07,09:00,22.6,0.0,78,271,0.7
2021/01/07,10:00,23.9,0.0,75,257,1.4
2021/01/07,11:00,25.2,0.0,69,279,2.9
2021/01/07,12:00,25.7,0.0,66,276,3.0
2021/01/07,13:00,26.4,0.0,61,295,2.6
2021/01/07,14:00,26.5,0.0,61,292,2.9
2021/01/07,15:00,25.7,0.0,64,279,2.4
2021/01/07,16:00,25.3,0.0,65,298,2.8
2021/01/07,17:00,24.4,0.0,69,293,1.6
2021/01/07,18:00,23.6,0.0,73,276,1.1
2021/01/07,19:00,22.1,0.0,81,266,0.7
2021/01/07,20:00,21.1,0.0,88,288,0.7
2021/01/07,21:00,20.6,0.0,91,310,0.0
2021/01/07,22:00,20.8,0.0,90,264,0.1
2021/01/07,23:00,20.3,0.0,92,234,0.0
2021/01/08,00:00,20.2,0.0,93,288,0.3
2021/01/08,01:00,20.0,0.0,93,224,0.0
2021/01/08,02:00,19.8,0.0,93,325,0.0
2021/01/08,03:00,19.8,0.0,94,280,0.0
2021/01/08,04:00,19.6,0.0,95,243,0.0
2021/01/08,05:00,19.2,0.0,96,241,0.0
2021/01/08,06:00,18.9,0.0,96,240,0.0
2021/01/08,07:00,19.1,0.0,96,257,0.0
2021/01/08,08:00,21.2,0.0,87,213,0.0
2021/01/08,09:00,23.7,0.0,75,296,2.1
2021/01/08,10:00,24.2,0.0,74,271,2.3
2021/01/08,11:00,25.3,0.0,67,295,2.6
2021/01/08,12:00,26.3,0.0,64,281,3.0
2021/01/08,13:00,26.9,0.0,60,292,3.1
2021/01/08,14:00,27.0,0.0,60,286,2.7
2021/01/08,15:00,26.4,0.0,63,284,3.3
2021/01/08,16:00,24.5,0.0,70,286,2.0
2021/01/08,17:00,23.9,0.0,71,280,1.7
2021/01/08,18:00,23.0,0.0,76,295,1.7
2021/01/08,19:00,21.4,0.0,83,274,0.3
2021/01/08,20:00,20.6,0.0,88,315,0.1
2021/01/08,21:00,20.2,0.0,91,360,0.4
2021/01/08,22:00,20.1,0.0,91,32,0.2
2021/01/08,23:00,19.8,0.0,92,263,0.0
2021/01/09,00:00,19.3,0.0,94,285,0.0
2021/01/09,01:00,18.9,0.0,95,316,0.2
2021/01/09,02:00,19.1,0.0,94,26,0.2
2021/01/09,03:00,18.9,0.0,95,319,0.0
2021/01/09,04:00,18.8,0.0,96,221,0.0
2021/01/09,05:00,18.8,0.0,96,248,0.1
2021/01/09,06:00,18.7,0.0,96,227,0.1
2021/01/09,07:00,18.8,0.0,96,196,0.3
2021/01/09,08:00,19.5,0.0,93,223,0.1
2021/01/09,09:00,21.1,0.0,85,291,0.9
2021/01/09,10:00,23.2,0.0,77,270,3.0
2021/01/09,11:00,23.2,0.0,77,278,2.3
2021/01/09,12:00,23.8,0.0,73,263,2.7
2021/01/09,13:00,24.4,0.0,72,271,3.1
2021/01/09,14:00,24.4,0.0,70,270,3.3
2021/01/09,15:00,25.0,0.0,68,275,3.2
2021/01/09,16:00,24.6,0.0,69,300,3.4
2021/01/09,17:00,23.9,0.0,71,296,2.1
2021/01/09,18:00,23.5,0.0,73,250,1.8
2021/01/09,19:00,21.7,0.0,83,275,1.2
2021/01/09,20:00,20.4,0.0,90,265,0.2
2021/01/09,21:00,20.1,0.0,92,275,0.1
2021/01/09,22:00,20.0,0.0,92,313,0.2
2021/01/09,23:00,20.0,0.0,92,240,0.0
2021/01/10,00:00,20.0,0.0,93,282,0.0
2021/01/10,01:00,19.9,0.0,93,343,0.0
2021/01/10,02:00,19.8,0.0,94,281,0.6
2021/01/10,03:00,19.6,0.0,95,266,0.3
2021/01/10,04:00,19.6,0.0,95,250,0.6
2021/01/10,05:00,19.4,0.0,96,265,0.3
2021/01/10,06:00,19.4,0.0,96,272,0.5
2021/01/10,07:00,19.5,0.0,95,275,0.5
2021/01/10,08:00,20.5,0.0,89,333,0.4
2021/01/10,09:00,21.7,0.0,83,313,1.1
2021/01/10,10:00,23.7,0.0,75,279,2.4
2021/01/10,11:00,24.8,0.0,72,277,3.4
2021/01/10,12:00,24.9,0.0,70,292,3.1
2021/01/10,13:00,25.4,0.0,68,293,3.4
2021/01/10,14:00,25.7,0.0,66,272,3.2
2021/01/10,15:00,23.7,0.0,72,288,2.7
2021/01/10,16:00,24.3,0.0,71,278,1.7
2021/01/10,17:00,23.9,0.0,72,310,3.0
2021/01/10,18:00,22.8,0.0,75,290,1.9
2021/01/10,19:00,22.0,0.0,79,298,1.1
2021/01/10,20:00,21.2,0.0,84,325,0.5
2021/01/10,21:00,20.7,0.0,86,312,0.0
2021/01/10,22:00,20.1,0.0,90,262,0.0
2021/01/10,23:00,19.9,0.0,91,37,0.0
2021/01/11,00:00,19.5,0.0,93,36,0.4
2021/01/11,01:00,19.0,0.0,95,27,0.1
2021/01/11,02:00,18.9,0.0,96,21,0.5
2021/01/11,03:00,18.8,0.0,97,50,0.0
2021/01/11,04:00,18.8,0.0,97,89,0.0
2021/01/11,05:00,18.7,0.0,97,293,0.0
2021/01/11,06:00,18.8,0.0,97,281,0.1
2021/01/11,07:00,19.0,0.0,97,281,0.5
2021/01/11,08:00,19.7,0.0,93,283,0.4
2021/01/11,09:00,20.6,0.0,89,205,0.5
2021/01/11,10:00,21.7,0.0,83,259,0.9
2021/01/11,11:00,23.6,0.0,75,282,2.4
2021/01/11,12:00,24.8,0.0,70,287,2.6
2021/01/11,13:00,25.5,0.0,66,269,3.6
2021/01/11,14:00,25.1,0.0,68,283,3.6
2021/01/11,15:00,24.7,0.0,68,296,3.4
2021/01/11,16:00,25.0,0.0,67,270,2.4
2021/01/11,17:00,24.5,0.0,67,302,2.2
2021/01/11,18:00,23.4,0.0,70,265,2.4
2021/01/11,19:00,21.9,0.0,77,295,1.5
2021/01/11,20:00,21.3,0.0,85,313,1.1
2021/01/11,21:00,20.8,0.0,89,341,0.7
2021/01/11,22:00,20.6,0.0,90,297,0.1
2021/01/11,23:00,20.4,0.0,92,20,0.8
2021/01/12,00:00,20.4,0.0,92,15,0.0
2021/01/12,01:00,20.1,0.0,93,161,0.0
2021/01/12,02:00,19.8,0.0,94,253,0.0
2021/01/12,03:00,19.4,0.0,96,311,0.1
2021/01/12,04:00,19.3,0.0,97,248,0.0
2021/01/12,05:00,19.3,0.0,97,174,0.0
2021/01/12,06:00,19.3,0.0,98,211,0.0
2021/01/12,07:00,19.4,0.0,98,216,0.1
2021/01/12,08:00,20.4,0.0,93,315,0.2
2021/01/12,09:00,22.5,0.0,82,274,0.5
2021/01/12,10:00,24.3,0.0,75,268,2.3
2021/01/12,11:00,25.0,0.0,72,285,3.2
2021/01/12,12:00,24.5,0.0,73,278,3.2
2021/01/12,13:00,25.2,0.0,70,261,3.6
2021/01/12,14:00,25.4,0.0,68,280,4.0
2021/01/12,15:00,24.8,0.0,69,277,3.0
2021/01/12,16:00,22.9,0.0,74,287,1.8
2021/01/12,17:00,22.4,0.0,76,263,0.5
2021/01/12,18:00,22.0,0.0,78,282,1.0
2021/01/12,19:00,21.2,0.0,83,286,1.2
2021/01/12,20:00,20.3,0.0,88,286,0.3
2021/01/12,21:00,19.9,0.0,90,263,0.1
2021/01/12,22:00,20.0,0.0,91,199,0.0
2021/01/12,23:00,20.3,0.0,89,38,0.0
2021/01/13,00:00,20.3,0.0,88,37,0.0
2021/01/13,01:00,20.1,0.0,89,60,0.0
2021/01/13,02:00,19.8,0.0,90,123,0.0
2021/01/13,03:00,19.5,0.0,92,269,0.6
2021/01/13,04:00,19.0,0.0,95,315,0.0
2021/01/13,05:00,19.1,0.0,97,259,0.1
2021/01/13,06:00,19.1,0.0,96,268,0.1
2021/01/13,07:00,19.3,0.0,95,244,0.0
2021/01/13,08:00,20.0,0.0,92,220,0.1
2021/01/13,09:00,21.6,0.0,84,278,0.8
2021/01/13,10:00,22.2,0.0,81,285,1.1
2021/01/13,11:00,23.1,0.0,79,265,2.0
2021/01/13,12:00,24.9,0.0,70,282,2.9
2021/01/13,13:00,26.1,0.0,64,278,2.5
2021/01/13,14:00,26.2,0.0,63,272,3.0
2021/01/13,15:00,26.2,0.0,63,270,3.6
2021/01/13,16:00,25.8,0.0,64,290,2.8
2021/01/13,17:00,23.1,0.0,74,290,2.3
2021/01/13,18:00,21.4,0.0,82,288,1.0
2021/01/13,19:00,20.9,0.0,85,277,0.0
2021/01/13,20:00,20.7,0.0,87,266,0.0
2021/01/13,21:00,20.4,0.0,86,250,0.0
2021/01/13,22:00,20.6,0.0,85,267,0.0
2021/01/13,23:00,20.1,0.0,88,215,0.0
2021/01/14,00:00,20.0,0.0,88,24,0.9
2021/01/14,01:00,19.7,0.0,89,2,0.0
2021/01/14,02:00,19.0,0.0,93,257,0.1
2021/01/14,03:00,18.3,0.0,96,243,0.0
2021/01/14,04:00,18.2,0.0,96,249,0.1
2021/01/14,05:00,18.1,0.0,97,235,0.0
2021/01/14,06:00,18.1,0.0,98,327,0.0
2021/01/14,07:00,18.3,0.0,98,143,0.1
2021/01/14,08:00,19.8,0.0,93,274,0.4
2021/01/14,09:00,21.5,0.0,83,261,1.3
2021/01/14,10:00,22.4,0.0,80,264,2.3
2021/01/14,11:00,22.8,0.0,79,265,2.3
2021/01/14,12:00,23.7,0.0,75,264,2.4
2021/01/14,13:00,23.5,0.0,75,270,2.2
2021/01/14,14:00,23.7,0.0,73,287,2.3
2021/01/14,15:00,23.8,0.0,72,266,2.1
2021/01/14,16:00,22.7,0.0,73,294,1.0
2021/01/14,17:00,23.3,0.0,70,291,1.8
2021/01/14,18:00,22.7,0.0,71,311,1.2
2021/01/14,19:00,21.8,0.0,74,315,1.0
2021/01/14,20:00,20.8,0.0,82,311,0.0
2021/01/14,21:00,20.3,0.0,86,261,0.0
2021/01/14,22:00,20.3,0.1,89,234,0.0
2021/01/14,23:00,19.8,0.0,94,295,0.0
2021/01/15,00:00,19.5,0.0,95,305,0.1
2021/01/15,01:00,19.1,0.0,97,258,0.0
2021/01/15,02:00,19.0,0.0,97,235,0.0
2021/01/15,03:00,18.8,0.0,97,281,0.2
2021/01/15,04:00,18.6,0.1,98,197,0.0
2021/01/15,05:00,18.5,0.0,98,250,0.3
2021/01/15,06:00,18.5,0.0,98,298,0.2
2021/01/15,07:00,18.7,0.0,98,321,0.0
2021/01/15,08:00,19.6,0.0,96,215,0.0
2021/01/15,09:00,21.1,0.0,87,248,0.7
2021/01/15,10:00,22.4,0.0,80,250,0.5
2021/01/15,11:00,23.7,0.0,75,283,1.7
2021/01/15,12:00,24.6,0.0,72,279,2.9
2021/01/15,13:00,24.2,0.0,73,277,2.6
2021/01/15,14:00,25.0,0.0,68,277,2.7
2021/01/15,15:00,24.8,0.0,67,272,3.2
2021/01/15,16:00,23.6,0.0,71,287,2.1
2021/01/15,17:00,22.3,0.0,75,302,0.2
2021/01/15,18:00,22.1,0.0,76,285,1.1
2021/01/15,19:00,21.3,0.0,83,298,1.0
2021/01/15,20:00,21.0,0.0,85,255,0.1
2021/01/15,21:00,20.5,0.0,90,305,0.2
2021/01/15,22:00,20.0,0.0,93,249,0.0
2021/01/15,23:00,19.9,0.0,94,226,0.0
2021/01/16,00:00,20.1,0.0,93,21,0.0
2021/01/16,01:00,20.1,0.0,92,26,0.0
2021/01/16,02:00,20.3,0.0,91,238,0.2
2021/01/16,03:00,19.8,0.0,94,273,0.1
2021/01/16,04:00,19.4,0.0,96,256,0.0
2021/01/16,05:00,19.3,0.0,96,316,0.0
2021/01/16,06:00,19.2,0.0,96,231,0.1
2021/01/16,07:00,19.2,0.0,96,253,0.0
2021/01/16,08:00,20.3,0.0,92,286,0.4
2021/01/16,09:00,21.5,0.0,85,238,0.5
2021/01/16,10:00,22.6,0.0,80,283,0.9
2021/01/16,11:00,22.9,0.0,80,290,1.8
2021/01/16,12:00,25.5,0.0,68,280,2.6
2021/01/16,13:00,26.2,0.0,64,279,2.7
2021/01/16,14:00,26.3,0.0,63,290,3.2
2021/01/16,15:00,25.1,0.0,67,274,2.4
2021/01/16,16:00,23.2,0.0,74,281,0.4
2021/01/16,17:00,23.0,0.0,74,276,0.3
2021/01/16,18:00,23.1,0.0,73,282,0.2
2021/01/16,19:00,22.8,0.0,74,267,1.1
2021/01/16,20:00,21.2,0.0,85,306,0.1
2021/01/16,21:00,20.7,0.0,87,285,0.0
2021/01/16,23:00,19.4,0.0,94,244,0.2
2021/01/17,00:00,19.0,0.0,95,156,0.0
2021/01/17,01:00,18.8,0.0,95,130,0.0
2021/01/17,02:00,18.8,0.0,95,14,0.1
2021/01/17,03:00,18.5,0.0,95,143,0.0
2021/01/17,04:00,18.5,0.0,95,134,0.0
2021/01/17,05:00,17.9,0.0,95,324,0.2
2021/01/17,06:00,17.9,0.0,97,73,0.0
2021/01/17,07:00,18.2,0.0,97,340,0.0
2021/01/17,08:00,19.3,0.0,94,46,0.0
2021/01/17,09:00,21.5,0.0,83,197,0.2
2021/01/17,10:00,24.1,0.0,72,280,1.4
2021/01/17,11:00,25.7,0.0,66,301,3.2
2021/01/17,12:00,26.0,0.0,65,283,3.1
2021/01/17,13:00,25.2,0.0,66,290,3.0
2021/01/17,14:00,25.2,0.0,64,303,2.8
2021/01/17,15:00,25.5,0.0,63,295,2.3
2021/01/17,16:00,25.3,0.0,65,286,2.8
2021/01/17,17:00,24.0,0.0,71,272,2.6
2021/01/17,18:00,23.5,0.0,72,296,2.2
2021/01/17,19:00,21.6,0.0,80,295,1.1
2021/01/17,20:00,20.6,0.0,85,288,0.0
2021/01/17,21:00,20.2,0.0,88,29,0.0
2021/01/17,22:00,20.0,0.0,89,318,0.1
2021/01/17,23:00,19.6,0.0,91,81,0.0
2021/01/18,00:00,19.4,0.0,92,312,0.0
2021/01/18,01:00,19.0,0.0,93,274,0.0
2021/01/18,02:00,18.6,0.0,95,208,0.1
2021/01/18,03:00,18.3,0.0,96,199,0.0
2021/01/18,04:00,18.1,0.0,96,243,0.8
2021/01/18,05:00,18.0,0.0,97,243,0.0
2021/01/18,06:00,18.0,0.0,98,257,0.2
2021/01/18,07:00,18.2,0.0,98,239,0.0
2021/01/18,08:00,18.6,0.0,98,281,0.6
2021/01/18,09:00,20.4,0.0,91,310,0.9
2021/01/18,10:00,23.2,0.0,77,259,1.5
2021/01/18,11:00,25.2,0.0,70,282,2.7
2021/01/18,12:00,25.7,0.0,66,280,3.1
2021/01/18,13:00,26.2,0.0,64,287,3.5
2021/01/18,14:00,24.9,0.0,68,292,2.4
2021/01/18,15:00,23.7,0.0,72,273,1.3
2021/01/18,16:00,24.1,0.0,70,293,1.4
2021/01/18,17:00,23.4,0.0,73,280,1.8
2021/01/18,18:00,21.8,0.0,81,270,1.3
2021/01/18,19:00,20.4,0.0,86,286,0.9
2021/01/18,20:00,19.5,0.0,91,331,0.0
2021/01/18,21:00,19.7,0.0,90,70,0.0
2021/01/18,22:00,19.8,0.0,89,321,0.0
2021/01/18,23:00,19.8,0.0,90,254,0.0
2021/01/19,00:00,19.4,0.0,93,249,0.0
2021/01/19,01:00,19.3,0.0,94,264,0.0
2021/01/19,02:00,19.5,0.0,93,261,0.0
2021/01/19,03:00,19.5,0.0,93,31,0.0
2021/01/19,04:00,19.9,0.0,90,112,0.0
2021/01/19,05:00,20.3,0.0,87,162,0.0
2021/01/19,06:00,19.9,0.0,90,298,0.1
2021/01/19,07:00,19.6,0.0,93,264,0.0
2021/01/19,08:00,20.8,0.0,87,273,0.0
2021/01/19,09:00,22.3,0.0,80,280,0.6
2021/01/19,10:00,24.8,0.0,70,293,1.7
2021/01/19,11:00,26.2,0.0,65,281,2.7
2021/01/19,12:00,27.2,0.0,60,278,3.1
2021/01/19,13:00,27.0,0.0,61,294,3.5
2021/01/19,14:00,26.6,0.0,62,292,3.1
2021/01/19,15:00,26.4,0.0,62,285,2.7
2021/01/19,16:00,26.5,0.0,61,299,2.4
2021/01/19,17:00,25.9,0.0,65,279,2.0
2021/01/19,18:00,24.7,0.0,69,286,1.9
2021/01/19,19:00,22.5,0.0,78,298,1.1
2021/01/19,20:00,20.9,0.0,86,262,0.2
2021/01/19,21:00,20.4,0.0,89,225,0.0
2021/01/19,22:00,20.3,0.0,90,241,0.0
2021/01/19,23:00,20.1,0.0,91,282,0.3
2021/01/20,00:00,19.8,0.0,92,270,0.0
2021/01/20,01:00,20.0,0.0,91,13,0.1
2021/01/20,02:00,20.1,0.0,90,21,0.0
2021/01/20,03:00,20.0,0.0,91,288,0.0
2021/01/20,04:00,19.8,0.0,93,327,0.1
2021/01/20,05:00,19.2,0.0,95,250,0.4
2021/01/20,06:00,18.7,0.0,97,295,0.0
2021/01/20,07:00,18.6,0.0,97,279,0.0
2021/01/20,08:00,19.3,0.0,96,306,0.1
2021/01/20,09:00,22.4,0.0,82,295,1.4
2021/01/20,10:00,24.7,0.0,72,276,2.2
2021/01/20,11:00,25.7,0.0,68,277,3.4
2021/01/20,12:00,25.7,0.0,66,278,3.0
2021/01/20,13:00,26.1,0.0,64,281,3.0
2021/01/20,14:00,26.2,0.0,65,288,2.5
2021/01/20,15:00,26.6,0.0,63,279,2.9
2021/01/20,16:00,25.0,0.0,69,279,1.9
2021/01/20,17:00,24.4,0.0,70,302,2.7
2021/01/20,18:00,22.3,0.0,79,301,1.3
2021/01/20,19:00,21.1,0.0,84,298,0.3
2021/01/20,20:00,20.7,0.0,86,278,0.4
2021/01/20,21:00,20.6,0.0,88,267,0.3
2021/01/20,22:00,20.2,0.0,90,274,0.0
2021/01/20,23:00,20.3,0.0,91,247,0.0
2021/01/21,00:00,20.2,0.0,91,279,0.7
2021/01/21,01:00,19.6,0.0,94,293,0.1
2021/01/21,02:00,19.6,0.0,94,285,0.3
2021/01/21,03:00,19.6,0.0,94,269,0.0
2021/01/21,04:00,19.7,0.0,94,293,0.2
2021/01/21,05:00,19.5,0.0,94,239,0.0
2021/01/21,06:00,19.6,0.0,94,268,0.0
2021/01/21,07:00,19.8,0.0,93,281,0.0
2021/01/21,08:00,20.7,0.0,89,249,0.2
2021/01/21,09:00,21.5,0.0,86,261,1.2
2021/01/21,10:00,22.6,0.0,82,266,1.7
2021/01/21,11:00,24.8,0.0,72,286,2.4
2021/01/21,12:00,26.2,0.0,66,270,2.8
2021/01/21,13:00,26.9,0.0,62,276,3.2
2021/01/21,14:00,26.9,0.0,61,279,3.2
2021/01/21,15:00,26.0,0.0,65,278,3.5
2021/01/21,16:00,25.3,0.0,68,292,2.7
2021/01/21,17:00,24.4,0.0,69,274,2.2
