Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/04/21,17:00,23.1,0.0,68,284,1.7
2021/04/21,18:00,21.2,0.0,77,281,1.8
2021/04/21,19:00,19.3,0.0,87,282,0.3
2021/04/21,20:00,18.8,0.0,89,309,0.8
2021/04/21,21:00,18.3,0.0,90,238,0.0
2021/04/21,22:00,18.1,0.0,91,40,1.0
2021/04/21,23:00,17.9,0.0,92,30,0.3
2021/04/22,00:00,17.7,0.0,93,6,0.0
2021/04/22,01:00,17.3,0.0,94,302,0.1
2021/04/22,02:00,17.3,0.0,96,302,0.0
2021/04/22,03:00,17.2,0.0,96,178,0.0
2021/04/22,04:00,17.2,0.0,97,289,0.0
2021/04/22,05:00,17.1,0.0,97,225,0.0
2021/04/22,06:00,17.0,0.0,97,164,0.0
2021/04/22,07:00,17.0,0.0,97,136,0.0
2021/04/22,08:00,17.6,0.0,96,273,0.2
2021/04/22,09:00,18.1,0.0,93,252,0.3
2021/04/22,10:00,19.8,0.0,83,299,1.6
2021/04/22,11:00,21.9,0.0,75,285,2.5
2021/04/22,12:00,22.4,0.0,73,281,3.6
2021/04/22,13:00,21.2,0.0,75,284,2.7
2021/04/22,14:00,20.7,0.0,77,267,1.7
2021/04/22,15:00,22.0,0.0,72,291,2.6
2021/04/22,16:00,22.3,0.0,71,295,2.8
2021/04/22,17:00,20.8,0.0,76,285,1.6
2021/04/22,18:00,19.4,0.0,82,270,0.6
2021/04/22,19:00,18.2,0.0,88,272,0.0
2021/04/22,20:00,17.7,0.0,90,98,0.0
2021/04/22,21:00,17.7,0.0,90,11,0.0
2021/04/22,22:00,17.5,0.0,91,252,0.0
2021/04/22,23:00,17.4,0.0,92,286,0.0
2021/04/23,00:00,17.0,0.0,92,62,0.0
2021/04/23,01:00,16.9,0.0,93,40,0.0
2021/04/23,02:00,16.8,0.0,93,266,0.0
2021/04/23,03:00,16.4,0.0,95,284,0.2
2021/04/23,04:00,16.3,0.0,96,242,0.3
2021/04/23,05:00,16.3,0.0,97,281,0.0
2021/04/23,06:00,16.3,0.0,97,151,0.0
2021/04/23,07:00,16.3,0.0,97,205,0.0
2021/04/23,08:00,16.5,0.0,97,333,0.0
2021/04/23,09:00,17.3,0.0,96,272,0.5
2021/04/23,10:00,19.3,0.0,86,278,1.3
2021/04/23,11:00,21.4,0.0,76,280,2.4
2021/04/23,12:00,22.0,0.0,73,286,2.2
2021/04/23,13:00,22.6,0.0,71,281,2.8
2021/04/23,14:00,22.3,0.0,71,284,2.6
2021/04/23,15:00,21.5,0.0,74,278,2.9
2021/04/23,16:00,21.1,0.0,75,282,1.7
2021/04/23,17:00,21.1,0.0,74,280,1.6
2021/04/23,18:00,19.2,0.0,82,282,0.5
2021/04/23,19:00,17.6,0.0,90,250,0.0
2021/04/23,20:00,17.2,0.0,93,317,0.0
2021/04/23,21:00,17.3,0.0,92,5,0.0
2021/04/23,22:00,17.1,0.0,92,67,0.0
2021/04/23,23:00,16.7,0.0,93,249,0.5
2021/04/24,00:00,16.7,0.0,96,266,0.1
2021/04/24,01:00,16.4,0.0,96,197,0.1
2021/04/24,02:00,16.4,0.0,97,256,0.2
2021/04/24,03:00,16.3,0.0,97,174,0.5
2021/04/24,04:00,16.3,0.0,97,175,0.0
2021/04/24,05:00,16.5,0.0,96,35,0.1
2021/04/24,06:00,16.1,0.0,95,160,0.0
2021/04/24,07:00,16.1,0.0,95,263,0.2
2021/04/24,08:00,16.7,0.0,95,221,1.3
2021/04/24,09:00,17.6,0.0,91,286,0.9
2021/04/24,10:00,19.4,0.0,82,299,1.5
2021/04/24,11:00,21.3,0.0,75,290,2.1
2021/04/24,12:00,22.7,0.0,70,284,3.0
2021/04/24,13:00,22.8,0.0,69,277,3.0
2021/04/24,14:00,22.5,0.0,69,285,2.4
2021/04/24,15:00,22.3,0.0,70,290,2.7
2021/04/24,16:00,21.2,0.0,73,292,2.3
2021/04/24,17:00,20.5,0.0,75,287,1.8
2021/04/24,18:00,19.1,0.0,80,279,1.2
2021/04/24,19:00,17.5,0.0,89,257,0.1
2021/04/24,20:00,17.0,0.0,93,263,0.5
2021/04/24,21:00,16.7,0.0,94,281,0.0
2021/04/24,22:00,16.5,0.0,94,330,0.0
2021/04/24,23:00,16.3,0.0,95,133,0.0
2021/04/25,00:00,16.0,0.0,95,346,0.0
2021/04/25,01:00,15.9,0.0,95,136,0.0
2021/04/25,02:00,16.0,0.0,94,256,0.0
2021/04/25,03:00,15.2,0.0,95,310,0.0
2021/04/25,04:00,15.3,0.0,96,47,0.0
2021/04/25,05:00,15.3,0.0,97,187,0.1
2021/04/25,06:00,15.0,0.0,97,257,0.3
2021/04/25,07:00,15.2,0.0,97,275,0.3
2021/04/25,08:00,15.7,0.0,97,171,0.0
2021/04/25,09:00,17.3,0.0,94,293,1.4
2021/04/25,10:00,20.4,0.0,78,289,1.6
2021/04/25,11:00,22.4,0.0,71,281,2.1
2021/04/25,12:00,22.9,0.0,69,281,2.0
2021/04/25,13:00,23.0,0.0,68,266,3.4
2021/04/25,14:00,22.0,0.0,72,283,2.3
2021/04/25,15:00,22.3,0.0,71,273,2.6
2021/04/25,16:00,21.7,0.0,73,277,2.1
2021/04/25,17:00,20.4,0.0,77,261,2.3
2021/04/25,18:00,17.8,0.0,88,256,1.2
2021/04/25,19:00,16.7,0.0,93,249,0.1
2021/04/25,20:00,16.6,0.0,94,214,0.0
2021/04/25,21:00,16.5,0.0,93,74,0.0
2021/04/25,22:00,16.4,0.0,93,40,0.1
2021/04/25,23:00,S/D,S/D,S/D,S/D,S/D
2021/04/26,00:00,16.1,0.0,93,300,0.0
2021/04/26,01:00,16.1,0.0,93,145,0.0
2021/04/26,02:00,16.1,0.0,92,139,0.0
2021/04/26,03:00,16.0,0.0,91,324,0.0
2021/04/26,04:00,15.6,0.0,94,279,0.0
2021/04/26,05:00,15.3,0.0,95,286,0.0
2021/04/26,06:00,15.5,0.0,96,280,0.0
2021/04/26,07:00,15.5,0.0,97,285,0.1
2021/04/26,08:00,15.7,0.0,97,258,0.1
2021/04/26,09:00,17.4,0.0,92,289,0.9
2021/04/26,10:00,20.2,0.0,78,285,1.7
2021/04/26,11:00,21.6,0.0,73,272,2.7
2021/04/26,12:00,22.0,0.0,71,279,2.8
2021/04/26,13:00,23.1,0.0,67,276,2.1
2021/04/26,14:00,23.6,0.0,65,278,3.3
2021/04/26,15:00,22.0,0.0,70,281,3.6
2021/04/26,16:00,20.5,0.0,76,241,0.9
2021/04/26,17:00,20.4,0.0,75,275,1.5
2021/04/26,18:00,18.5,0.0,82,270,0.8
2021/04/26,19:00,17.0,0.0,90,286,0.5
2021/04/26,20:00,16.5,0.0,91,227,0.0
2021/04/26,21:00,16.4,0.0,91,41,0.2
2021/04/26,22:00,16.2,0.0,92,360,0.0
2021/04/26,23:00,15.8,0.0,94,157,0.0
2021/04/27,00:00,15.7,0.0,95,264,0.3
2021/04/27,01:00,16.0,0.0,95,173,0.0
2021/04/27,02:00,15.9,0.0,95,193,0.0
2021/04/27,03:00,15.8,0.0,96,169,0.0
2021/04/27,04:00,15.8,0.0,96,29,0.1
2021/04/27,05:00,15.8,0.0,96,161,0.1
2021/04/27,06:00,15.6,0.0,96,274,0.3
2021/04/27,07:00,15.7,0.0,97,170,0.0
2021/04/27,08:00,16.0,0.0,96,264,0.5
2021/04/27,09:00,16.7,0.0,93,281,0.6
2021/04/27,10:00,18.4,0.0,84,296,1.3
2021/04/27,11:00,21.0,0.0,74,289,2.3
2021/04/27,12:00,21.9,0.0,71,290,3.0
2021/04/27,13:00,22.3,0.0,70,278,2.9
2021/04/27,14:00,21.7,0.0,71,273,2.3
2021/04/27,15:00,21.6,0.0,72,282,2.2
2021/04/27,16:00,20.6,0.0,75,269,2.7
2021/04/27,17:00,19.8,0.0,78,286,1.0
2021/04/27,18:00,18.1,0.0,86,273,0.0
2021/04/27,19:00,17.1,0.0,92,274,0.1
2021/04/27,20:00,16.8,0.0,93,264,0.0
2021/04/27,21:00,16.5,0.0,94,308,0.0
2021/04/27,22:00,16.4,0.0,95,264,0.2
2021/04/27,23:00,16.4,0.0,96,292,0.0
2021/04/28,00:00,16.6,0.0,95,35,0.1
2021/04/28,01:00,16.6,0.0,95,280,0.1
2021/04/28,02:00,16.4,0.0,96,45,0.2
2021/04/28,03:00,16.3,0.0,96,146,0.1
2021/04/28,04:00,16.3,0.0,96,214,0.0
2021/04/28,05:00,16.4,0.0,96,205,0.6
2021/04/28,06:00,16.2,0.0,96,232,1.0
2021/04/28,07:00,16.1,0.0,96,200,0.1
2021/04/28,08:00,16.4,0.0,96,113,0.1
2021/04/28,09:00,17.4,0.0,92,191,0.4
2021/04/28,10:00,18.1,0.0,88,356,0.1
2021/04/28,11:00,19.1,0.0,84,261,2.2
2021/04/28,12:00,21.0,0.0,76,259,2.8
2021/04/28,13:00,21.7,0.0,73,271,2.9
2021/04/28,14:00,22.1,0.0,71,293,2.6
2021/04/28,15:00,21.9,0.0,72,282,2.1
2021/04/28,16:00,21.6,0.0,74,278,1.7
2021/04/28,17:00,20.5,0.0,78,288,1.1
2021/04/28,18:00,18.7,0.0,85,266,0.4
2021/04/28,19:00,16.9,0.0,93,270,0.5
2021/04/28,20:00,16.5,0.0,96,264,0.0
2021/04/28,21:00,16.3,0.0,96,277,0.1
2021/04/28,22:00,16.1,0.0,97,280,0.0
2021/04/28,23:00,16.1,0.0,97,204,0.0
2021/04/29,00:00,16.3,0.0,97,55,0.1
2021/04/29,01:00,16.2,0.0,97,280,0.0
2021/04/29,02:00,15.9,0.0,96,231,0.1
2021/04/29,03:00,15.7,0.0,97,225,0.0
2021/04/29,04:00,15.8,0.0,97,133,0.0
2021/04/29,05:00,15.5,0.0,97,277,0.0
2021/04/29,06:00,15.3,0.0,97,277,0.3
2021/04/29,07:00,15.3,0.0,97,90,0.0
2021/04/29,08:00,15.8,0.0,97,317,0.2
2021/04/29,09:00,17.5,0.0,94,5,0.0
2021/04/29,10:00,21.3,0.0,74,283,1.4
2021/04/29,11:00,22.4,0.0,72,266,3.0
2021/04/29,12:00,21.8,0.0,72,277,2.9
2021/04/29,13:00,21.4,0.0,73,268,2.4
2021/04/29,14:00,21.2,0.0,73,270,1.1
2021/04/29,15:00,22.7,0.0,67,283,1.3
2021/04/29,16:00,23.1,0.0,66,273,2.6
2021/04/29,17:00,21.3,0.0,71,282,1.2
2021/04/29,18:00,19.5,0.0,79,286,0.2
2021/04/29,19:00,17.9,0.0,87,281,0.5
2021/04/29,20:00,17.2,0.0,91,219,0.0
2021/04/29,21:00,17.0,0.0,91,28,0.0
2021/04/29,22:00,17.2,0.0,90,136,0.0
2021/04/29,23:00,17.8,0.0,87,116,0.0
2021/04/30,00:00,18.1,0.0,84,128,0.0
2021/04/30,01:00,18.2,0.0,81,152,0.8
2021/04/30,02:00,17.3,0.0,85,138,0.0
2021/04/30,03:00,17.9,0.0,83,357,0.0
2021/04/30,04:00,17.4,0.0,89,253,0.4
2021/04/30,05:00,16.8,0.0,95,221,0.0
2021/04/30,06:00,17.1,0.0,94,35,0.0
2021/04/30,07:00,17.5,0.0,92,253,0.0
2021/04/30,08:00,18.4,0.0,88,287,0.1
2021/04/30,09:00,20.5,0.0,77,316,1.2
2021/04/30,10:00,22.3,0.0,71,281,1.7
2021/04/30,11:00,23.7,0.0,68,272,2.6
2021/04/30,12:00,23.6,0.0,68,288,2.9
2021/04/30,13:00,23.3,0.0,68,276,2.9
2021/04/30,14:00,23.1,0.0,68,275,2.7
2021/04/30,15:00,22.7,0.0,68,286,2.4
2021/04/30,16:00,22.7,0.0,67,278,2.4
2021/04/30,17:00,21.4,0.0,71,286,1.6
2021/04/30,18:00,19.3,0.0,79,288,0.8
2021/04/30,19:00,18.1,0.0,85,312,0.0
2021/04/30,20:00,17.6,0.0,89,244,0.0
2021/04/30,21:00,17.3,0.0,91,35,0.5
2021/04/30,22:00,17.2,0.0,91,22,0.1
2021/04/30,23:00,17.1,0.0,92,81,0.0
