Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/21,11:00,20.2,0.0,100,292,1.8
2023/10/21,12:00,20.3,0.0,100,294,2.1
2023/10/21,13:00,21.3,0.0,96,280,2.5
2023/10/21,14:00,21.7,0.0,93,285,3.5
2023/10/21,15:00,21.0,0.0,96,289,2.0
2023/10/21,16:00,20.6,0.0,99,291,2.0
2023/10/21,17:00,21.3,0.0,93,308,1.2
2023/10/21,18:00,20.7,0.0,97,278,2.4
2023/10/21,19:00,19.1,0.0,100,242,2.6
2023/10/21,20:00,18.8,0.0,100,290,0.9
2023/10/21,21:00,18.6,0.0,100,252,0.3
2023/10/21,22:00,18.4,0.0,100,240,0.2
2023/10/21,23:00,18.4,S/D,100,266,1.0
2023/10/22,00:00,18.5,0.0,100,258,0.0
2023/10/22,01:00,18.4,0.0,S/D,309,0.4
2023/10/22,02:00,18.3,0.0,S/D,317,0.0
2023/10/22,03:00,18.3,0.0,S/D,273,0.0
2023/10/22,04:00,18.2,0.0,S/D,309,1.5
2023/10/22,05:00,17.9,0.0,S/D,317,0.6
2023/10/22,06:00,17.8,0.0,S/D,279,0.1
2023/10/22,07:00,17.9,0.0,S/D,275,1.3
2023/10/22,08:00,18.2,0.0,S/D,280,1.2
2023/10/22,09:00,18.7,0.0,100,272,0.2
2023/10/22,10:00,19.3,0.0,100,293,1.8
2023/10/22,11:00,19.9,0.0,100,299,0.9
2023/10/22,12:00,20.7,0.0,99,279,2.0
2023/10/22,13:00,22.2,0.0,88,284,3.2
2023/10/22,14:00,23.5,0.0,79,293,4.3
2023/10/22,15:00,23.3,0.0,79,322,3.0
2023/10/22,16:00,23.2,0.0,80,266,3.1
2023/10/22,17:00,21.6,0.0,90,272,2.5
2023/10/22,18:00,19.7,0.0,99,273,2.0
2023/10/22,19:00,18.6,0.0,100,279,1.2
2023/10/22,20:00,18.7,0.0,100,299,0.0
2023/10/22,21:00,18.9,0.0,100,269,0.0
2023/10/22,22:00,19.0,0.0,100,266,0.2
2023/10/22,23:00,19.0,0.0,100,267,0.1
2023/10/23,00:00,19.0,0.0,100,280,0.4
2023/10/23,01:00,18.9,0.0,100,321,0.3
2023/10/23,02:00,18.9,0.0,100,315,0.1
2023/10/23,03:00,18.8,0.0,100,268,0.1
2023/10/23,04:00,18.7,0.0,100,288,0.3
2023/10/23,05:00,18.7,0.0,S/D,263,1.1
2023/10/23,06:00,18.5,0.0,S/D,234,1.1
2023/10/23,07:00,19.0,0.0,S/D,315,0.5
2023/10/23,08:00,20.7,0.0,100,301,0.5
2023/10/23,09:00,22.6,0.0,90,281,0.8
2023/10/23,10:00,24.1,0.0,82,277,3.4
2023/10/23,11:00,23.5,0.0,85,273,2.2
2023/10/23,12:00,24.1,0.0,81,289,3.2
2023/10/23,13:00,24.6,0.0,76,286,3.3
2023/10/23,14:00,24.0,0.0,79,295,3.2
2023/10/23,15:00,23.5,0.0,81,298,2.3
2023/10/23,16:00,23.1,0.0,84,294,2.8
2023/10/23,17:00,22.4,0.0,88,303,1.4
2023/10/23,18:00,21.1,0.0,96,281,2.4
2023/10/23,19:00,19.4,0.0,100,299,1.0
2023/10/23,20:00,19.2,0.0,100,343,1.8
2023/10/23,21:00,S/D,S/D,S/D,S/D,S/D
2023/10/23,22:00,18.6,0.0,100,307,0.3
2023/10/23,23:00,18.5,0.0,100,262,0.7
2023/10/24,00:00,18.4,0.0,100,260,1.0
2023/10/24,01:00,18.3,0.0,S/D,277,0.7
2023/10/24,02:00,18.1,0.0,S/D,277,0.3
2023/10/24,03:00,17.9,0.0,S/D,265,0.1
2023/10/24,04:00,17.8,0.0,S/D,303,0.1
2023/10/24,05:00,17.8,0.0,S/D,4,0.1
2023/10/24,06:00,18.0,0.0,S/D,313,0.2
2023/10/24,07:00,18.1,0.0,S/D,321,1.2
2023/10/24,08:00,18.7,0.0,100,309,1.0
2023/10/24,09:00,19.3,0.0,100,308,1.3
2023/10/24,10:00,19.9,0.0,100,299,2.2
2023/10/24,11:00,20.5,0.0,99,293,2.6
2023/10/24,12:00,21.4,0.0,96,270,3.4
2023/10/24,13:00,21.5,0.0,95,264,2.8
2023/10/24,14:00,21.5,0.0,94,280,2.9
2023/10/24,15:00,20.7,0.0,97,251,2.4
2023/10/24,16:00,20.1,0.0,100,257,2.0
2023/10/24,17:00,19.7,0.0,100,270,1.7
2023/10/24,18:00,19.0,0.0,100,265,0.4
2023/10/24,19:00,18.8,0.0,100,256,0.8
2023/10/24,20:00,18.8,0.0,100,254,0.7
2023/10/24,21:00,18.7,0.0,100,304,0.2
2023/10/24,22:00,18.8,0.0,100,207,0.3
2023/10/24,23:00,18.8,0.0,100,190,0.0
2023/10/25,00:00,18.8,0.0,100,334,0.7
2023/10/25,01:00,18.6,0.0,100,270,0.8
2023/10/25,02:00,18.2,0.0,S/D,283,0.9
2023/10/25,03:00,17.7,0.0,S/D,287,1.1
2023/10/25,04:00,17.4,0.0,S/D,290,0.5
2023/10/25,05:00,17.3,0.0,S/D,302,0.3
2023/10/25,06:00,17.3,0.0,S/D,336,0.8
2023/10/25,07:00,17.4,0.1,S/D,306,0.7
2023/10/25,08:00,17.7,0.0,S/D,293,1.1
2023/10/25,09:00,18.3,0.0,S/D,298,2.0
2023/10/25,10:00,19.3,0.0,100,306,2.0
2023/10/25,11:00,19.6,0.0,100,309,3.3
2023/10/25,12:00,19.9,0.0,100,334,2.4
2023/10/25,13:00,20.5,0.0,97,325,3.2
2023/10/25,14:00,20.6,0.0,94,322,3.9
2023/10/25,15:00,21.0,0.0,91,317,3.3
2023/10/25,16:00,21.0,0.0,90,319,4.0
2023/10/25,17:00,20.4,0.0,94,285,2.2
2023/10/25,18:00,19.0,0.0,100,271,1.9
2023/10/25,19:00,18.0,0.0,100,272,1.2
2023/10/25,20:00,17.7,S/D,100,S/D,S/D
2023/10/25,21:00,17.7,0.0,100,202,0.1
2023/10/25,22:00,17.8,0.0,100,232,0.2
2023/10/25,23:00,17.9,S/D,S/D,S/D,S/D
2023/10/26,00:00,17.9,0.0,100,301,0.3
2023/10/26,01:00,17.8,0.0,100,263,0.4
2023/10/26,02:00,17.5,0.0,S/D,260,0.1
2023/10/26,03:00,17.4,0.0,S/D,278,0.2
2023/10/26,04:00,17.3,0.0,S/D,311,0.1
2023/10/26,05:00,17.3,0.0,S/D,286,0.1
2023/10/26,06:00,17.2,0.0,S/D,279,0.2
2023/10/26,07:00,17.2,0.0,S/D,275,0.9
2023/10/26,08:00,17.4,0.1,S/D,267,0.5
2023/10/26,09:00,18.1,0.0,S/D,247,0.6
2023/10/26,10:00,19.3,0.0,100,279,1.5
2023/10/26,11:00,20.0,0.0,98,306,2.0
2023/10/26,12:00,20.5,0.0,94,300,2.0
2023/10/26,13:00,20.5,0.0,93,287,2.2
2023/10/26,14:00,20.0,0.0,96,281,2.8
2023/10/26,15:00,19.5,0.0,96,284,1.8
2023/10/26,16:00,19.3,0.0,96,265,1.1
2023/10/26,17:00,19.2,0.0,97,274,0.5
2023/10/26,18:00,18.9,0.0,100,282,1.0
2023/10/26,19:00,18.4,0.0,100,285,0.0
2023/10/26,20:00,17.9,0.0,100,262,0.0
2023/10/26,21:00,17.4,0.0,100,293,0.0
2023/10/26,22:00,17.2,0.0,S/D,30,0.1
2023/10/26,23:00,17.6,0.0,100,49,0.0
2023/10/27,00:00,17.8,0.0,100,282,0.0
2023/10/27,01:00,18.0,0.0,100,39,0.0
2023/10/27,02:00,18.1,0.0,100,10,0.0
2023/10/27,03:00,18.1,0.0,100,285,0.4
2023/10/27,04:00,18.0,0.0,S/D,303,0.1
2023/10/27,05:00,17.8,0.0,S/D,277,0.6
2023/10/27,06:00,17.4,0.0,S/D,257,0.1
2023/10/27,07:00,17.4,0.0,S/D,191,0.1
2023/10/27,08:00,18.0,0.0,S/D,310,0.1
2023/10/27,09:00,19.2,0.0,100,355,0.4
2023/10/27,10:00,20.6,0.0,96,321,0.6
2023/10/27,11:00,21.6,0.0,88,298,2.1
2023/10/27,12:00,21.5,0.0,87,261,2.8
2023/10/27,13:00,21.9,0.0,83,287,3.0
2023/10/27,14:00,20.9,0.0,89,265,2.6
2023/10/27,15:00,19.8,0.0,97,266,2.4
2023/10/27,16:00,19.3,0.0,99,243,1.7
2023/10/27,17:00,19.7,0.0,94,213,2.4
2023/10/27,18:00,19.8,0.0,93,232,1.8
2023/10/27,19:00,19.5,0.0,98,216,2.8
2023/10/27,20:00,19.3,0.0,100,221,0.1
2023/10/27,21:00,19.2,0.0,100,302,0.0
2023/10/27,22:00,19.0,0.0,100,280,1.9
2023/10/27,23:00,18.2,3.1,100,282,0.7
2023/10/28,00:00,17.9,0.0,100,95,0.0
2023/10/28,01:00,17.9,0.0,100,334,0.6
2023/10/28,02:00,17.9,0.0,100,51,0.0
2023/10/28,03:00,18.1,0.0,100,36,0.2
2023/10/28,04:00,18.0,0.0,100,265,0.2
2023/10/28,05:00,17.8,0.0,S/D,261,0.1
2023/10/28,06:00,17.7,0.0,S/D,76,0.0
2023/10/28,07:00,18.4,0.0,100,136,0.3
2023/10/28,08:00,20.3,0.0,92,130,0.5
2023/10/28,09:00,21.9,0.0,79,293,0.6
2023/10/28,10:00,21.9,0.0,93,277,2.6
2023/10/28,11:00,22.9,0.0,84,276,2.9
2023/10/28,12:00,23.5,0.0,74,261,3.1
2023/10/28,13:00,24.3,0.0,68,311,2.6
2023/10/28,14:00,24.8,0.0,66,278,3.3
2023/10/28,15:00,24.1,0.0,70,279,3.3
2023/10/28,16:00,23.7,0.0,70,271,3.2
2023/10/28,17:00,22.9,0.0,75,267,2.6
2023/10/28,18:00,21.6,0.0,85,285,2.3
2023/10/28,19:00,20.1,0.0,97,275,0.9
2023/10/28,20:00,19.5,0.0,98,4,0.2
2023/10/28,21:00,19.1,0.0,100,313,0.3
2023/10/28,22:00,18.5,0.0,100,239,0.2
2023/10/28,23:00,18.2,0.0,100,163,0.0
2023/10/29,00:00,17.8,0.0,100,154,0.0
2023/10/29,01:00,17.7,0.0,100,36,0.2
2023/10/29,02:00,17.4,0.0,S/D,38,0.4
2023/10/29,03:00,17.3,0.0,S/D,179,0.0
2023/10/29,04:00,17.3,0.0,S/D,71,0.0
2023/10/29,05:00,17.1,0.0,S/D,307,0.0
2023/10/29,06:00,16.8,0.0,S/D,122,0.0
2023/10/29,07:00,18.4,0.0,S/D,47,0.0
2023/10/29,08:00,22.8,0.0,70,197,1.5
2023/10/29,09:00,24.8,0.0,62,209,0.8
2023/10/29,10:00,27.1,0.0,54,195,1.5
2023/10/29,11:00,28.8,0.0,50,223,2.7
2023/10/29,12:00,28.6,0.0,54,269,4.0
2023/10/29,13:00,27.8,0.0,61,306,5.8
2023/10/29,14:00,26.4,0.0,65,304,3.5
2023/10/29,15:00,26.9,0.0,60,294,3.2
2023/10/29,16:00,26.8,0.0,61,299,4.2
2023/10/29,17:00,22.9,0.0,84,309,1.5
2023/10/29,18:00,22.1,0.0,88,335,0.9
2023/10/29,19:00,21.0,0.0,96,289,1.6
2023/10/29,20:00,19.3,0.0,100,218,0.0
2023/10/29,21:00,19.0,0.0,100,312,0.0
2023/10/29,22:00,18.8,0.0,100,228,0.5
2023/10/29,23:00,18.3,0.0,S/D,265,0.8
2023/10/30,00:00,18.0,0.0,S/D,176,0.1
2023/10/30,01:00,17.8,0.0,S/D,203,0.0
2023/10/30,02:00,17.6,0.0,S/D,262,0.0
2023/10/30,03:00,17.3,0.0,S/D,250,0.0
2023/10/30,04:00,17.1,0.0,S/D,211,0.0
2023/10/30,05:00,17.2,0.0,S/D,149,0.1
2023/10/30,06:00,17.2,0.0,S/D,135,0.0
2023/10/30,07:00,17.8,0.0,S/D,343,0.1
2023/10/30,08:00,19.2,0.0,S/D,205,0.0
2023/10/30,09:00,22.3,0.0,90,298,0.4
2023/10/30,10:00,23.8,0.0,82,280,3.6
2023/10/30,11:00,24.2,0.0,80,280,2.4
2023/10/30,12:00,24.6,0.0,77,298,3.1
2023/10/30,13:00,24.6,0.0,74,273,2.4
2023/10/30,14:00,25.3,0.0,68,278,2.1
2023/10/30,15:00,25.9,0.0,63,287,2.8
2023/10/30,16:00,25.1,0.0,67,286,3.1
2023/10/30,17:00,23.1,0.0,78,297,2.9
2023/10/30,18:00,21.4,0.0,92,279,1.7
2023/10/30,19:00,19.6,0.0,100,284,0.4
2023/10/30,20:00,18.9,0.0,100,237,0.0
2023/10/30,22:00,18.1,0.0,100,255,0.2
2023/10/30,23:00,17.9,0.0,S/D,67,0.0
2023/10/31,00:00,17.7,0.0,S/D,8,0.1
2023/10/31,01:00,17.8,0.0,S/D,55,0.0
2023/10/31,02:00,17.7,0.0,S/D,76,0.0
2023/10/31,03:00,17.0,0.0,S/D,248,0.2
2023/10/31,04:00,16.3,0.0,S/D,183,0.0
2023/10/31,05:00,16.7,0.0,S/D,223,0.4
2023/10/31,06:00,16.7,0.0,S/D,202,0.0
2023/10/31,07:00,17.0,0.0,S/D,241,0.0
2023/10/31,08:00,17.5,0.0,S/D,252,0.0
2023/10/31,09:00,18.6,0.0,100,335,0.1
2023/10/31,10:00,20.2,0.0,99,244,1.6
2023/10/31,11:00,21.6,0.0,91,278,2.7
2023/10/31,12:00,22.7,0.0,84,287,3.5
2023/10/31,13:00,22.9,0.0,82,287,3.6
2023/10/31,14:00,22.6,0.0,83,282,2.7
2023/10/31,15:00,22.7,0.0,81,287,2.6
2023/10/31,16:00,22.4,0.0,83,288,2.4
2023/10/31,17:00,21.5,0.0,89,285,2.2
2023/10/31,18:00,20.1,0.0,96,288,1.7
2023/10/31,19:00,18.6,0.0,100,275,0.0
2023/10/31,20:00,17.8,S/D,100,242,0.0
2023/10/31,21:00,17.6,0.0,100,35,0.1
2023/10/31,22:00,17.5,S/D,100,S/D,0.0
2023/10/31,23:00,17.2,0.0,100,232,0.4
