Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/21,10:00,24.0,0.0,70,334,0.1
2023/11/21,11:00,24.8,0.0,71,280,1.3
2023/11/21,12:00,24.9,0.0,73,270,3.9
2023/11/21,13:00,24.2,0.0,74,291,2.4
2023/11/21,14:00,24.7,0.0,71,283,3.1
2023/11/21,15:00,23.3,0.0,78,268,2.4
2023/11/21,16:00,22.8,0.0,81,261,1.8
2023/11/21,17:00,22.3,0.0,82,265,2.3
2023/11/21,18:00,21.0,0.0,92,301,1.1
2023/11/21,19:00,19.9,0.0,99,319,0.4
2023/11/21,20:00,19.1,0.0,100,20,0.1
2023/11/21,21:00,18.7,0.0,100,36,0.0
2023/11/21,22:00,17.9,0.0,100,317,0.1
2023/11/21,23:00,17.8,S/D,S/D,S/D,S/D
2023/11/22,00:00,17.3,0.0,S/D,203,0.0
2023/11/22,01:00,17.2,0.0,S/D,325,0.0
2023/11/22,02:00,17.4,0.0,S/D,349,0.3
2023/11/22,03:00,17.0,0.0,S/D,329,0.0
2023/11/22,04:00,16.8,0.0,S/D,79,0.0
2023/11/22,05:00,16.4,0.0,S/D,167,0.0
2023/11/22,06:00,15.7,0.0,S/D,103,0.0
2023/11/22,07:00,17.1,0.0,S/D,242,0.0
2023/11/22,08:00,20.9,0.0,92,351,0.0
2023/11/22,09:00,23.4,0.0,79,285,3.4
2023/11/22,10:00,23.1,0.0,86,279,3.2
2023/11/22,11:00,23.6,0.0,82,277,3.3
2023/11/22,12:00,24.1,0.0,79,278,3.4
2023/11/22,13:00,24.4,0.0,76,282,2.7
2023/11/22,14:00,25.2,0.0,69,289,2.5
2023/11/22,15:00,25.1,0.0,68,281,3.9
2023/11/22,16:00,24.0,0.0,76,264,3.4
2023/11/22,17:00,23.0,0.0,82,274,1.6
2023/11/22,18:00,22.1,0.0,86,290,1.1
2023/11/22,19:00,20.4,0.0,97,285,0.3
2023/11/22,20:00,19.2,0.0,100,274,0.0
2023/11/22,21:00,18.6,0.0,100,182,0.0
2023/11/22,22:00,18.6,0.0,100,159,0.1
2023/11/22,23:00,18.5,S/D,100,134,0.2
2023/11/23,00:00,17.8,0.0,100,270,0.0
2023/11/23,01:00,17.5,0.0,S/D,217,0.0
2023/11/23,02:00,17.1,0.0,S/D,267,0.0
2023/11/23,03:00,16.7,0.0,S/D,45,0.1
2023/11/23,04:00,17.2,0.0,S/D,90,0.2
2023/11/23,05:00,17.3,0.0,S/D,314,0.0
2023/11/23,06:00,17.0,0.0,S/D,113,0.0
2023/11/23,07:00,17.0,0.0,S/D,53,0.0
2023/11/23,08:00,18.3,0.0,S/D,253,0.0
2023/11/23,09:00,21.8,0.0,91,289,3.1
2023/11/23,10:00,22.5,0.0,88,300,2.5
2023/11/23,11:00,23.0,0.0,84,299,3.1
2023/11/23,12:00,23.2,0.0,83,276,4.0
2023/11/23,13:00,23.7,0.0,77,278,2.7
2023/11/23,14:00,23.8,0.0,75,288,3.5
2023/11/23,15:00,22.7,0.0,80,310,2.9
2023/11/23,16:00,22.1,0.0,84,291,2.5
2023/11/23,17:00,21.2,0.0,91,284,1.8
2023/11/23,18:00,21.0,0.0,95,284,1.9
2023/11/23,19:00,19.5,0.0,100,277,1.5
2023/11/23,20:00,19.0,0.0,100,295,0.1
2023/11/23,21:00,18.8,0.0,100,261,0.0
2023/11/23,22:00,18.7,0.0,100,234,0.0
2023/11/23,23:00,18.4,0.0,100,37,0.0
2023/11/24,00:00,17.9,0.0,100,200,0.0
2023/11/24,01:00,17.7,0.0,100,256,0.0
2023/11/24,02:00,17.8,0.0,S/D,45,0.0
2023/11/24,03:00,18.1,0.0,100,71,0.0
2023/11/24,04:00,18.3,0.0,100,78,0.0
2023/11/24,05:00,18.4,0.0,100,38,0.0
2023/11/24,06:00,18.3,0.0,100,276,0.0
2023/11/24,07:00,18.6,0.0,S/D,267,0.0
2023/11/24,08:00,19.3,0.0,100,258,0.8
2023/11/24,09:00,20.6,0.0,100,275,0.9
2023/11/24,10:00,22.2,0.0,95,287,1.4
2023/11/24,11:00,24.2,0.0,82,293,2.8
2023/11/24,12:00,24.6,0.0,77,267,3.5
2023/11/24,13:00,24.3,0.0,77,281,3.2
2023/11/24,14:00,24.4,0.0,74,279,2.9
2023/11/24,15:00,24.3,0.0,74,292,3.1
2023/11/24,16:00,24.0,0.0,73,291,2.6
2023/11/24,17:00,22.7,0.0,78,283,1.9
2023/11/24,18:00,21.6,0.0,88,294,1.9
2023/11/24,19:00,20.1,0.0,100,289,0.4
2023/11/24,20:00,19.7,0.0,100,280,0.0
2023/11/24,21:00,19.7,0.0,100,41,1.0
2023/11/24,22:00,19.6,0.0,100,65,0.0
2023/11/24,23:00,19.7,0.0,100,18,0.9
2023/11/25,00:00,19.4,0.0,100,338,0.2
2023/11/25,01:00,19.1,0.0,100,265,0.0
2023/11/25,02:00,18.8,0.0,100,264,0.0
2023/11/25,03:00,18.8,0.0,100,291,0.2
2023/11/25,04:00,18.6,0.0,S/D,298,0.8
2023/11/25,05:00,18.4,0.0,S/D,317,0.4
2023/11/25,06:00,18.6,0.0,100,270,0.4
2023/11/25,07:00,19.1,0.0,100,324,0.1
2023/11/25,08:00,19.8,0.0,100,296,0.3
2023/11/25,09:00,20.4,0.0,100,275,0.9
2023/11/25,10:00,20.8,0.0,100,298,2.4
2023/11/25,11:00,21.3,0.0,98,257,2.2
2023/11/25,12:00,23.1,0.0,87,278,2.7
2023/11/25,13:00,23.7,0.0,80,259,2.9
2023/11/25,14:00,23.8,0.0,76,311,4.2
2023/11/25,15:00,22.8,0.0,84,261,3.9
2023/11/25,16:00,22.1,0.0,88,287,1.6
2023/11/25,17:00,21.7,0.0,88,287,2.3
2023/11/25,18:00,20.7,0.0,92,277,1.9
2023/11/25,19:00,19.8,0.0,95,282,0.7
2023/11/25,20:00,19.5,0.0,96,308,0.0
2023/11/25,21:00,19.3,0.0,100,278,0.1
2023/11/25,22:00,18.8,0.0,100,247,0.0
2023/11/25,23:00,18.5,0.0,100,170,0.0
2023/11/26,00:00,18.2,0.0,100,59,0.1
2023/11/26,01:00,18.2,0.0,100,16,0.0
2023/11/26,02:00,18.4,0.0,100,52,0.1
2023/11/26,03:00,18.5,0.0,100,348,0.0
2023/11/26,04:00,18.4,0.0,100,325,0.0
2023/11/26,05:00,18.5,0.0,S/D,324,0.8
2023/11/26,06:00,18.5,0.0,100,279,0.0
2023/11/26,07:00,18.8,0.0,100,272,0.3
2023/11/26,08:00,19.3,0.0,100,258,0.4
2023/11/26,09:00,20.9,0.0,95,332,0.9
2023/11/26,10:00,23.2,0.0,80,287,1.3
2023/11/26,11:00,24.2,0.0,78,279,4.0
2023/11/26,12:00,23.4,0.0,81,281,3.7
2023/11/26,13:00,22.3,0.0,87,297,3.5
2023/11/26,14:00,22.7,0.0,83,289,3.2
2023/11/26,15:00,23.4,0.0,76,275,2.7
2023/11/26,16:00,23.1,0.0,77,285,3.0
2023/11/26,17:00,23.0,0.0,76,280,2.7
2023/11/26,18:00,21.6,0.0,86,282,2.2
2023/11/26,19:00,20.4,0.0,97,282,0.5
2023/11/26,20:00,20.2,0.0,100,313,0.1
2023/11/26,21:00,20.1,0.0,100,291,0.4
2023/11/26,22:00,19.9,0.0,100,298,0.1
2023/11/26,23:00,19.9,0.0,100,324,0.9
2023/11/27,00:00,19.6,0.0,100,265,0.0
2023/11/27,01:00,19.4,0.0,100,37,0.6
2023/11/27,02:00,19.3,0.0,100,12,0.8
2023/11/27,03:00,19.2,0.0,100,12,0.3
2023/11/27,04:00,19.0,0.0,100,21,0.7
2023/11/27,05:00,18.9,0.0,100,268,0.0
2023/11/27,06:00,18.7,0.0,100,47,0.2
2023/11/27,07:00,19.1,0.0,100,211,0.0
2023/11/27,08:00,20.7,0.0,99,340,0.1
2023/11/27,09:00,23.1,0.0,85,256,0.8
2023/11/27,10:00,23.8,0.0,82,298,2.9
2023/11/27,11:00,24.6,0.0,77,285,2.6
2023/11/27,12:00,25.0,0.0,70,295,2.8
2023/11/27,13:00,25.7,0.0,66,292,3.3
2023/11/27,14:00,25.8,0.0,62,293,3.5
2023/11/27,15:00,24.9,0.0,68,289,2.8
2023/11/27,16:00,24.2,0.0,71,298,2.5
2023/11/27,17:00,23.4,0.0,75,290,2.7
2023/11/27,18:00,21.8,0.0,87,284,1.1
2023/11/27,19:00,20.7,0.0,97,303,0.9
2023/11/27,20:00,19.4,0.0,100,284,0.8
2023/11/27,21:00,18.9,0.0,100,323,0.7
2023/11/27,22:00,18.7,0.0,100,35,1.3
2023/11/27,23:00,18.4,0.0,100,14,0.3
2023/11/28,00:00,18.1,0.0,100,39,0.2
2023/11/28,01:00,18.0,0.0,100,57,0.0
2023/11/28,02:00,17.7,0.0,100,138,0.0
2023/11/28,03:00,17.6,0.0,100,263,0.2
2023/11/28,04:00,17.2,0.0,S/D,194,0.1
2023/11/28,05:00,17.7,0.0,S/D,242,1.3
2023/11/28,06:00,18.0,0.0,S/D,255,0.6
2023/11/28,07:00,18.2,0.0,S/D,160,0.2
2023/11/28,08:00,18.7,0.0,100,204,1.4
2023/11/28,09:00,20.0,0.0,99,253,0.6
2023/11/28,10:00,22.7,0.0,87,263,2.2
2023/11/28,11:00,24.2,0.0,80,291,3.0
2023/11/28,12:00,24.2,0.0,79,288,3.6
2023/11/28,13:00,24.2,0.0,78,272,2.7
2023/11/28,14:00,24.5,0.0,74,291,3.1
2023/11/28,15:00,24.6,0.0,73,287,2.8
2023/11/28,16:00,24.4,0.0,73,301,3.4
2023/11/28,17:00,23.1,0.0,80,288,2.4
2023/11/28,18:00,21.7,0.0,88,295,2.4
2023/11/28,19:00,19.9,0.0,100,270,1.6
2023/11/28,20:00,19.1,0.0,100,310,1.1
2023/11/28,21:00,18.6,0.0,100,307,0.3
2023/11/28,22:00,18.3,0.0,100,6,0.1
2023/11/28,23:00,18.2,0.0,S/D,35,0.3
2023/11/29,00:00,18.0,0.0,S/D,22,0.0
2023/11/29,01:00,17.5,0.0,S/D,274,0.0
2023/11/29,02:00,17.2,0.0,S/D,252,0.0
2023/11/29,03:00,17.4,0.0,S/D,202,0.0
2023/11/29,04:00,17.7,0.0,S/D,255,0.0
2023/11/29,05:00,17.8,0.0,S/D,85,0.0
2023/11/29,06:00,17.9,0.0,S/D,102,0.1
2023/11/29,07:00,18.3,0.0,100,125,0.1
2023/11/29,08:00,18.8,0.0,100,316,1.0
2023/11/29,09:00,19.1,0.0,100,260,0.7
2023/11/29,10:00,19.6,0.0,100,271,0.9
2023/11/29,11:00,21.7,0.0,94,282,2.3
2023/11/29,12:00,23.1,0.0,84,265,3.4
2023/11/29,13:00,23.4,0.0,82,285,2.8
2023/11/29,14:00,23.1,0.0,82,282,3.3
2023/11/29,15:00,23.5,0.0,78,250,3.7
2023/11/29,16:00,22.9,0.0,81,258,3.2
2023/11/29,17:00,22.1,0.0,86,274,2.5
2023/11/29,18:00,21.1,0.0,94,273,2.2
2023/11/29,19:00,19.9,0.0,99,264,1.3
2023/11/29,20:00,19.3,0.0,100,300,0.5
2023/11/29,21:00,18.7,0.0,100,303,0.1
2023/11/29,22:00,18.3,0.0,100,334,0.0
2023/11/29,23:00,18.2,0.0,100,188,0.0
2023/11/30,00:00,18.6,0.0,100,58,0.0
2023/11/30,01:00,18.9,0.0,100,93,0.0
2023/11/30,02:00,18.9,0.0,100,78,0.0
2023/11/30,03:00,18.7,0.0,100,10,0.0
2023/11/30,04:00,18.1,0.0,100,228,0.3
2023/11/30,05:00,17.8,0.0,S/D,245,0.4
2023/11/30,06:00,17.7,0.0,S/D,273,0.5
2023/11/30,07:00,17.9,0.0,S/D,263,0.0
2023/11/30,08:00,18.8,0.0,100,212,0.0
2023/11/30,09:00,19.8,0.0,100,255,1.2
2023/11/30,10:00,21.0,0.0,99,281,1.4
2023/11/30,11:00,22.0,0.0,92,269,2.8
2023/11/30,12:00,23.9,0.0,79,267,2.1
2023/11/30,13:00,25.2,0.0,71,276,3.1
2023/11/30,14:00,24.8,0.0,72,282,3.6
2023/11/30,15:00,23.8,0.0,77,272,2.9
2023/11/30,16:00,22.9,0.0,83,271,2.7
2023/11/30,17:00,21.7,0.0,90,293,1.6
2023/11/30,18:00,21.2,0.0,92,277,0.5
2023/11/30,19:00,20.4,0.0,97,290,1.1
2023/11/30,20:00,19.8,0.0,100,309,0.1
2023/11/30,21:00,19.6,S/D,100,241,0.0
2023/11/30,22:00,19.7,0.0,100,302,0.1
2023/11/30,23:00,19.3,0.0,100,206,0.0
