Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/21,18:00,15.4,0.0,84,248,1.5
2022/10/21,19:00,14.0,0.0,92,242,0.0
2022/10/21,20:00,13.5,0.0,94,84,0.1
2022/10/21,21:00,13.3,0.0,94,80,0.0
2022/10/21,22:00,13.1,0.0,93,106,0.0
2022/10/21,23:00,12.6,0.0,93,147,0.0
2022/10/22,00:00,12.3,0.0,93,149,0.0
2022/10/22,01:00,11.9,0.0,94,76,0.0
2022/10/22,02:00,11.9,0.0,95,95,0.1
2022/10/22,03:00,11.8,0.0,95,136,0.3
2022/10/22,04:00,12.1,0.0,95,147,1.5
2022/10/22,05:00,11.6,0.0,96,195,0.0
2022/10/22,06:00,12.3,0.0,96,201,0.0
2022/10/22,07:00,13.1,0.0,97,59,0.0
2022/10/22,08:00,13.6,0.0,95,195,0.1
2022/10/22,09:00,14.7,0.0,91,268,1.2
2022/10/22,10:00,16.6,0.0,82,297,2.0
2022/10/22,11:00,18.8,0.0,73,277,2.8
2022/10/22,12:00,19.2,0.0,72,282,3.9
2022/10/22,13:00,18.5,0.0,73,281,3.5
2022/10/22,14:00,17.7,0.0,76,292,2.3
2022/10/22,15:00,18.5,0.0,72,272,3.3
2022/10/22,16:00,18.3,0.0,73,296,3.0
2022/10/22,17:00,17.5,0.0,75,276,2.0
2022/10/22,18:00,16.4,0.0,78,271,1.6
2022/10/22,19:00,15.0,0.0,84,272,0.1
2022/10/22,20:00,14.1,0.0,88,356,0.2
2022/10/22,21:00,14.0,0.0,89,51,0.4
2022/10/22,22:00,13.7,0.0,90,45,1.2
2022/10/22,23:00,13.5,0.0,92,60,0.0
2022/10/23,00:00,13.1,0.0,94,180,0.1
2022/10/23,01:00,13.0,0.0,95,216,0.3
2022/10/23,02:00,13.4,0.0,96,183,0.1
2022/10/23,03:00,13.4,0.0,96,160,0.0
2022/10/23,04:00,13.4,0.0,96,225,1.0
2022/10/23,05:00,13.2,0.0,97,145,0.0
2022/10/23,06:00,13.3,0.0,96,200,0.3
2022/10/23,07:00,13.5,0.0,95,238,0.8
2022/10/23,08:00,14.1,0.0,91,248,0.4
2022/10/23,09:00,16.4,0.0,82,283,2.1
2022/10/23,10:00,17.4,0.0,78,271,2.9
2022/10/23,11:00,17.8,0.0,76,294,2.5
2022/10/23,12:00,19.4,0.0,71,297,2.7
2022/10/23,13:00,20.5,0.0,68,286,2.8
2022/10/23,14:00,20.7,0.0,67,285,2.7
2022/10/23,15:00,20.4,0.0,66,266,3.1
2022/10/23,16:00,19.5,0.0,68,287,2.7
2022/10/23,17:00,19.3,0.0,66,286,1.8
2022/10/23,18:00,17.7,0.0,73,281,2.0
2022/10/23,19:00,15.6,0.0,84,286,0.7
2022/10/23,20:00,14.8,0.0,88,316,0.2
2022/10/23,21:00,14.5,0.0,90,31,0.6
2022/10/23,22:00,14.4,0.0,90,47,0.0
2022/10/23,23:00,14.1,0.0,90,46,0.0
2022/10/24,00:00,13.9,0.0,91,304,0.0
2022/10/24,01:00,13.7,0.0,93,287,0.8
2022/10/24,02:00,13.9,0.0,95,219,0.1
2022/10/24,03:00,13.9,0.0,95,199,0.1
2022/10/24,04:00,13.8,0.0,95,184,0.0
2022/10/24,05:00,13.8,0.0,96,211,0.1
2022/10/24,06:00,14.0,0.0,95,344,0.0
2022/10/24,07:00,14.3,0.0,93,126,0.8
2022/10/24,08:00,15.0,0.0,89,243,0.8
2022/10/24,09:00,16.9,0.0,81,275,0.7
2022/10/24,10:00,19.0,0.0,72,297,2.2
2022/10/24,11:00,19.8,0.0,71,280,2.6
2022/10/24,12:00,19.7,0.0,70,289,3.3
2022/10/24,13:00,19.7,0.0,69,287,3.2
2022/10/24,14:00,20.0,0.0,68,299,3.1
2022/10/24,15:00,20.5,0.0,67,290,3.5
2022/10/24,16:00,19.5,0.0,69,285,2.8
2022/10/24,17:00,18.5,0.0,72,280,2.5
2022/10/24,18:00,17.1,0.0,77,304,2.2
2022/10/24,19:00,15.8,0.0,83,295,1.3
2022/10/24,20:00,15.4,0.0,87,284,0.3
2022/10/24,21:00,15.4,0.0,86,357,1.7
2022/10/24,22:00,15.5,0.0,85,338,1.2
2022/10/24,23:00,15.4,0.0,85,359,1.7
2022/10/25,00:00,15.4,0.0,85,319,1.6
2022/10/25,01:00,15.1,0.0,88,322,2.0
2022/10/25,02:00,14.9,0.0,89,316,1.6
2022/10/25,03:00,14.9,0.0,89,317,1.8
2022/10/25,04:00,14.7,0.0,89,305,1.4
2022/10/25,05:00,14.4,0.0,92,295,0.4
2022/10/25,06:00,14.3,0.0,93,299,0.5
2022/10/25,07:00,14.5,0.0,91,293,0.9
2022/10/25,08:00,15.4,0.0,86,339,0.6
2022/10/25,09:00,16.1,0.0,81,292,0.5
2022/10/25,10:00,16.8,0.0,79,292,1.1
2022/10/25,11:00,18.0,0.0,75,278,2.2
2022/10/25,12:00,19.3,0.0,71,259,3.6
2022/10/25,13:00,19.5,0.0,69,265,3.2
2022/10/25,14:00,19.7,0.0,68,262,2.9
2022/10/25,15:00,19.6,0.0,68,286,2.8
2022/10/25,16:00,19.3,0.0,68,269,3.5
2022/10/25,17:00,17.5,0.0,74,270,2.2
2022/10/25,18:00,16.8,0.0,76,287,1.7
2022/10/25,19:00,15.7,0.0,82,255,1.6
2022/10/25,20:00,15.1,0.0,87,304,0.6
2022/10/25,21:00,15.1,0.0,89,297,0.3
2022/10/25,22:00,15.3,0.0,88,296,0.7
2022/10/25,23:00,15.3,0.0,89,295,0.6
2022/10/26,00:00,15.1,0.0,90,313,0.7
2022/10/26,01:00,15.2,0.0,86,29,0.6
2022/10/26,02:00,15.2,0.0,86,339,1.6
2022/10/26,03:00,15.3,0.0,85,302,1.5
2022/10/26,04:00,15.0,0.0,90,246,1.3
2022/10/26,05:00,14.6,0.0,94,285,0.5
2022/10/26,06:00,14.6,0.0,93,222,0.3
2022/10/26,07:00,15.0,0.0,89,29,0.4
2022/10/26,08:00,16.4,0.0,80,274,1.5
2022/10/26,09:00,17.5,0.0,76,235,1.0
2022/10/26,10:00,18.9,0.0,72,281,2.0
2022/10/26,11:00,20.3,0.0,68,291,3.9
2022/10/26,12:00,20.3,0.0,67,280,4.0
2022/10/26,13:00,19.4,0.0,70,259,3.8
2022/10/26,14:00,19.4,0.0,69,292,2.9
2022/10/26,15:00,19.3,0.0,69,285,3.5
2022/10/26,16:00,19.2,0.0,69,289,3.1
2022/10/26,17:00,18.5,0.0,70,289,1.8
2022/10/26,18:00,17.3,0.0,74,279,1.7
2022/10/26,19:00,15.4,0.0,84,268,0.4
2022/10/26,20:00,14.6,0.0,88,228,0.0
2022/10/26,21:00,14.3,0.0,89,35,0.3
2022/10/26,22:00,14.1,0.0,89,67,0.2
2022/10/26,23:00,13.7,0.0,90,155,0.3
2022/10/27,00:00,13.6,0.0,90,115,0.0
2022/10/27,01:00,13.5,0.0,88,124,0.0
2022/10/27,02:00,12.9,0.0,89,209,0.0
2022/10/27,03:00,12.6,0.0,92,186,0.7
2022/10/27,04:00,12.7,0.0,94,193,1.3
2022/10/27,05:00,13.1,0.0,95,168,0.0
2022/10/27,06:00,13.7,0.0,95,75,0.1
2022/10/27,07:00,14.1,0.0,93,166,0.2
2022/10/27,08:00,14.7,0.0,89,250,0.3
2022/10/27,09:00,15.6,0.0,84,254,1.2
2022/10/27,10:00,16.6,0.0,80,234,1.7
2022/10/27,11:00,18.2,0.0,75,272,2.1
2022/10/27,12:00,19.7,0.0,71,288,3.4
2022/10/27,13:00,20.2,0.0,69,258,3.9
2022/10/27,14:00,20.1,0.0,68,277,3.2
2022/10/27,15:00,20.0,0.0,68,258,3.8
2022/10/27,16:00,18.6,0.0,73,259,2.9
2022/10/27,17:00,17.5,0.0,77,274,2.2
2022/10/27,18:00,16.0,0.0,83,268,1.3
2022/10/27,19:00,15.0,0.0,88,277,0.0
2022/10/27,20:00,14.3,0.0,91,250,0.0
2022/10/27,21:00,13.9,0.0,93,73,0.0
2022/10/27,22:00,13.8,0.0,93,28,0.0
2022/10/27,23:00,13.5,0.0,93,100,0.0
2022/10/28,00:00,13.3,0.0,93,148,0.8
2022/10/28,01:00,13.0,0.0,92,149,0.8
2022/10/28,02:00,12.5,0.0,93,225,0.0
2022/10/28,03:00,12.2,0.0,94,188,0.3
2022/10/28,04:00,13.2,0.0,96,261,0.0
2022/10/28,05:00,13.4,0.0,97,307,0.4
2022/10/28,06:00,13.5,0.0,98,322,0.8
2022/10/28,07:00,13.7,0.0,98,65,0.0
2022/10/28,08:00,14.1,0.0,97,26,0.8
2022/10/28,09:00,14.7,0.0,94,282,0.3
2022/10/28,10:00,15.7,0.0,88,309,1.2
2022/10/28,11:00,16.8,0.0,82,263,2.1
2022/10/28,12:00,17.9,0.0,77,248,0.7
2022/10/28,13:00,20.5,0.0,68,265,3.9
2022/10/28,14:00,20.4,0.0,68,267,3.9
2022/10/28,15:00,19.5,0.0,71,278,3.3
2022/10/28,16:00,17.6,0.0,77,277,2.7
2022/10/28,17:00,16.6,0.0,80,262,2.4
2022/10/28,18:00,16.0,0.0,83,291,1.3
2022/10/28,19:00,15.8,0.0,84,268,0.8
2022/10/28,20:00,15.7,0.0,84,230,1.3
2022/10/28,21:00,15.6,0.0,84,201,0.4
2022/10/28,22:00,15.5,0.0,85,257,1.3
2022/10/28,23:00,15.6,0.0,84,305,0.1
2022/10/29,00:00,15.6,0.0,84,205,0.5
2022/10/29,01:00,15.4,0.0,85,217,0.1
2022/10/29,02:00,15.3,0.0,85,324,0.0
2022/10/29,03:00,15.0,0.0,87,284,0.1
2022/10/29,04:00,14.9,0.0,88,283,0.2
2022/10/29,05:00,14.8,0.0,88,252,0.3
2022/10/29,06:00,14.8,0.0,89,242,0.2
2022/10/29,07:00,14.9,0.0,89,278,0.4
2022/10/29,08:00,15.3,0.0,88,289,0.1
2022/10/29,09:00,15.8,0.0,85,272,1.0
2022/10/29,10:00,16.2,0.0,84,296,1.6
2022/10/29,11:00,16.1,0.0,86,275,2.6
2022/10/29,12:00,16.3,0.0,86,290,2.7
2022/10/29,13:00,17.4,0.0,79,281,3.2
2022/10/29,14:00,17.6,0.0,78,285,2.9
2022/10/29,15:00,17.0,0.0,81,296,2.2
2022/10/29,16:00,16.5,0.0,82,278,2.2
2022/10/29,17:00,16.5,0.0,81,272,1.6
2022/10/29,18:00,16.1,0.0,83,257,1.7
2022/10/29,19:00,15.7,0.0,85,283,1.3
2022/10/29,20:00,15.5,0.0,86,273,1.5
2022/10/29,21:00,15.3,0.0,88,258,1.1
2022/10/29,22:00,15.3,0.0,87,264,0.8
2022/10/29,23:00,15.2,0.0,87,274,0.2
2022/10/30,00:00,15.0,0.0,87,336,0.5
2022/10/30,01:00,14.9,0.0,88,297,0.1
2022/10/30,02:00,14.8,0.0,89,311,0.0
2022/10/30,03:00,14.7,0.0,89,286,0.0
2022/10/30,04:00,14.5,0.0,90,110,0.0
2022/10/30,05:00,14.4,0.0,90,191,0.6
2022/10/30,06:00,14.3,0.0,90,186,0.3
2022/10/30,07:00,14.4,0.0,90,195,0.9
2022/10/30,08:00,14.8,0.0,88,119,0.1
2022/10/30,09:00,15.9,0.0,83,108,0.3
2022/10/30,10:00,17.4,0.0,78,274,1.9
2022/10/30,11:00,18.6,0.0,74,311,2.5
2022/10/30,12:00,19.5,0.0,72,272,3.7
2022/10/30,13:00,19.3,0.0,72,284,2.9
2022/10/30,14:00,19.8,0.0,69,283,3.4
2022/10/30,15:00,19.6,0.0,70,290,3.7
2022/10/30,16:00,17.7,0.0,76,284,2.9
2022/10/30,17:00,16.5,0.0,81,293,2.3
2022/10/30,18:00,15.8,0.0,83,276,2.3
2022/10/30,19:00,15.3,0.0,85,222,0.2
2022/10/30,20:00,15.2,0.0,86,91,0.0
2022/10/30,21:00,15.3,0.0,86,351,1.5
2022/10/30,22:00,S/D,S/D,S/D,S/D,S/D
2022/10/30,23:00,14.6,0.0,88,312,0.1
2022/10/31,00:00,14.8,0.0,89,315,0.0
2022/10/31,01:00,14.8,0.0,88,128,0.5
2022/10/31,02:00,14.7,0.0,89,133,0.2
2022/10/31,03:00,14.5,0.0,89,109,0.0
2022/10/31,04:00,14.4,0.0,90,62,0.0
2022/10/31,05:00,14.2,0.0,91,163,0.4
2022/10/31,06:00,14.1,0.0,91,106,0.5
2022/10/31,07:00,14.3,0.0,91,164,0.8
2022/10/31,08:00,14.5,0.0,89,194,2.0
2022/10/31,09:00,15.3,0.0,85,262,0.3
2022/10/31,10:00,17.2,0.0,78,294,1.9
2022/10/31,11:00,19.1,0.0,72,275,3.3
2022/10/31,12:00,19.4,0.0,72,280,3.5
2022/10/31,13:00,19.5,0.0,72,286,3.4
2022/10/31,14:00,19.5,0.0,71,275,3.2
2022/10/31,15:00,18.7,0.0,74,292,2.9
2022/10/31,16:00,17.8,0.0,77,280,3.0
2022/10/31,17:00,16.7,0.0,81,265,2.4
2022/10/31,18:00,16.1,0.0,84,260,1.3
2022/10/31,19:00,15.7,0.0,86,253,1.6
2022/10/31,20:00,15.5,0.0,87,270,1.1
2022/10/31,21:00,15.4,0.0,87,193,0.1
2022/10/31,22:00,14.9,0.0,89,265,0.2
2022/10/31,23:00,15.0,0.0,89,245,0.0
