Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CASAGRANDE
Departamento :,LA LIBERTAD,Provincia :,ASCOPE,Distrito :,CASAGRANDE
Latitud :,7°45'1.11'',Longitud :,79°11'19.3'',Altitud :,142 msnm.
Tipo :,EMA - Meteorológica,Código :,472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/01/21,20:00,22.9,0.0,77,251,1.2
2026/01/21,21:00,22.6,0.0,79,254,0.4
2026/01/21,22:00,22.3,0.0,81,284,0.1
2026/01/21,23:00,21.7,0.0,85,294,0.0
2026/01/22,00:00,21.2,0.0,87,314,0.0
2026/01/22,01:00,20.9,0.0,88,331,0.0
2026/01/22,02:00,20.8,0.0,88,329,0.2
2026/01/22,03:00,20.5,0.0,88,34,0.0
2026/01/22,04:00,19.2,0.0,93,318,0.0
2026/01/22,05:00,19.5,0.0,93,30,0.0
2026/01/22,06:00,19.5,0.0,91,109,0.0
2026/01/22,07:00,18.9,0.0,93,105,0.0
2026/01/22,08:00,21.5,0.0,86,332,0.0
2026/01/22,09:00,24.6,0.0,71,206,0.9
2026/01/22,10:00,26.0,0.0,65,196,1.1
2026/01/22,11:00,27.7,0.0,60,254,1.4
2026/01/22,12:00,28.5,0.0,58,231,2.8
2026/01/22,13:00,28.4,0.0,59,250,3.6
2026/01/22,14:00,29.0,0.0,56,236,2.1
2026/01/22,15:00,29.6,0.0,55,237,2.8
2026/01/22,16:00,28.7,0.0,57,235,3.0
2026/01/22,17:00,27.3,0.0,61,228,2.3
2026/01/22,18:00,25.6,0.0,67,243,1.8
2026/01/22,19:00,24.2,0.0,73,242,0.8
2026/01/22,20:00,23.7,0.0,75,298,0.1
2026/01/22,21:00,23.4,0.0,77,282,0.0
2026/01/22,22:00,23.2,0.0,78,317,0.0
2026/01/22,23:00,23.3,0.0,77,335,0.0
2026/01/23,00:00,23.0,0.0,78,310,0.0
2026/01/23,01:00,22.6,0.0,80,268,0.8
2026/01/23,02:00,21.7,0.0,85,257,0.0
2026/01/23,03:00,21.5,0.0,86,255,0.0
2026/01/23,04:00,21.0,0.0,88,235,0.0
2026/01/23,05:00,20.8,0.0,90,246,0.0
2026/01/23,06:00,20.2,0.0,92,222,0.0
2026/01/23,07:00,19.8,0.0,93,145,0.0
2026/01/23,08:00,23.3,0.0,79,314,0.2
2026/01/23,09:00,24.9,0.0,73,245,1.4
2026/01/23,10:00,27.0,0.0,65,234,1.4
2026/01/23,11:00,28.2,0.0,61,228,2.3
2026/01/23,12:00,28.7,0.0,58,223,1.7
2026/01/23,13:00,29.3,0.0,57,227,2.9
2026/01/23,14:00,29.9,0.0,55,228,2.2
2026/01/23,15:00,30.1,0.0,53,230,2.4
2026/01/23,16:00,29.4,0.0,55,236,2.4
2026/01/23,17:00,27.2,0.0,64,228,1.8
2026/01/23,18:00,26.1,0.0,67,241,1.3
2026/01/23,19:00,24.2,0.0,74,245,0.9
2026/01/23,20:00,22.9,0.0,80,242,1.0
2026/01/23,21:00,22.2,0.0,84,312,0.5
2026/01/23,22:00,21.9,0.0,83,278,0.5
2026/01/23,23:00,21.8,0.0,84,313,0.0
2026/01/24,00:00,21.9,0.0,84,314,0.1
2026/01/24,01:00,21.8,0.0,86,324,0.3
2026/01/24,02:00,21.7,0.0,87,314,0.1
2026/01/24,03:00,21.5,0.0,88,296,0.1
2026/01/24,04:00,21.0,0.0,90,294,0.0
2026/01/24,05:00,20.4,0.0,93,189,0.0
2026/01/24,06:00,19.7,0.0,95,43,0.0
2026/01/24,07:00,20.0,0.0,94,291,0.0
2026/01/24,08:00,22.2,0.0,84,204,0.0
2026/01/24,09:00,24.1,0.0,73,234,0.2
2026/01/24,10:00,26.0,0.0,66,312,1.2
2026/01/24,11:00,26.9,0.0,64,240,1.4
2026/01/24,12:00,27.2,0.0,65,206,1.3
2026/01/24,13:00,28.3,0.0,59,223,1.6
2026/01/24,14:00,28.6,0.0,58,233,2.3
2026/01/24,15:00,27.8,0.0,60,239,2.5
2026/01/24,16:00,28.3,0.0,58,222,2.2
2026/01/24,17:00,27.8,0.0,60,216,1.9
2026/01/24,18:00,26.7,0.0,64,229,1.6
2026/01/24,19:00,24.7,0.0,75,241,1.8
2026/01/24,20:00,23.0,0.0,85,238,0.4
2026/01/24,21:00,22.8,0.0,86,204,0.1
2026/01/24,22:00,22.5,0.0,87,293,0.8
2026/01/24,23:00,22.1,0.0,89,310,0.3
2026/01/25,00:00,21.9,0.0,89,355,0.5
2026/01/25,01:00,22.0,0.0,88,13,1.0
2026/01/25,02:00,22.4,0.0,86,7,1.5
2026/01/25,03:00,22.3,0.0,85,346,0.1
2026/01/25,04:00,21.1,0.0,89,117,0.3
2026/01/25,05:00,20.1,0.0,94,119,0.4
2026/01/25,06:00,19.9,0.0,94,150,0.0
2026/01/25,07:00,19.7,0.0,95,140,0.2
2026/01/25,08:00,22.1,0.0,88,352,0.0
2026/01/25,09:00,24.7,0.0,75,220,0.6
2026/01/25,10:00,26.4,0.0,67,235,1.2
2026/01/25,11:00,28.4,0.0,59,199,1.4
2026/01/25,12:00,29.6,0.0,55,241,2.2
2026/01/25,13:00,29.7,0.0,54,214,2.3
2026/01/25,14:00,29.9,0.0,53,232,2.6
2026/01/25,15:00,29.5,0.0,53,236,3.2
2026/01/25,16:00,29.3,0.0,53,231,2.7
2026/01/25,17:00,28.3,0.0,57,238,2.3
2026/01/25,18:00,26.5,0.0,65,234,1.7
2026/01/25,19:00,26.5,0.0,65,234,1.7
2026/01/25,20:00,23.2,S/D,S/D,S/D,S/D
2026/01/25,21:00,22.7,S/D,S/D,S/D,S/D
2026/01/25,22:00,23.0,0.0,81,336,0.0
2026/01/25,23:00,23.2,0.0,78,304,0.0
2026/01/26,00:00,23.2,0.0,78,234,0.0
2026/01/26,01:00,23.1,0.0,78,321,0.4
2026/01/26,02:00,22.9,0.0,78,343,1.2
2026/01/26,03:00,23.1,0.0,78,313,0.3
2026/01/26,04:00,23.0,0.0,78,347,0.0
2026/01/26,05:00,22.9,0.0,81,212,0.0
2026/01/26,06:00,22.8,0.0,83,108,0.9
2026/01/26,07:00,23.3,0.0,77,232,0.6
2026/01/26,08:00,22.9,0.0,83,204,0.1
2026/01/26,09:00,24.0,0.0,77,192,1.2
2026/01/26,10:00,25.4,0.0,70,259,0.5
2026/01/26,11:00,26.0,0.0,67,315,0.6
2026/01/26,12:00,26.7,0.0,65,225,1.1
2026/01/26,13:00,27.5,0.0,63,236,1.4
2026/01/26,14:00,27.9,0.0,60,182,1.5
2026/01/26,15:00,27.6,0.0,60,177,1.4
2026/01/26,16:00,27.3,0.0,61,204,1.8
2026/01/26,17:00,26.4,0.0,66,235,1.6
2026/01/26,18:00,25.1,0.0,71,236,0.6
2026/01/26,19:00,24.4,0.0,75,243,0.7
2026/01/26,20:00,23.9,0.0,77,257,1.1
2026/01/26,21:00,23.7,0.0,79,287,0.1
2026/01/26,22:00,23.5,0.0,80,280,0.7
2026/01/26,23:00,23.1,0.0,82,311,0.4
2026/01/27,00:00,22.8,0.0,82,317,0.1
2026/01/27,01:00,22.9,0.0,81,349,0.7
2026/01/27,02:00,22.9,0.0,81,271,0.4
2026/01/27,03:00,22.4,0.0,83,272,0.1
2026/01/27,04:00,22.0,0.0,91,252,0.4
2026/01/27,05:00,22.0,0.0,94,223,0.0
2026/01/27,06:00,22.1,0.0,93,80,0.0
2026/01/27,07:00,22.1,0.0,91,210,0.1
2026/01/27,08:00,22.9,0.0,87,248,0.0
2026/01/27,09:00,24.9,0.0,74,232,1.0
2026/01/27,10:00,27.3,0.0,68,214,0.8
2026/01/27,11:00,28.7,0.0,59,233,2.4
2026/01/27,12:00,29.6,0.0,56,256,2.9
2026/01/27,13:00,30.3,0.0,54,229,2.7
2026/01/27,14:00,30.0,0.0,54,233,3.7
2026/01/27,15:00,29.1,0.0,58,220,2.9
2026/01/27,16:00,29.4,0.0,54,219,2.6
2026/01/27,17:00,28.1,0.0,55,234,2.1
2026/01/27,18:00,26.7,0.0,60,237,1.5
2026/01/27,19:00,25.1,0.0,68,254,1.5
2026/01/27,20:00,24.0,0.0,76,255,1.2
2026/01/27,21:00,23.1,0.0,81,260,1.2
2026/01/27,22:00,22.6,0.0,82,278,0.0
2026/01/27,23:00,22.4,0.0,83,280,0.1
2026/01/28,00:00,22.1,0.0,87,297,0.2
2026/01/28,01:00,21.6,0.0,92,243,0.0
2026/01/28,02:00,21.8,0.0,92,317,0.3
2026/01/28,03:00,21.2,0.0,95,280,0.4
2026/01/28,04:00,20.9,0.0,96,265,0.0
2026/01/28,05:00,20.7,0.0,97,246,0.0
2026/01/28,06:00,20.4,0.0,98,108,0.0
2026/01/28,07:00,20.3,0.0,98,284,0.2
2026/01/28,08:00,21.1,0.0,96,246,0.6
2026/01/28,09:00,22.7,0.0,87,253,0.7
2026/01/28,10:00,25.0,0.0,76,252,1.8
2026/01/28,11:00,26.7,0.0,68,228,2.6
2026/01/28,12:00,27.4,0.0,63,228,2.2
2026/01/28,13:00,28.1,0.0,60,215,2.9
2026/01/28,14:00,28.2,0.0,61,230,3.0
2026/01/28,15:00,27.8,0.0,61,223,2.4
2026/01/28,16:00,27.7,0.0,61,230,2.4
2026/01/28,17:00,28.0,0.0,57,207,2.2
2026/01/28,18:00,27.1,0.0,60,236,0.8
2026/01/28,19:00,24.9,0.0,68,244,1.7
2026/01/28,20:00,23.0,0.0,78,245,1.1
2026/01/28,21:00,22.3,0.0,82,308,0.4
2026/01/28,22:00,21.6,0.0,86,283,1.1
2026/01/28,23:00,21.2,0.0,89,292,0.5
2026/01/29,00:00,21.0,0.0,90,315,0.7
2026/01/29,01:00,21.1,0.0,90,273,0.2
2026/01/29,02:00,20.8,0.0,91,229,0.1
2026/01/29,03:00,20.5,0.0,93,251,1.1
2026/01/29,04:00,20.4,0.0,92,294,0.1
2026/01/29,05:00,20.5,0.0,92,270,0.2
2026/01/29,06:00,20.3,0.0,93,255,0.9
2026/01/29,07:00,20.1,0.0,93,282,0.5
2026/01/29,08:00,20.5,0.0,91,304,0.8
2026/01/29,09:00,21.6,0.0,86,263,0.8
2026/01/29,10:00,23.3,0.0,78,261,0.6
2026/01/29,11:00,25.4,0.0,68,233,1.5
2026/01/29,13:00,27.8,0.0,59,245,2.6
2026/01/29,14:00,27.6,0.0,59,232,2.5
2026/01/29,16:00,28.8,0.0,56,200,3.0
2026/01/29,17:00,28.6,0.0,56,215,2.3
2026/01/29,18:00,26.6,0.0,62,201,3.5
2026/01/29,19:00,24.9,0.0,68,207,2.2
2026/01/29,20:00,23.9,0.0,72,265,1.2
2026/01/29,21:00,23.2,0.0,77,291,1.0
2026/01/29,22:00,22.7,0.0,80,321,0.7
2026/01/29,23:00,22.3,0.1,84,309,0.2
2026/01/30,00:00,22.1,0.0,85,257,0.1
2026/01/30,01:00,21.4,0.0,89,273,0.1
2026/01/30,02:00,20.9,0.1,91,314,0.0
2026/01/30,03:00,20.9,0.1,91,314,0.0
2026/01/30,04:00,20.4,0.1,94,296,0.0
2026/01/30,05:00,20.3,0.0,96,279,0.2
2026/01/30,06:00,20.1,0.0,96,219,0.2
2026/01/30,07:00,20.0,0.0,97,229,0.6
2026/01/30,08:00,21.5,0.0,91,308,0.2
2026/01/30,09:00,23.5,0.0,83,232,1.6
2026/01/30,10:00,24.6,0.0,78,225,1.7
2026/01/30,11:00,26.4,0.0,69,241,1.7
2026/01/30,12:00,27.8,0.0,61,232,3.0
2026/01/30,13:00,28.0,0.0,61,237,2.8
2026/01/30,14:00,27.7,0.0,61,226,3.2
2026/01/30,15:00,28.0,0.0,61,217,2.4
2026/01/30,16:00,27.8,0.0,60,215,2.6
2026/01/30,17:00,27.0,0.0,64,238,2.5
2026/01/30,18:00,25.3,0.0,69,205,1.3
2026/01/30,19:00,24.0,0.0,75,253,0.4
2026/01/30,20:00,23.3,0.0,78,279,1.4
2026/01/30,21:00,22.8,S/D,80,S/D,S/D
2026/01/30,22:00,22.3,0.0,82,298,0.4
2026/01/30,23:00,22.0,0.0,85,270,0.6
2026/01/31,00:00,21.4,0.0,88,244,0.3
2026/01/31,01:00,20.9,0.0,91,239,0.1
2026/01/31,02:00,20.8,0.0,92,150,0.1
2026/01/31,03:00,21.2,0.0,90,251,0.0
2026/01/31,04:00,21.1,0.0,91,254,0.1
2026/01/31,05:00,20.7,0.0,92,240,0.5
2026/01/31,06:00,19.8,0.0,95,253,1.0
2026/01/31,07:00,19.4,0.0,97,264,0.4
2026/01/31,08:00,20.3,0.0,94,250,0.4
2026/01/31,09:00,22.4,0.0,83,269,0.9
2026/01/31,10:00,24.5,0.0,75,319,0.1
2026/01/31,11:00,25.8,0.0,70,224,0.9
2026/01/31,12:00,27.0,0.0,65,262,1.4
2026/01/31,13:00,27.0,0.0,65,241,1.4
2026/01/31,14:00,26.8,0.0,65,222,1.6
2026/01/31,15:00,26.7,0.0,62,221,1.8
2026/01/31,16:00,26.9,0.0,60,236,2.0
2026/01/31,17:00,26.4,0.0,60,235,0.9
2026/01/31,18:00,25.7,0.0,63,215,1.0
2026/01/31,19:00,24.2,0.0,71,254,0.2
2026/01/31,20:00,24.0,0.0,71,259,0.1
2026/01/31,21:00,23.6,0.0,73,275,0.4
2026/01/31,22:00,23.1,0.0,76,284,0.9
2026/01/31,23:00,22.4,0.0,80,317,0.6
