Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CASAGRANDE
Departamento :,LA LIBERTAD,Provincia :,ASCOPE,Distrito :,CASAGRANDE
Latitud :,7°45'1.11'',Longitud :,79°11'19.3'',Altitud :,142 msnm.
Tipo :,EMA - Meteorológica,Código :,472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/08/21,17:00,20.5,0.0,67,233,2.9
2025/08/21,18:00,18.9,0.0,73,250,1.6
2025/08/21,19:00,17.1,0.0,80,249,0.9
2025/08/21,20:00,16.7,0.0,82,210,1.7
2025/08/21,21:00,16.5,0.0,84,322,0.4
2025/08/21,22:00,16.0,0.0,87,341,0.1
2025/08/21,23:00,15.5,0.0,89,336,0.0
2025/08/22,00:00,15.3,0.0,90,305,0.0
2025/08/22,01:00,15.2,0.0,91,275,0.0
2025/08/22,02:00,15.6,0.0,90,295,0.0
2025/08/22,03:00,15.5,0.0,91,285,0.1
2025/08/22,04:00,15.3,0.0,92,351,0.0
2025/08/22,05:00,15.5,0.0,92,314,0.0
2025/08/22,06:00,15.9,0.0,90,201,0.3
2025/08/22,07:00,16.1,0.0,88,207,0.5
2025/08/22,08:00,16.9,0.0,84,187,1.1
2025/08/22,09:00,17.8,0.0,80,250,0.6
2025/08/22,10:00,18.6,0.0,77,229,1.6
2025/08/22,11:00,19.1,0.0,74,219,1.4
2025/08/22,12:00,19.8,0.0,71,215,1.3
2025/08/22,13:00,20.7,0.0,68,221,1.6
2025/08/22,14:00,21.6,0.0,65,237,3.0
2025/08/22,15:00,22.0,0.0,63,227,2.9
2025/08/22,16:00,21.0,0.0,65,231,2.8
2025/08/22,17:00,20.3,0.0,66,208,2.4
2025/08/22,18:00,18.5,0.0,72,225,0.9
2025/08/22,19:00,17.2,0.0,79,223,0.9
2025/08/22,20:00,16.8,0.0,82,208,2.1
2025/08/22,21:00,16.4,0.0,85,206,0.8
2025/08/22,22:00,16.0,0.0,87,269,0.3
2025/08/22,23:00,15.7,0.0,87,328,0.0
2025/08/23,00:00,15.3,0.0,91,108,0.0
2025/08/23,01:00,15.2,0.0,92,296,0.1
2025/08/23,02:00,14.8,0.0,93,296,0.0
2025/08/23,03:00,13.8,0.0,95,78,0.0
2025/08/23,04:00,14.8,0.0,94,287,0.0
2025/08/23,05:00,15.6,0.0,91,300,0.0
2025/08/23,06:00,15.9,0.0,90,301,0.2
2025/08/23,07:00,15.9,0.0,90,283,0.1
2025/08/23,08:00,16.4,0.0,88,196,1.1
2025/08/23,09:00,17.0,0.0,84,198,1.2
2025/08/23,10:00,17.7,0.0,80,177,1.8
2025/08/23,11:00,18.5,0.0,77,184,1.6
2025/08/23,12:00,18.9,0.0,75,230,1.4
2025/08/23,13:00,19.7,0.0,73,203,2.4
2025/08/23,14:00,20.3,0.0,69,224,2.7
2025/08/23,15:00,20.3,0.0,69,224,2.7
2025/08/23,16:00,21.0,0.0,65,233,2.6
2025/08/23,17:00,20.3,0.0,68,211,2.3
2025/08/23,18:00,18.4,0.0,74,205,1.3
2025/08/23,19:00,16.8,0.0,81,213,1.7
2025/08/23,20:00,16.1,0.0,84,281,0.3
2025/08/23,21:00,15.6,0.0,88,305,0.2
2025/08/23,22:00,15.4,0.0,89,256,0.3
2025/08/23,23:00,15.3,0.0,90,280,0.6
2025/08/24,00:00,15.7,0.0,89,196,2.0
2025/08/24,01:00,16.1,0.0,87,193,1.4
2025/08/24,02:00,16.1,0.0,86,218,0.1
2025/08/24,03:00,16.0,0.0,87,300,0.0
2025/08/24,04:00,15.9,0.0,88,205,0.3
2025/08/24,05:00,15.8,0.0,88,188,1.9
2025/08/24,06:00,15.7,0.0,90,192,1.8
2025/08/24,07:00,15.7,0.0,90,173,0.7
2025/08/24,08:00,16.7,0.0,86,171,1.8
2025/08/24,09:00,17.8,0.0,81,180,1.4
2025/08/24,10:00,19.1,0.0,75,201,1.5
2025/08/24,11:00,21.3,0.0,67,243,2.3
2025/08/24,12:00,21.7,0.0,65,228,2.1
2025/08/24,13:00,21.9,0.0,64,236,3.2
2025/08/24,14:00,22.0,0.0,62,237,3.1
2025/08/24,15:00,21.6,0.0,62,222,3.0
2025/08/24,16:00,20.9,0.0,65,237,2.1
2025/08/24,17:00,20.1,0.0,68,237,2.0
2025/08/24,18:00,18.5,0.0,74,221,1.4
2025/08/24,19:00,16.6,0.0,83,247,1.0
2025/08/24,20:00,15.8,0.0,88,245,0.4
2025/08/24,21:00,15.7,0.0,88,260,1.1
2025/08/24,22:00,15.8,0.0,90,255,1.3
2025/08/24,23:00,16.0,0.0,89,227,0.1
2025/08/25,00:00,16.1,0.0,88,232,0.0
2025/08/25,01:00,16.0,0.0,89,227,0.0
2025/08/25,02:00,15.3,0.0,91,161,0.0
2025/08/25,03:00,14.2,0.0,93,122,0.0
2025/08/25,04:00,14.0,0.0,93,290,0.0
2025/08/25,05:00,14.4,0.0,94,286,0.0
2025/08/25,06:00,14.8,0.0,94,167,0.0
2025/08/25,07:00,15.2,0.0,93,251,0.0
2025/08/25,08:00,16.0,0.0,90,211,0.4
2025/08/25,09:00,17.2,0.0,84,174,1.5
2025/08/25,10:00,19.0,0.0,76,243,1.3
2025/08/25,11:00,20.2,0.0,72,260,1.4
2025/08/25,12:00,22.2,0.0,65,238,2.3
2025/08/25,13:00,22.9,0.0,63,239,2.4
2025/08/25,14:00,23.3,0.0,61,245,2.9
2025/08/25,15:00,22.7,0.0,63,228,2.5
2025/08/25,16:00,21.8,0.0,64,233,2.3
2025/08/25,17:00,20.5,0.0,67,227,2.0
2025/08/25,18:00,18.6,0.0,75,238,1.5
2025/08/25,19:00,16.6,0.0,84,246,1.2
2025/08/25,20:00,15.9,0.0,87,238,0.2
2025/08/25,21:00,15.7,0.0,87,239,0.1
2025/08/25,22:00,15.8,0.0,88,245,0.0
2025/08/25,23:00,16.0,0.0,88,251,0.2
2025/08/26,00:00,15.8,0.0,89,266,0.1
2025/08/26,01:00,15.5,0.0,90,270,0.0
2025/08/26,02:00,14.8,0.0,92,278,0.1
2025/08/26,03:00,14.2,0.0,94,324,0.0
2025/08/26,04:00,14.1,0.0,95,327,0.0
2025/08/26,05:00,14.3,0.0,95,292,0.0
2025/08/26,06:00,14.2,0.0,96,311,0.1
2025/08/26,07:00,14.7,0.0,95,224,0.2
2025/08/26,08:00,14.9,0.0,94,285,0.0
2025/08/26,09:00,16.8,0.0,87,191,1.0
2025/08/26,10:00,19.7,0.0,74,236,2.3
2025/08/26,11:00,21.5,0.0,67,245,2.0
2025/08/26,12:00,22.6,0.0,63,235,2.7
2025/08/26,13:00,22.6,0.0,63,234,2.8
2025/08/26,14:00,22.3,0.0,64,243,3.1
2025/08/26,15:00,22.2,0.0,65,241,2.5
2025/08/26,16:00,21.6,0.0,67,237,2.7
2025/08/26,17:00,20.3,0.0,71,230,2.2
2025/08/26,18:00,18.2,0.0,80,238,2.0
2025/08/26,19:00,16.3,0.0,89,241,1.4
2025/08/26,20:00,16.0,0.0,91,239,1.0
2025/08/26,21:00,16.1,0.0,91,243,0.8
2025/08/26,22:00,16.1,0.0,91,252,0.7
2025/08/26,23:00,16.1,0.0,92,244,0.2
2025/08/27,00:00,16.0,0.0,92,254,0.2
2025/08/27,01:00,15.9,0.0,93,215,0.0
2025/08/27,02:00,15.8,0.0,93,188,0.1
2025/08/27,03:00,15.8,0.0,93,302,0.1
2025/08/27,04:00,15.8,0.0,93,249,0.1
2025/08/27,05:00,15.7,0.0,94,261,0.3
2025/08/27,06:00,15.6,0.0,95,236,0.1
2025/08/27,07:00,15.5,0.0,95,221,0.2
2025/08/27,08:00,15.5,0.0,95,209,0.3
2025/08/27,09:00,15.8,0.0,94,205,0.4
2025/08/27,10:00,16.0,0.0,94,226,0.7
2025/08/27,11:00,16.5,0.0,91,240,1.6
2025/08/27,12:00,17.8,0.0,84,247,1.3
2025/08/27,13:00,19.6,0.0,76,234,1.8
2025/08/27,14:00,21.2,0.0,69,249,2.7
2025/08/27,15:00,21.7,0.0,66,211,1.6
2025/08/27,16:00,21.1,0.0,67,238,2.5
2025/08/27,17:00,19.6,0.0,72,237,2.3
2025/08/27,18:00,17.6,0.0,78,236,1.8
2025/08/27,19:00,16.4,0.0,84,244,1.2
2025/08/27,20:00,15.6,0.0,88,252,0.3
2025/08/27,21:00,15.1,0.0,91,285,0.7
2025/08/27,22:00,14.7,0.0,93,282,0.6
2025/08/27,23:00,14.9,0.0,93,244,0.4
2025/08/28,00:00,15.2,0.0,93,260,0.4
2025/08/28,01:00,15.2,0.0,93,303,0.0
2025/08/28,02:00,15.3,0.0,92,217,0.0
2025/08/28,03:00,15.4,0.0,92,167,0.0
2025/08/28,04:00,15.4,0.0,92,166,0.9
2025/08/28,05:00,15.4,0.0,91,178,0.2
2025/08/28,06:00,15.4,0.0,91,184,0.8
2025/08/28,07:00,15.3,0.0,91,193,0.3
2025/08/28,08:00,15.5,0.0,92,210,0.4
2025/08/28,09:00,16.0,0.0,90,247,0.7
2025/08/28,10:00,16.3,0.0,89,225,0.7
2025/08/28,11:00,16.8,0.0,87,249,1.1
2025/08/28,12:00,17.6,0.0,82,249,1.6
2025/08/28,13:00,17.9,0.0,81,227,2.0
2025/08/28,14:00,18.3,0.0,79,237,2.1
2025/08/28,15:00,18.3,0.0,78,217,1.7
2025/08/28,16:00,18.4,0.0,76,231,1.8
2025/08/28,17:00,18.2,0.0,76,228,1.7
2025/08/28,18:00,17.3,0.0,79,230,1.1
2025/08/28,19:00,15.8,0.0,85,238,0.4
2025/08/28,20:00,15.4,0.0,87,262,0.3
2025/08/28,21:00,15.5,0.0,87,250,0.9
2025/08/28,22:00,15.6,0.0,86,266,0.7
2025/08/28,23:00,15.5,0.0,88,268,0.9
2025/08/29,00:00,15.2,0.0,90,272,0.1
2025/08/29,01:00,14.6,0.0,92,239,0.0
2025/08/29,02:00,14.5,0.0,93,224,0.0
2025/08/29,03:00,15.2,0.0,90,247,0.0
2025/08/29,04:00,15.3,0.0,90,186,0.0
2025/08/29,05:00,15.4,0.0,90,188,1.0
2025/08/29,06:00,15.3,0.0,92,181,0.6
2025/08/29,07:00,15.2,0.0,92,193,0.8
2025/08/29,08:00,15.3,0.0,92,201,0.5
2025/08/29,09:00,16.1,0.0,89,193,1.4
2025/08/29,10:00,16.9,0.0,84,189,1.1
2025/08/29,11:00,17.6,0.0,81,181,0.3
2025/08/29,12:00,18.9,0.0,76,244,1.2
2025/08/29,13:00,21.6,0.0,67,226,1.9
2025/08/29,14:00,23.0,0.0,62,232,2.6
2025/08/29,15:00,22.4,0.0,63,243,2.9
2025/08/29,16:00,22.0,0.0,63,236,2.6
2025/08/29,17:00,20.4,0.0,67,224,2.3
2025/08/29,18:00,18.1,0.0,74,246,1.5
2025/08/29,19:00,16.3,0.0,83,247,0.7
2025/08/29,20:00,15.5,0.0,85,293,0.0
2025/08/29,21:00,15.0,0.0,87,285,0.2
2025/08/29,22:00,14.4,0.0,89,285,0.3
2025/08/29,23:00,13.9,0.0,92,280,0.0
2025/08/30,00:00,13.5,0.0,93,312,0.0
2025/08/30,01:00,13.7,0.0,94,345,0.0
2025/08/30,02:00,14.9,0.0,91,289,0.0
2025/08/30,03:00,15.3,0.0,91,311,0.0
2025/08/30,04:00,15.3,0.0,90,191,0.1
2025/08/30,05:00,15.1,0.0,90,183,0.1
2025/08/30,06:00,15.2,0.0,91,176,0.7
2025/08/30,07:00,15.4,0.0,91,230,0.2
2025/08/30,08:00,15.5,0.0,90,206,1.0
2025/08/30,09:00,15.8,0.0,89,233,1.0
2025/08/30,10:00,16.5,0.0,85,234,0.2
2025/08/30,11:00,17.2,0.0,81,198,0.3
2025/08/30,12:00,18.0,0.0,77,264,0.2
2025/08/30,13:00,19.3,0.0,72,220,1.5
2025/08/30,14:00,20.7,0.0,68,210,1.5
2025/08/30,15:00,21.8,0.0,63,244,1.9
2025/08/30,16:00,22.0,0.0,62,240,2.2
2025/08/30,17:00,20.6,0.0,66,237,1.9
2025/08/30,18:00,18.8,0.0,73,243,0.7
2025/08/30,19:00,16.7,0.0,81,245,0.9
2025/08/30,20:00,15.7,0.0,88,239,0.4
2025/08/30,21:00,15.3,0.0,89,256,0.9
2025/08/30,22:00,15.1,0.0,89,259,0.6
2025/08/30,23:00,14.6,0.0,90,316,0.1
2025/08/31,00:00,14.0,0.0,92,318,0.0
2025/08/31,01:00,13.8,0.0,93,318,0.0
2025/08/31,02:00,13.5,0.0,94,324,0.2
2025/08/31,03:00,13.3,0.0,96,259,0.0
2025/08/31,04:00,13.3,0.0,97,135,0.0
2025/08/31,05:00,13.9,0.0,96,263,0.0
2025/08/31,06:00,14.5,0.0,95,311,0.0
2025/08/31,07:00,14.9,0.0,93,230,0.6
2025/08/31,08:00,15.3,0.0,92,208,0.7
2025/08/31,09:00,15.8,0.0,89,206,0.6
2025/08/31,10:00,16.5,0.0,85,191,1.0
2025/08/31,11:00,17.5,0.0,80,221,0.2
2025/08/31,12:00,19.1,0.0,74,232,1.3
2025/08/31,13:00,21.1,0.0,67,224,1.7
2025/08/31,14:00,22.1,0.0,64,238,2.0
2025/08/31,15:00,22.0,0.0,62,227,2.4
2025/08/31,16:00,21.0,0.0,65,232,2.6
2025/08/31,17:00,19.5,0.0,69,231,2.5
2025/08/31,18:00,17.7,0.0,76,237,1.5
2025/08/31,19:00,17.7,0.0,76,237,1.5
2025/08/31,20:00,15.4,0.0,86,321,0.0
2025/08/31,21:00,14.9,0.0,89,279,0.1
2025/08/31,22:00,14.7,0.0,91,319,0.0
2025/08/31,23:00,15.1,0.0,91,299,0.3
